position,examination
0,0.0
1,-0.61614
2,-0.9835814
3,-1.2575479
4,-1.4584935
5,-1.6338375
6,-1.7697053
7,-1.9005598
8,-1.9914198
9,-2.110603
10,-2.1665375
11,-2.2828796
12,-2.3548539
13,-2.3919458
14,-2.473483
15,-2.5346203
16,-2.620499
17,-2.6404653
18,-2.6692085
19,-2.7527645
20,-2.8009963
21,-2.8171113
22,-2.8929152
23,-2.9144766
24,-2.880617
