relevance,label,feature_0,feature_1,examination_0
-4.080130100250244,0.9266539587387368,0.0,1.7318679094314575,0.0
-4.159374713897705,0.7773155671784152,0.0,1.8134883642196655,0.0
-4.741657257080078,0.0,0.0,2.3348004817962646,0.0
-4.641284942626953,0.11106350980542234,0.0,2.2469561100006104,0.0
-3.9940648078918457,1.1275768773785972,0.0,1.6290444135665894,0.0
-4.304348468780518,0.5518711256832148,0.0,1.9461958408355713,0.0
-4.499831199645996,0.28467214668658597,0.0,2.120931386947632,0.0
-3.7508559226989746,2.2884808415189632,0.0,1.1556540727615356,0.0
-2.9721944332122803,3.7151480898191127,0.0,0.7123123407363892,0.0
-2.903859853744507,3.791918038523617,0.0,0.6851150393486023,0.0
-4.161166191101074,0.7738709016043466,0.0,1.8154271841049194,0.0
-4.764364719390869,0.0,0.0,2.3537819385528564,0.0
-4.224746227264404,0.6711481105561982,0.0,1.8744754791259766,0.0
-4.60802698135376,0.14997222119188675,0.0,2.217724084854126,0.0
-4.572532653808594,0.19487351282026166,0.0,2.1847245693206787,0.0
-3.970825433731079,1.1914427966273755,0.0,1.5979117155075073,0.0
-4.398149013519287,0.4191161962122891,0.0,2.030395746231079,0.0
-3.808210849761963,1.9891837449695875,0.0,1.2615528106689453,0.0
-3.7700679302215576,2.1957697957132813,0.0,1.1875079870224,0.0
-2.911426544189453,3.783086972971626,0.0,0.688335657119751,0.0
-4.130283355712891,0.8283429693229682,0.0,1.785070538520813,0.0
-4.165457248687744,0.7665562622816241,0.0,1.8195528984069824,0.0
-4.811288833618164,0.0,0.0,2.39408802986145,0.0
-4.617311477661133,0.14099076814824846,0.0,2.2244181632995605,0.0
-4.5813751220703125,0.1827762082876215,0.0,2.193540096282959,0.0
-4.387707233428955,0.43199566477342927,0.0,2.0220110416412354,0.0
-3.8842275142669678,1.5442211999227127,0.0,1.4380325078964233,0.0
-3.8532631397247314,1.7218321873484288,0.0,1.3645342588424683,0.0
-2.6602771282196045,3.855081040100999,0.0,0.024204688146710396,0.0
-3.529254913330078,2.9613656975894136,0.0,0.9433220624923706,0.0
-4.16335916519165,0.770351193936688,0.0,1.817410945892334,0.0
-4.752890110015869,0.0,0.0,2.3433334827423096,0.0
-4.5929083824157715,0.16958192289995938,0.0,2.2032177448272705,0.0
-4.346583366394043,0.4902920780952358,0.0,1.9846500158309937,0.0
-4.354848384857178,0.4790012633936157,0.0,1.9918118715286255,0.0
-4.455398082733154,0.3426202091083308,0.0,2.0812149047851562,0.0
-3.8842275142669678,1.5421619169736436,0.0,1.4389104843139648,0.0
-3.839510440826416,1.8049001517025662,0.0,1.331600546836853,0.0
-3.712460517883301,2.456071599021342,0.0,1.0999780893325806,0.0
-2.710899829864502,4.0,0.0,0.47877752780914307,0.0
-4.104440212249756,0.8780399424897886,0.0,1.7579268217086792,0.0
-4.041050910949707,1.013019073215573,0.0,1.686732292175293,0.0
-4.766801834106445,0.0,0.0,2.355405330657959,0.0
-4.661467552185059,0.08922221051611265,0.0,2.263636350631714,0.0
-4.313891410827637,0.5380674276403516,0.0,1.9547282457351685,0.0
-4.517175197601318,0.26190731612257934,0.0,2.1368374824523926,0.0
-3.942903757095337,1.2754303246039707,0.0,1.5580394268035889,0.0
-3.808655023574829,1.9871153024402786,0.0,1.262317180633545,0.0
-3.551368236541748,2.918845407904057,0.0,0.9560497999191284,0.0
-2.6851048469543457,3.9443846588447236,0.0,0.2011433094739914,0.0
-4.111682415008545,0.8631022358434628,0.0,1.766031265258789,0.0
-4.721515655517578,0.022169959902313865,0.0,2.3161330223083496,0.0
-4.683893203735352,0.06365044370824714,0.0,2.2834227085113525,0.0
-4.0182061195373535,1.0669823163512533,0.0,1.6592562198638916,0.0
-4.222754955291748,0.6752095544821295,0.0,1.8720945119857788,0.0
-4.603622913360596,0.15682390234352106,0.0,2.2126386165618896,0.0
-4.444756031036377,0.3554106666677307,0.0,2.0725932121276855,0.0
-3.866866111755371,1.643436356712706,0.0,1.3964427709579468,0.0
-3.695981979370117,2.520622603056146,0.0,1.079123616218567,0.0
-2.6832542419433594,3.9072722194447285,0.0,0.16483624279499054,0.0
-4.14724588394165,0.7976033769305094,0.0,1.8021222352981567,0.0
-4.155209064483643,0.7845017290770044,0.0,1.8094520568847656,0.0
-4.694948196411133,0.052266662201088276,0.0,2.2923226356506348,0.0
-4.677433490753174,0.07217501675749702,0.0,2.2767953872680664,0.0
-4.338888168334961,0.5016544481594565,0.0,1.97747802734375,0.0
-4.446784019470215,0.35184129168482214,0.0,2.0749940872192383,0.0
-3.909604549407959,1.404801666555892,0.0,1.498886227607727,0.0
-3.817476272583008,1.9343986067957617,0.0,1.2819610834121704,0.0
-2.7473721504211426,4.0,0.0,0.5604726076126099,0.0
-2.742903709411621,4.0,0.0,0.5533102750778198,0.0
-4.092373371124268,0.9026630336275072,0.0,1.744667887687683,0.0
-4.728343486785889,0.013971036091258444,0.0,2.3226916790008545,0.0
-4.0182061195373535,1.0672466993808098,0.0,1.6591229438781738,0.0
-4.57918119430542,0.1868447708666341,0.0,2.1905691623687744,0.0
-4.4840264320373535,0.30309388256572756,0.0,2.108186960220337,0.0
-4.4424729347229,0.35890101816239967,0.0,2.070249319076538,0.0
-3.8911256790161133,1.5034249871022352,0.0,1.4555405378341675,0.0
-3.863131523132324,1.6642446434209193,0.0,1.3878930807113647,0.0
-3.127626419067383,3.522624117279652,0.0,0.7750496864318848,0.0
-2.7530758380889893,4.0,0.0,0.5694529414176941,0.0
-4.065681457519531,0.9580474251798028,0.0,1.7152923345565796,0.0
-4.184573650360107,0.7364331521805898,0.0,1.8366690874099731,0.0
-4.703808307647705,0.0403200678072893,0.0,2.301724672317505,0.0
-4.66823148727417,0.08050318468940015,0.0,2.2703511714935303,0.0
-4.316028118133545,0.5337825990153277,0.0,1.9573869705200195,0.0
-4.523809432983398,0.2549314240180484,0.0,2.141746997833252,0.0
-3.8976707458496094,1.4681748071985543,0.0,1.470865249633789,0.0
-3.8411431312561035,1.7942756140263243,0.0,1.335763931274414,0.0
-3.4726648330688477,3.0549914486902523,0.0,0.915450394153595,0.0
-2.6967110633850098,4.0,0.0,0.41303637623786926,0.0
-4.173991680145264,0.7525316138374657,0.0,1.8274965286254883,0.0
-4.719473838806152,0.023506534606646905,0.0,2.3150668144226074,0.0
-4.252516269683838,0.6291754801920915,0.0,1.8993126153945923,0.0
-4.595109462738037,0.1680379589862681,0.0,2.2043545246124268,0.0
-4.590068340301514,0.17308633147764088,0.0,2.200640916824341,0.0
-4.348291873931885,0.4875162137786647,0.0,1.9864075183868408,0.0
-3.92266845703125,1.3477513377148194,0.0,1.5246422290802002,0.0
-3.8156747817993164,1.9435132113960378,0.0,1.2785420417785645,0.0
-3.6213154792785645,2.758138903357833,0.0,1.0047410726547241,0.0
-2.68428111076355,3.9241458423302342,0.0,0.18215487897396088,0.0
-4.155209064483643,0.7835386959899482,0.0,1.8099923133850098,0.0
-4.703808307647705,0.04233800448690744,0.0,2.3001320362091064,0.0
-4.65053129196167,0.10217468431490564,0.0,2.25372052192688,0.0
-4.2196574211120605,0.6810291338425122,0.0,1.8686896562576294,0.0
-4.619410991668701,0.13728008504526498,0.0,2.2271931171417236,0.0
-4.405205249786377,0.40820299237145424,0.0,2.0375382900238037,0.0
-3.9119203090667725,1.3930135273052782,0.0,1.5041663646697998,0.0
-3.8344411849975586,1.8340891553509884,0.0,1.3202346563339233,0.0
-3.518207550048828,2.980200615988719,0.0,0.9376999139785767,0.0
-2.713815450668335,4.0,0.0,0.48839595913887024,0.0
-4.169457912445068,0.7592068018009961,0.0,1.8237102031707764,0.0
-4.6791462898254395,0.06820314064018529,0.0,2.279879331588745,0.0
-4.634729862213135,0.11878931301146717,0.0,2.241103172302246,0.0
-4.004992485046387,1.099598364698953,0.0,1.6429113149642944,0.0
-4.313891410827637,0.5380674276403516,0.0,1.9547282457351685,0.0
