relevance,label,feature_0,feature_1,examination_0
-5.960612773895264,0.9762722319711781,0.0,1.7115973234176636,3.0
-7.055361270904541,0.0,0.0,2.3644137382507324,3.0
-6.214474201202393,0.7163585203599198,0.0,1.8575471639633179,3.0
-6.870069980621338,0.1342031360594099,0.0,2.25020694732666,3.0
-6.681400775909424,0.2885177495596912,0.0,2.1353137493133545,3.0
-6.453022480010986,0.4895960276323089,0.0,1.9981637001037598,3.0
-5.611939907073975,1.3256424250402647,0.0,1.5368027687072754,3.0
-4.827992916107178,2.0676414802237986,0.0,1.229348063468933,3.0
-3.532900094985962,3.1801391596483395,0.0,0.8690732717514038,3.0
-2.2217493057250977,4.0,0.0,0.4252024292945862,3.0
-5.999392032623291,0.9353911467139702,0.0,1.7335829734802246,3.0
-7.071434020996094,0.0,0.0,2.374384641647339,3.0
-6.240058422088623,0.6912270448508768,0.0,1.8724788427352905,3.0
-6.845320701599121,0.15384410839412443,0.0,2.235055446624756,3.0
-6.722223281860352,0.25423113041758183,0.0,2.160053253173828,3.0
-6.487622261047363,0.45811387265623366,0.0,2.0188021659851074,3.0
-5.590765953063965,1.3436563875810148,0.0,1.5283796787261963,3.0
-4.8963541984558105,1.998536284805742,0.0,1.254960536956787,3.0
-3.9671452045440674,2.778604930079072,0.0,0.9912868738174438,3.0
-2.2217352390289307,4.0,0.0,0.4274222254753113,3.0
-5.985062122344971,0.9504550673088348,0.0,1.725441575050354,3.0
-6.2169623374938965,0.713906155251427,0.0,1.8589974641799927,3.0
-7.105980396270752,0.0,0.0,2.395847797393799,3.0
-6.848761558532715,0.15110207128482028,0.0,2.2371609210968018,3.0
-6.725147247314453,0.25179474241546707,0.0,2.161827564239502,3.0
-6.484082221984863,0.461318269227483,0.0,2.016688108444214,3.0
-5.446389675140381,1.4695740013018386,0.0,1.4709800481796265,3.0
-5.019755840301514,1.8743059098999548,0.0,1.302396297454834,3.0
-2.321568012237549,3.8150241300044407,0.0,0.013113639317452908,3.0
-3.722923755645752,3.0013323772612455,0.0,0.923107385635376,3.0
-6.000354766845703,0.9343814054014461,0.0,1.7341303825378418,3.0
-7.062574863433838,0.0,0.0,2.3688876628875732,3.0
-6.852560520172119,0.1480794516149811,0.0,2.239485502243042,3.0
-6.289134502410889,0.6435635965153171,0.0,1.90122652053833,3.0
-6.665456295013428,0.30204501652442184,0.0,2.125669002532959,3.0
-6.471502780914307,0.4727361935946283,0.0,2.0091800689697266,3.0
-5.427995204925537,1.4860125823074923,0.0,1.4636720418930054,3.0
-5.020385265350342,1.8736776922025318,0.0,1.3026409149169922,3.0
-3.8739113807678223,2.862322215745582,0.0,0.9654617309570312,3.0
-2.223907947540283,3.997741604290151,0.0,0.2857051193714142,3.0
-5.940515041351318,0.9975954018828235,0.0,1.7002652883529663,3.0
-6.192110538482666,0.7384872169211869,0.0,1.8445258140563965,3.0
-6.876899242401123,0.1288151647470452,0.0,2.254392147064209,3.0
-7.072813034057617,0.0,0.0,2.3752405643463135,3.0
-6.687911510467529,0.28301721616945685,0.0,2.139254093170166,3.0
-6.456432819366455,0.4864769170853905,0.0,2.0001955032348633,3.0
-5.564293384552002,1.3663422241774124,0.0,1.5178487300872803,3.0
-4.896882057189941,1.998003504779215,0.0,1.2551600933074951,3.0
-2.310633897781372,3.8249969746961097,0.0,0.11332868039608002,3.0
-3.7344751358032227,2.9906008499006784,0.0,0.9263598918914795,3.0
-5.97621488571167,0.9597813481774577,0.0,1.7204246520996094,3.0
-7.039689540863037,0.004435371491121167,0.0,2.354702949523926,3.0
-6.8851094245910645,0.12235460973646405,0.0,2.259427070617676,3.0
-6.23903226852417,0.6922314893752275,0.0,1.8718791007995605,3.0
-6.72001838684082,0.256071058803218,0.0,2.158714771270752,3.0
-6.5057454109191895,0.44176805020686694,0.0,2.0296339988708496,3.0
-5.633049964904785,1.3078028456123467,0.0,1.5451979637145996,3.0
-4.989500522613525,1.9045839846680903,0.0,1.2906641960144043,3.0
-3.852701425552368,2.88163888340926,0.0,0.9595417380332947,3.0
-2.3130671977996826,3.815383010639658,0.0,0.09212329238653183,3.0
-5.993072509765625,0.9420275423572035,0.0,1.7299904823303223,3.0
-7.0198774337768555,0.01915606295439802,0.0,2.342440128326416,3.0
-6.212813854217529,0.7179966788648986,0.0,1.8565791845321655,3.0
-6.882349491119385,0.12452408962416894,0.0,2.2577342987060547,3.0
-6.6630072593688965,0.3041303024158668,0.0,2.12418794631958,3.0
-6.465623378753662,0.4780883933364658,0.0,2.005673885345459,3.0
-5.526426792144775,1.3991077952225983,0.0,1.5027875900268555,3.0
-4.9099812507629395,1.9847476836617286,0.0,1.2601356506347656,3.0
-3.4255571365356445,3.2809367754245238,0.0,0.8385021686553955,3.0
-2.2226810455322266,4.0,0.0,0.3349711000919342,3.0
-5.9285454750061035,1.010332139919302,0.0,1.693540096282959,3.0
-6.186911582946777,0.7436552039592509,0.0,1.8415015935897827,3.0
-7.0451812744140625,0.00037512062843395575,0.0,2.358104944229126,3.0
-6.8476104736328125,0.15201976632509565,0.0,2.2364559173583984,3.0
-6.661146640777588,0.3057148309328277,0.0,2.123063564300537,3.0
-6.521481513977051,0.42765831257688,0.0,2.0390491485595703,3.0
-5.459716320037842,1.457728373911546,0.0,1.4762722253799438,3.0
-5.032721996307373,1.861376918706922,0.0,1.3074405193328857,3.0
-3.431598424911499,3.27540493058109,0.0,0.8401869535446167,3.0
-2.2214431762695312,4.0,0.0,0.48882535099983215,3.0
-5.953176975250244,0.9841516947104306,0.0,1.7073991298675537,3.0
-7.027669906616211,0.013351924699923233,0.0,2.347261905670166,3.0
-6.879669666290283,0.12663283564412045,0.0,2.2560908794403076,3.0
-6.224054336547852,0.7069251650648117,0.0,1.8631339073181152,3.0
-6.689951419830322,0.2812956365152474,0.0,2.1404895782470703,3.0
-6.45750093460083,0.48550203308479256,0.0,2.000831127166748,3.0
-5.5090203285217285,1.4142938485291165,0.0,1.495866060256958,3.0
-4.946678161621094,1.9476704182765048,0.0,1.2741609811782837,3.0
-3.698014497756958,3.024506308945799,0.0,0.916090726852417,3.0
-2.2259600162506104,3.9474845097174347,0.0,0.24325986206531525,3.0
-6.005187034606934,0.929314002582276,0.0,1.7368807792663574,3.0
-7.0388007164001465,0.005093646452208323,0.0,2.354152202606201,3.0
-6.853012561798096,0.14771986055074907,0.0,2.239762306213379,3.0
-6.25078010559082,0.6807535899935856,0.0,1.8787472248077393,3.0
-6.714814186096191,0.2604181224409741,0.0,2.15555739402771,3.0
-6.469275951385498,0.47476259304635987,0.0,2.0078516006469727,3.0
-5.542710781097412,1.3849717415984533,0.0,1.5092639923095703,3.0
-4.9076690673828125,1.9870869884074513,0.0,1.25925612449646,3.0
-2.3119380474090576,3.8194783283766323,0.0,0.10219551622867584,3.0
-3.779938220977783,2.9484861605221893,0.0,0.9391475319862366,3.0
-5.996811389923096,0.9380999465272838,0.0,1.7321155071258545,3.0
-7.026341438293457,0.014340588203755847,0.0,2.3464393615722656,3.0
-6.872836589813232,0.13201887199706516,0.0,2.2519021034240723,3.0
-6.237583637237549,0.693649918250546,0.0,1.8710325956344604,3.0
-6.726380825042725,0.25076831717442627,0.0,2.1625757217407227,3.0
-6.49064302444458,0.4553822212724718,0.0,2.020606756210327,3.0
-5.529726505279541,1.3962383412392525,0.0,1.5040996074676514,3.0
-4.936004638671875,1.9584427833868754,0.0,1.2700694799423218,3.0
-3.7178425788879395,3.006056878090894,0.0,0.9216761589050293,3.0
-2.2236924171447754,4.0,0.0,0.2919977605342865,3.0
-6.003360271453857,0.9312278320122146,0.0,1.7358413934707642,3.0
-7.009605407714844,0.026834257424129412,0.0,2.336087703704834,3.0
-6.86769437789917,0.13608045810508315,0.0,2.248751640319824,3.0
-6.27543306350708,0.6567978269385493,0.0,1.8931872844696045,3.0
-6.66007661819458,0.3066262586162432,0.0,2.1224172115325928,3.0
-6.505482196807861,0.442005359024257,0.0,2.0294761657714844,3.0
-5.621602535247803,1.3174636258749057,0.0,1.5406450033187866,3.0
-4.822755813598633,2.0729135696392667,0.0,1.2274158000946045,3.0
-3.488945960998535,3.221832367523038,0.0,0.8564558029174805,3.0
-2.223252534866333,4.0,0.0,0.30741116404533386,3.0
-5.993321418762207,0.941765385843725,0.0,1.7301322221755981,3.0
-7.003994464874268,0.031041543880472876,0.0,2.3326194286346436,3.0
-6.898313045501709,0.1120089459720983,0.0,2.2675278186798096,3.0
-6.281789302825928,0.6506522211364478,0.0,1.8969149589538574,3.0
-6.698279857635498,0.27428244983746786,0.0,2.145533561706543,3.0
-6.441346168518066,0.500302023960517,0.0,1.991211175918579,3.0
-5.583012580871582,1.3502821767814928,0.0,1.5252951383590698,3.0
-4.790140151977539,2.105591540496255,0.0,1.2155060768127441,3.0
-3.6143667697906494,3.1028795461545604,0.0,0.8924077749252319,3.0
-2.225196599960327,3.96454711098715,0.0,0.2575836181640625,3.0
-5.996531963348389,0.9383938812554429,0.0,1.7319563627243042,3.0
-7.043332576751709,0.001740957772439894,0.0,2.356959581375122,3.0
-6.236502647399902,0.6947085360610787,0.0,1.87040114402771,3.0
-6.853256702423096,0.14752600192962478,0.0,2.2399115562438965,3.0
-6.658947467803955,0.30758956776714996,0.0,2.121734380722046,3.0
-6.488466739654541,0.4573498684289804,0.0,2.0193066596984863,3.0
-5.434683322906494,1.4800241186568501,0.0,1.4663294553756714,3.0
-5.005922794342041,1.88812964991755,0.0,1.2970259189605713,3.0
-3.863248109817505,2.872023311254438,0.0,0.962486982345581,3.0
-2.306161403656006,3.8446501008243685,0.0,0.14323416352272034,3.0
-5.9484100341796875,0.9892081332890447,0.0,1.704711675643921,3.0
-6.884547710418701,0.1227962370127271,0.0,2.259082317352295,3.0
-7.097814083099365,0.0,0.0,2.3907699584960938,3.0
-6.2526326179504395,0.678946634233601,0.0,1.8798314332962036,3.0
-6.686665058135986,0.28406843175504076,0.0,2.138500213623047,3.0
-6.509628772735596,0.4382784195806824,0.0,2.031956911087036,3.0
-5.60625696182251,1.3304661056623495,0.0,1.5345419645309448,3.0
-4.837219715118408,2.058340479009454,0.0,1.2327643632888794,3.0
-3.7041163444519043,3.018826913091614,0.0,0.9178095459938049,3.0
-2.221398115158081,4.0,0.0,0.5089238882064819,3.0
-5.937329292297363,1.0009820224165176,0.0,1.6984739303588867,3.0
-6.209057331085205,0.7217057430794596,0.0,1.8543899059295654,3.0
-7.062831401824951,0.0,0.0,2.369046688079834,3.0
-6.860424041748047,0.1418365017292664,0.0,2.2442989349365234,3.0
-6.707348346710205,0.26666904148497406,0.0,2.151029348373413,3.0
-6.512563228607178,0.4356459844726512,0.0,2.0337116718292236,3.0
-5.620739459991455,1.3181924551365236,0.0,1.5403021574020386,3.0
-4.959091663360596,1.9351548096484525,0.0,1.2789318561553955,3.0
-3.7760400772094727,2.9520882357192293,0.0,0.9380521774291992,3.0
-2.223846197128296,3.9997379127217743,0.0,0.2874320447444916,3.0
-5.90177583694458,1.0389017976340518,0.0,1.678572177886963,3.0
