relevance,label,feature_0,feature_1,examination_0
-3.8743889331817627,0.9762722319711781,0.0,1.7115973234176636,0.0
-4.779334545135498,0.0,0.0,2.3644137382507324,0.0
-4.087869167327881,0.7163585203599198,0.0,1.8575471639633179,0.0
-4.626607894897461,0.1342031360594099,0.0,2.25020694732666,0.0
-4.471684455871582,0.2885177495596912,0.0,2.1353137493133545,0.0
-4.28437614440918,0.4895960276323089,0.0,1.9981637001037598,0.0
-3.589254379272461,1.3256424250402647,0.0,1.5368027687072754,0.0
-2.9087109565734863,2.0676414802237986,0.0,1.229348063468933,0.0
-1.8797682523727417,3.1801391596483395,0.0,0.8690732717514038,0.0
-1.0045983791351318,4.0,0.0,0.4252024292945862,0.0
-3.907501459121704,0.9353911467139702,0.0,1.7335829734802246,0.0
-4.7926177978515625,0.0,0.0,2.374384641647339,0.0
-4.109050750732422,0.6912270448508768,0.0,1.8724788427352905,0.0
-4.60625696182251,0.15384410839412443,0.0,2.235055446624756,0.0
-4.505170822143555,0.25423113041758183,0.0,2.160053253173828,0.0
-4.312775135040283,0.45811387265623366,0.0,2.0188021659851074,0.0
-3.5741004943847656,1.3436563875810148,0.0,1.5283796787261963,0.0
-2.9745521545410156,1.998536284805742,0.0,1.254960536956787,0.0
-2.1922686100006104,2.778604930079072,0.0,0.9912868738174438,0.0
-1.0046948194503784,4.0,0.0,0.4274222254753113,0.0
-3.895289659500122,0.9504550673088348,0.0,1.725441575050354,0.0
-4.089931011199951,0.713906155251427,0.0,1.8589974641799927,0.0
-4.821186542510986,0.0,0.0,2.395847797393799,0.0
-4.609086513519287,0.15110207128482028,0.0,2.2371609210968018,0.0
-4.507569313049316,0.25179474241546707,0.0,2.161827564239502,0.0
-4.309870719909668,0.461318269227483,0.0,2.016688108444214,0.0
-3.46567440032959,1.4695740013018386,0.0,1.4709800481796265,0.0
-3.0916543006896973,1.8743059098999548,0.0,1.302396297454834,0.0
-1.1621066331863403,3.8150241300044407,0.0,0.013113639317452908,0.0
-2.0210249423980713,3.0013323772612455,0.0,0.923107385635376,0.0
-3.9083216190338135,0.9343814054014461,0.0,1.7341303825378418,0.0
-4.785295009613037,0.0,0.0,2.3688876628875732,0.0
-4.612209320068359,0.1480794516149811,0.0,2.239485502243042,0.0
