relevance,label,feature_0,feature_1,examination_0
-2.0129051208496094,0.9658458635734585,0.0,1.7115973234176636,-2.0
-4.547061920166016,0.0,0.0,2.3644137382507324,-2.0
-3.9105544090270996,0.7093220235087944,0.0,1.8575471639633179,-2.0
-4.408161640167236,0.13475928201540388,0.0,2.25020694732666,-2.0
-4.267131805419922,0.28706127865801556,0.0,2.1353137493133545,-2.0
-4.096078395843506,0.4855170343202112,0.0,1.9981637001037598,-2.0
-3.9292073249816895,1.3106594671907184,0.0,1.5368027687072754,-2.0
-3.9760184288024902,2.0429811511067895,0.0,1.229348063468933,-2.0
-3.8269386291503906,3.1409693065598754,0.0,0.8690732717514038,-2.0
-2.9177937507629395,4.0,0.0,0.4252024292945862,-2.0
-2.014763593673706,0.9254979615286645,0.0,1.7335829734802246,-2.0
-4.5591325759887695,0.0,0.0,2.374384641647339,-2.0
-3.9319705963134766,0.684518320140836,0.0,1.8724788427352905,-2.0
-4.389645099639893,0.154144090976312,0.0,2.235055446624756,-2.0
-4.29763126373291,0.25322183574965795,0.0,2.160053253173828,-2.0
-4.122095584869385,0.4544454789262714,0.0,2.0188021659851074,-2.0
-3.9357800483703613,1.3284384863008978,0.0,1.5283796787261963,-2.0
-3.9747633934020996,1.9747772460986048,0.0,1.254960536956787,-2.0
-3.9804422855377197,2.744672005244075,0.0,0.9912868738174438,-2.0
-2.917806386947632,4.0,0.0,0.4274222254753113,-2.0
-2.013476848602295,0.9403654140130623,0.0,1.725441575050354,-2.0
-3.9126830101013184,0.706901642871808,0.0,1.8589974641799927,-2.0
-4.585081577301025,0.0,0.0,2.395847797393799,-2.0
-4.392219543457031,0.15143781632647532,0.0,2.2371609210968018,-2.0
-4.299815654754639,0.25081722384089983,0.0,2.161827564239502,-2.0
-4.119436740875244,0.45760808280911835,0.0,2.016688108444214,-2.0
-3.9552340507507324,1.4527138452390818,0.0,1.4709800481796265,-2.0
-3.9720213413238525,1.8521671205075045,0.0,1.302396297454834,-2.0
-2.917698383331299,3.767573919242545,0.0,0.013113639317452908,-2.0
-3.922597885131836,2.9644945751453697,0.0,0.923107385635376,-2.0
-2.0149080753326416,0.9245013895611647,0.0,1.7341303825378418,-2.0
-4.552479267120361,0.0,0.0,2.3688876628875732,-2.0
-4.395061016082764,0.14845461855689465,0.0,2.239485502243042,-2.0
-3.971132516860962,0.6374765126041539,0.0,1.90122652053833,-2.0
-4.255218029022217,0.3004121190036862,0.0,2.125669002532959,-2.0
-4.109982490539551,0.46887709122760746,0.0,2.0091800689697266,-2.0
-3.956500291824341,1.4689380294063694,0.0,1.4636720418930054,-2.0
-3.972005605697632,1.8515470962112082,0.0,1.3026409149169922,-2.0
-3.97312068939209,2.8272974252953404,0.0,0.9654617309570312,-2.0
-2.9175686836242676,3.947908338154581,0.0,0.2857051193714142,-2.0
-2.01285457611084,0.9868909303926638,0.0,1.7002652883529663,-2.0
-3.8908157348632812,0.7311621110606668,0.0,1.8445258140563965,-2.0
-4.413272380828857,0.1294415822194299,0.0,2.254392147064209,-2.0
-4.5601677894592285,0.0,0.0,2.3752405643463135,-2.0
-4.2719950675964355,0.2816324848521035,0.0,2.139254093170166,-2.0
-4.0986456871032715,0.482438604136126,0.0,2.0001955032348633,-2.0
-3.9417190551757812,1.3508284475026804,0.0,1.5178487300872803,-2.0
-3.974752902984619,1.9742514147468566,0.0,1.2551600933074951,-2.0
-2.917651653289795,3.777416695142347,0.0,0.11332868039608002,-2.0
-3.927586793899536,2.9539030115405644,0.0,0.9263598918914795,-2.0
-2.0131447315216064,0.949570058766545,0.0,1.7204246520996094,-2.0
-4.535297870635986,0.006683987036534558,0.0,2.354702949523926,-2.0
-4.419418811798096,0.12306528767925565,0.0,2.259427070617676,-2.0
-3.931128978729248,0.6855096644024413,0.0,1.8718791007995605,-2.0
-4.295982837677002,0.25503776724477395,0.0,2.158714771270752,-2.0
-4.135702610015869,0.43831284353072847,0.0,2.0296339988708496,-2.0
-3.920128345489502,1.293052556837206,0.0,1.5451979637145996,-2.0
-3.972749948501587,1.8820502996639161,0.0,1.2906641960144043,-2.0
-3.969336986541748,2.846362159262707,0.0,0.9595417380332947,-2.0
-2.9176628589630127,3.7679281192503087,0.0,0.09212329238653183,-2.0
-2.0140304565429688,0.9320478033359211,0.0,1.7299904823303223,-2.0
-4.520428657531738,0.02121268688525516,0.0,2.342440128326416,-2.0
-3.9091272354125977,0.710938816665749,0.0,1.8565791845321655,-2.0
-4.417352199554443,0.12520647256822173,0.0,2.2577342987060547,-2.0
-4.253386974334717,0.30247020797940827,0.0,2.12418794631958,-2.0
-4.105560779571533,0.47415948599646346,0.0,2.005673885345459,-2.0
-3.94760799407959,1.383166680273539,0.0,1.5027875900268555,-2.0
-3.9744906425476074,1.9611684799713578,0.0,1.2601356506347656,-2.0
-3.7753820419311523,3.2404522900007127,0.0,0.8385021686553955,-2.0
-2.917572259902954,3.9999431309696174,0.0,0.3349711000919342,-2.0
-2.012876033782959,0.9994615521223162,0.0,1.693540096282959,-2.0
-3.886033058166504,0.7362626956823484,0.0,1.8415015935897827,-2.0
-4.539420127868652,0.002676691167203157,0.0,2.358104944229126,-2.0
-4.391357421875,0.15234354251644958,0.0,2.2364559173583984,-2.0
-4.251996994018555,0.30403407060652016,0.0,2.123063564300537,-2.0
-4.1475043296813965,0.4243871292745962,0.0,2.0390491485595703,-2.0
-3.9542338848114014,1.4410227120268493,0.0,1.4762722253799438,-2.0
-3.9716975688934326,1.8394067530438616,0.0,1.3074405193328857,-2.0
-3.778169631958008,3.23499259311484,0.0,0.8401869535446167,-2.0
-2.9184114933013916,4.0,0.0,0.48882535099983215,-2.0
-2.012866735458374,0.9736225600277904,0.0,1.7073991298675537,-2.0
-4.526276588439941,0.015484247919591921,0.0,2.347261905670166,-2.0
-4.415346622467041,0.12728771569851147,0.0,2.2560908794403076,-2.0
-3.9186906814575195,0.7000117008251849,0.0,1.8631339073181152,-2.0
-4.273519039154053,0.2799333585492345,0.0,2.1404895782470703,-2.0
-4.099448204040527,0.4814764348611744,0.0,2.000831127166748,-2.0
