relevance,label,feature_0,feature_1,examination_0
-6.009125232696533,0.9658458635734585,0.0,1.7115973234176636,2.0
-4.348696708679199,0.0,0.0,2.3644137382507324,2.0
-3.7867839336395264,0.7093220235087944,0.0,1.8575471639633179,2.0
-4.222586154937744,0.13475928201540388,0.0,2.25020694732666,2.0
-4.102006435394287,0.28706127865801556,0.0,2.1353137493133545,2.0
-3.96136212348938,0.4855170343202112,0.0,1.9981637001037598,2.0
-3.927630662918091,1.3106594671907184,0.0,1.5368027687072754,2.0
-3.885561227798462,2.0429811511067895,0.0,1.229348063468933,2.0
-3.723578453063965,3.1409693065598754,0.0,0.8690732717514038,2.0
-2.9539437294006348,4.0,0.0,0.4252024292945862,2.0
-6.009170055389404,0.9254979615286645,0.0,1.7335829734802246,2.0
-4.359893321990967,0.0,0.0,2.374384641647339,2.0
-3.8100404739379883,0.684518320140836,0.0,1.8724788427352905,2.0
-4.206409454345703,0.154144090976312,0.0,2.235055446624756,2.0
-4.127633094787598,0.25322183574965795,0.0,2.160053253173828,2.0
-3.982480049133301,0.4544454789262714,0.0,2.0188021659851074,2.0
-3.924441337585449,1.3284384863008978,0.0,1.5283796787261963,2.0
-3.8857595920562744,1.9747772460986048,0.0,1.254960536956787,2.0
-3.892054796218872,2.744672005244075,0.0,0.9912868738174438,2.0
-2.953944444656372,4.0,0.0,0.4274222254753113,2.0
-6.009154319763184,0.9403654140130623,0.0,1.725441575050354,2.0
-3.789106845855713,0.706901642871808,0.0,1.8589974641799927,2.0
-4.38404655456543,0.0,0.0,2.395847797393799,2.0
-4.208651065826416,0.15143781632647532,0.0,2.2371609210968018,2.0
-4.129476547241211,0.25081722384089983,0.0,2.161827564239502,2.0
-3.9803192615509033,0.45760808280911835,0.0,2.016688108444214,2.0
-3.9129161834716797,1.4527138452390818,0.0,1.4709800481796265,2.0
-3.8871212005615234,1.8521671205075045,0.0,1.302396297454834,2.0
-2.9539403915405273,3.767573919242545,0.0,0.013113639317452908,2.0
-3.8222429752349854,2.9644945751453697,0.0,0.923107385635376,2.0
-6.0091705322265625,0.9245013895611647,0.0,1.7341303825378418,2.0
-4.3537187576293945,0.0,0.0,2.3688876628875732,2.0
-4.211127758026123,0.14845461855689465,0.0,2.239485502243042,2.0
-3.851749897003174,0.6374765126041539,0.0,1.90122652053833,2.0
-4.092047691345215,0.3004121190036862,0.0,2.125669002532959,2.0
-3.9726412296295166,0.46887709122760746,0.0,2.0091800689697266,2.0
-3.9106881618499756,1.4689380294063694,0.0,1.4636720418930054,2.0
-3.887132167816162,1.8515470962112082,0.0,1.3026409149169922,2.0
-3.8871936798095703,2.8272974252953404,0.0,0.9654617309570312,2.0
-2.9539387226104736,3.947908338154581,0.0,0.2857051193714142,2.0
-6.009095668792725,0.9868909303926638,0.0,1.7002652883529663,2.0
-3.766958713531494,0.7311621110606668,0.0,1.8445258140563965,2.0
-4.22707462310791,0.1294415822194299,0.0,2.254392147064209,2.0
-4.360855579376221,0.0,0.0,2.3752405643463135,2.0
-4.106080055236816,0.2816324848521035,0.0,2.139254093170166,2.0
-3.9634437561035156,0.482438604136126,0.0,2.0001955032348633,2.0
-3.9232590198516846,1.3508284475026804,0.0,1.5178487300872803,2.0
-3.8857622146606445,1.9742514147468566,0.0,1.2551600933074951,2.0
-2.9539401531219482,3.777416695142347,0.0,0.11332868039608002,2.0
-3.8276941776275635,2.9539030115405644,0.0,0.9263598918914795,2.0
-6.009144306182861,0.949570058766545,0.0,1.7204246520996094,2.0
-4.337806224822998,0.006683987036534558,0.0,2.354702949523926,2.0
-4.23248815536499,0.12306528767925565,0.0,2.259427070617676,2.0
-3.8091347217559814,0.6855096644024413,0.0,1.8718791007995605,2.0
-4.1262431144714355,0.25503776724477395,0.0,2.158714771270752,2.0
-3.9935498237609863,0.43831284353072847,0.0,2.0296339988708496,2.0
-3.935013771057129,1.293052556837206,0.0,1.5451979637145996,2.0
-3.886648654937744,1.8820502996639161,0.0,1.2906641960144043,2.0
-3.8814821243286133,2.846362159262707,0.0,0.9595417380332947,2.0
-2.9539401531219482,3.7679281192503087,0.0,0.09212329238653183,2.0
-6.0091633796691895,0.9320478033359211,0.0,1.7299904823303223,2.0
-4.3240742683410645,0.02121268688525516,0.0,2.342440128326416,2.0
-3.7852277755737305,0.710938816665749,0.0,1.8565791845321655,2.0
-4.230666637420654,0.12520647256822173,0.0,2.2577342987060547,2.0
-4.09052038192749,0.30247020797940827,0.0,2.12418794631958,2.0
-3.9690539836883545,0.47415948599646346,0.0,2.005673885345459,2.0
-3.922396659851074,1.383166680273539,0.0,1.5027875900268555,2.0
-3.8858418464660645,1.9611684799713578,0.0,1.2601356506347656,2.0
-3.6604256629943848,3.2404522900007127,0.0,0.8385021686553955,2.0
-2.9539380073547363,3.9999431309696174,0.0,0.3349711000919342,2.0
-6.009070873260498,0.9994615521223162,0.0,1.693540096282959,2.0
-3.7645390033721924,0.7362626956823484,0.0,1.8415015935897827,2.0
-4.341619968414307,0.002676691167203157,0.0,2.358104944229126,2.0
-4.207900047302246,0.15234354251644958,0.0,2.2364559173583984,2.0
-4.08936071395874,0.30403407060652016,0.0,2.123063564300537,2.0
-4.003171443939209,0.4243871292745962,0.0,2.0390491485595703,2.0
-3.9146180152893066,1.4410227120268493,0.0,1.4762722253799438,2.0
-3.887356758117676,1.8394067530438616,0.0,1.3074405193328857,2.0
-3.664094924926758,3.23499259311484,0.0,0.8401869535446167,2.0
-2.9541685581207275,4.0,0.0,0.48882535099983215,2.0
-6.009115695953369,0.9736225600277904,0.0,1.7073991298675537,2.0
-4.329472064971924,0.015484247919591921,0.0,2.347261905670166,2.0
-4.2288994789123535,0.12728771569851147,0.0,2.2560908794403076,2.0
-3.7956619262695312,0.7000117008251849,0.0,1.8631339073181152,2.0
-4.107357978820801,0.2799333585492345,0.0,2.1404895782470703,2.0
-3.964094877243042,0.4814764348611744,0.0,2.000831127166748,2.0
-3.9213500022888184,1.3981546725786207,0.0,1.495866060256958,2.0
-3.886141777038574,1.924574787254062,0.0,1.2741609811782837,2.0
-3.8103184700012207,2.9873662655547197,0.0,0.916090726852417,2.0
-2.9539389610290527,3.8983067114825403,0.0,0.24325986206531525,2.0
-6.00917387008667,0.9195000773092269,0.0,1.7368807792663574,2.0
-4.337189674377441,0.007333676580767054,0.0,2.354152202606201,2.0
-4.211422920227051,0.14809971738574096,0.0,2.239762306213379,2.0
-3.8193912506103516,0.6741814631813439,0.0,1.8787472248077393,2.0
-4.122966289520264,0.2593281351920814,0.0,2.15555739402771,2.0
-3.9712822437286377,0.4708770617779899,0.0,2.0078516006469727,2.0
-3.922844648361206,1.3692149932442323,0.0,1.5092639923095703,2.0
-3.885826826095581,1.9634772748122848,0.0,1.25925612449646,2.0
-2.9539401531219482,3.771970024641375,0.0,0.10219551622867584,2.0
-3.8487000465393066,2.912337594404516,0.0,0.9391475319862366,2.0
-6.009167194366455,0.9281714323731614,0.0,1.7321155071258545,2.0
-4.328550338745117,0.01646001698141906,0.0,2.3464393615722656,2.0
-4.224403381347656,0.1326035057713789,0.0,2.2519021034240723,2.0
-3.807852268218994,0.6869095937085931,0.0,1.8710325956344604,2.0
-4.13025426864624,0.2498041855416165,0.0,2.1625757217407227,2.0
-3.9843246936798096,0.4517494545482709,0.0,2.020606756210327,2.0
-3.9225122928619385,1.38033465055824,0.0,1.5040996074676514,2.0
-3.8860421180725098,1.935206655990652,0.0,1.2700694799423218,2.0
-3.819828987121582,2.9691574576370128,0.0,0.9216761589050293,2.0
-2.9539387226104736,3.9550519913084403,0.0,0.2919977605342865,2.0
-6.009171962738037,0.921388946009355,0.0,1.7358413934707642,2.0
-4.316967964172363,0.028790740070400958,0.0,2.336087703704834,2.0
-4.221027374267578,0.13661211947137633,0.0,2.248751640319824,2.0
-3.840338945388794,0.6505381382776224,0.0,1.8931872844696045,2.0
-4.088694095611572,0.30493361118035744,0.0,2.1224172115325928,2.0
-3.9933888912200928,0.4385470572962921,0.0,2.0294761657714844,2.0
-3.9302189350128174,1.3025873383445359,0.0,1.5406450033187866,2.0
-3.8855602741241455,2.04818448037186,0.0,1.2274158000946045,2.0
-3.698305130004883,3.18211873927864,0.0,0.8564558029174805,2.0
-2.9539384841918945,3.9720496442188313,0.0,0.30741116404533386,2.0
-6.009163856506348,0.9317890659452748,0.0,1.7301322221755981,2.0
-4.313090801239014,0.03294315385166193,0.0,2.3326194286346436,2.0
-4.241229057312012,0.11285455512343617,0.0,2.2675278186798096,2.0
-3.8456478118896484,0.6444726852851439,0.0,1.8969149589538574,2.0
-4.11257791519165,0.27301163992761324,0.0,2.145533561706543,2.0
-3.9542288780212402,0.49608339987593736,0.0,1.991211175918579,2.0
-3.9238789081573486,1.3349778599977642,0.0,1.5252951383590698,2.0
-3.885601043701172,2.0804362554621005,0.0,1.2155060768127441,2.0
-3.768120765686035,3.0647173358097586,0.0,0.8924077749252319,2.0
-2.9539389610290527,3.915146777256931,0.0,0.2575836181640625,2.0
-6.009166717529297,0.9284615335176076,0.0,1.7319563627243042,2.0
-4.340336322784424,0.004024714658966415,0.0,2.356959581375122,2.0
-3.8068928718566895,0.6879544047123499,0.0,1.87040114402771,2.0
-4.211582183837891,0.14790838712612456,0.0,2.2399115562438965,2.0
-4.0879902839660645,0.3058843565682331,0.0,2.121734380722046,2.0
-3.9829955101013184,0.45369143906825204,0.0,2.0193066596984863,2.0
-3.9114832878112793,1.4630276690709054,0.0,1.4663294553756714,2.0
-3.886892318725586,1.8658105672167449,0.0,1.2970259189605713,2.0
-3.8848214149475098,2.8368719962455944,0.0,0.962486982345581,2.0
-2.953939914703369,3.7968134993834273,0.0,0.14323416352272034,2.0
-6.009109020233154,0.9786130510380423,0.0,1.704711675643921,2.0
-4.232117176055908,0.12350115512188498,0.0,2.259082317352295,2.0
-4.378325939178467,0.0,0.0,2.3907699584960938,2.0
-3.8209900856018066,0.6723980742731377,0.0,1.8798314332962036,2.0
-4.105300426483154,0.2826699901729199,0.0,2.138500213623047,2.0
-3.9959232807159424,0.4348687256999039,0.0,2.031956911087036,2.0
-3.926503896713257,1.3154202359425933,0.0,1.5345419645309448,2.0
-3.8855674266815186,2.033801456302853,0.0,1.2327643632888794,2.0
-3.813260793685913,2.9817609420620452,0.0,0.9178095459938049,2.0
-2.954489231109619,4.0,0.0,0.5089238882064819,2.0
-6.009089946746826,0.9902333816191093,0.0,1.6984739303588867,2.0
-3.7816991806030273,0.7145995061671504,0.0,1.8543899059295654,2.0
-4.353897571563721,0.0,0.0,2.369046688079834,2.0
-4.2162652015686035,0.14229309107114957,0.0,2.2442989349365234,2.0
-4.118270397186279,0.265497527899991,0.0,2.151029348373413,2.0
-3.9977166652679443,0.43227062358960355,0.0,2.0337116718292236,2.0
-3.9299449920654297,1.3033066619992317,0.0,1.5403021574020386,2.0
-3.8862709999084473,1.912222410897649,0.0,1.2789318561553955,2.0
-3.8469176292419434,2.9158926902708258,0.0,0.9380521774291992,2.0
-2.9539387226104736,3.949878610140845,0.0,0.2874320447444916,2.0
-6.008962631225586,1.0276585959061473,0.0,1.678572177886963,2.0
-4.335123062133789,0.009510800728589308,0.0,2.3523082733154297,2.0
-4.217963218688965,0.14026392628601028,0.0,2.2458877563476562,2.0
-3.810804843902588,0.6836802041736828,0.0,1.872986078262329,2.0
-4.128686428070068,0.25184694559445153,0.0,2.161067485809326,2.0
-3.9593443870544434,0.4885027374084517,0.0,1.9961957931518555,2.0
-3.916954278945923,1.425903384264767,0.0,1.4831488132476807,2.0
-3.885669708251953,1.9936050714366127,0.0,1.2478365898132324,2.0
