relevance,label,feature_0,feature_1,examination_0
-5.736998558044434,0.9161092491746213,0.0,1.7385344505310059,1.6631425619125366
-5.84901237487793,0.8064175344452437,0.0,1.7983709573745728,1.6631425619125366
-6.6977739334106445,0.014278248442302887,0.0,2.324728012084961,1.6631425619125366
-5.579232692718506,1.0713423807455085,0.0,1.6579804420471191,1.6631425619125366
-6.582686424255371,0.11524700968849977,0.0,2.245866537094116,1.6631425619125366
-6.079017639160156,0.5834572720431155,0.0,1.9282552003860474,1.6631425619125366
-6.385436058044434,0.29423109190062485,0.0,2.116086959838867,1.6631425619125366
-4.2550048828125,2.365956085985115,0.0,1.1298202276229858,1.6631425619125366
-3.084195852279663,3.5740445487211803,0.0,0.758653998374939,1.6631425619125366
-2.9277350902557373,3.872208259239139,0.0,0.6540424823760986,1.6631425619125366
-5.926878929138184,0.7305360994974583,0.0,1.8412795066833496,1.6631425619125366
-6.729443550109863,0.0,0.0,2.3468220233917236,1.6631425619125366
-6.568391799926758,0.1279798597190332,0.0,2.236231565475464,1.6631425619125366
-5.986996173858643,0.6722100473244237,0.0,1.875150442123413,1.6631425619125366
-5.501918315887451,1.147609284358817,0.0,1.6200612783432007,1.6631425619125366
-6.464621543884277,0.22156668487516235,0.0,2.167360782623291,1.6631425619125366
-6.255271911621094,0.415702262857495,0.0,2.0342350006103516,1.6631425619125366
-4.650774002075195,1.9842427359613435,0.0,1.2637311220169067,1.6631425619125366
-4.598872184753418,2.034671579489849,0.0,1.2451914548873901,1.6631425619125366
-3.0914905071258545,3.5631679116953308,0.0,0.7621133327484131,1.6631425619125366
-5.859673500061035,0.7960080308937294,0.0,1.8041819334030151,1.6631425619125366
-5.863104820251465,0.7926585876091187,0.0,1.8060567378997803,1.6631425619125366
-6.580583572387695,0.11711717044641148,0.0,2.2444472312927246,1.6631425619125366
-6.795588970184326,0.0,0.0,2.3934946060180664,1.6631425619125366
-6.481696128845215,0.20603432296883292,0.0,2.178562641143799,1.6631425619125366
-6.23829460144043,0.4317103324753432,0.0,2.0237834453582764,1.6631425619125366
-5.195542812347412,1.4500918054749026,0.0,1.479443073272705,1.6631425619125366
-4.819822311401367,1.8193691674190384,0.0,1.3263851404190063,1.6631425619125366
-2.7366018295288086,3.853321311567469,0.0,0.027906954288482666,1.6631425619125366
-3.6524927616119385,2.9392081569529966,0.0,0.949957549571991,1.6631425619125366
-6.712060928344727,0.001949304846535204,0.0,2.334674596786499,1.6631425619125366
-5.931220054626465,0.7263166535085698,0.0,1.8437033891677856,1.6631425619125366
-6.500298976898193,0.18916876427170648,0.0,2.190826416015625,1.6631425619125366
-6.176152229309082,0.4905962743943562,0.0,1.9859683513641357,1.6631425619125366
-6.2173967361450195,0.45146399757361266,0.0,2.010988712310791,1.6631425619125366
-6.306262969970703,0.3678402681809956,0.0,2.0659382343292236,1.6631425619125366
-5.19795036315918,1.447716583265199,0.0,1.4804903268814087,1.6631425619125366
-4.704814910888672,1.9316369379976148,0.0,1.2833752632141113,1.6631425619125366
-4.290171146392822,2.3323326771925874,0.0,1.141065001487732,1.6631425619125366
-2.845689535140991,4.0,0.0,0.5356743335723877,1.6631425619125366
-5.715512752532959,0.9372071266669401,0.0,1.7273098230361938,1.6631425619125366
-5.627497673034668,1.023783719148278,0.0,1.6821677684783936,1.6631425619125366
-6.7321319580078125,0.0,0.0,2.3487050533294678,1.6631425619125366
-6.613414764404297,0.08801434340329167,0.0,2.2666988372802734,1.6631425619125366
-6.097492218017578,0.5657246298741684,0.0,1.9391013383865356,1.6631425619125366
-6.416428565979004,0.2656702407150602,0.0,2.1360228061676025,1.6631425619125366
-5.3989081382751465,1.2493160585640037,0.0,1.5710920095443726,1.6631425619125366
-4.653439521789551,1.981650958122839,0.0,1.2646915912628174,1.6631425619125366
-3.706545352935791,2.8867191451834673,0.0,0.9657282829284668,1.6631425619125366
-2.792823553085327,3.9752952541917113,0.0,0.2288074642419815,1.6631425619125366
-5.651939868927002,0.9997195282226968,0.0,1.6945692300796509,1.6631425619125366
-5.816547393798828,0.8381523460200487,0.0,1.7807996273040771,1.6631425619125366
-6.66631555557251,0.041593820607347856,0.0,2.302945137023926,1.6631425619125366
-6.649399280548096,0.056373114790432687,0.0,2.291301727294922,1.6631425619125366
-5.981754302978516,0.6772856883017082,0.0,1.8721712827682495,1.6631425619125366
-6.559107780456543,0.1362711426387503,0.0,2.2299928665161133,1.6631425619125366
-6.338945388793945,0.33734536980298596,0.0,2.0865039825439453,1.6631425619125366
-5.077934741973877,1.5660067145969898,0.0,1.4293538331985474,1.6631425619125366
-4.211271286010742,2.40769106541621,0.0,1.115993618965149,1.6631425619125366
-2.7970476150512695,3.9292503747866463,0.0,0.18797223269939423,1.6631425619125366
-5.839570999145508,0.8156409227674684,0.0,1.7932417392730713,1.6631425619125366
-5.8976850509643555,0.7589445255928307,0.0,1.8250652551651,1.6631425619125366
-6.637404918670654,0.06688956185637718,0.0,2.283076047897339,1.6631425619125366
-6.625650405883789,0.07722508493762126,0.0,2.2750391960144043,1.6631425619125366
-6.146064281463623,0.5192602823142602,0.0,1.9679092168807983,1.6631425619125366
-6.293627738952637,0.37966810054632405,0.0,2.0580391883850098,1.6631425619125366
-5.236978530883789,1.409206862378154,0.0,1.4975897073745728,1.6631425619125366
-4.720444679260254,1.9164055051835502,0.0,1.289122462272644,1.6631425619125366
-2.895886182785034,3.958734019675661,0.0,0.616644024848938,1.6631425619125366
-2.8101646900177,4.0,0.0,0.44743847846984863,1.6631425619125366
-5.682401657104492,0.9697505114629543,0.0,1.710169792175293,1.6631425619125366
-6.677402019500732,0.031941534429382835,0.0,2.310602903366089,1.6631425619125366
-5.557804584503174,1.092471871244747,0.0,1.6473692655563354,1.6631425619125366
-6.475948333740234,0.21125756978334076,0.0,2.174785852432251,1.6631425619125366
-6.407413482666016,0.2739630479564485,0.0,2.1302058696746826,1.6631425619125366
-6.283946990966797,0.3887450023670867,0.0,2.052006244659424,1.6631425619125366
-5.243350982666016,1.4029175766198352,0.0,1.5004040002822876,1.6631425619125366
-4.898011684417725,1.7428041372268646,0.0,1.3566080331802368,1.6631425619125366
-3.335906982421875,3.259264911726235,0.0,0.8547983169555664,1.6631425619125366
-2.814340829849243,4.0,0.0,0.4600164294242859,1.6631425619125366
-5.697376251220703,0.9550285523116104,0.0,1.717897653579712,1.6631425619125366
-5.902428150177002,0.7543249326915705,0.0,1.827689528465271,1.6631425619125366
-6.641773223876953,0.06305536214863584,0.0,2.286069393157959,1.6631425619125366
-6.625680923461914,0.07719864022779631,0.0,2.275059700012207,1.6631425619125366
-6.103194713592529,0.5602578949726618,0.0,1.942461371421814,1.6631425619125366
-6.425932884216309,0.2569430110833166,0.0,2.142169952392578,1.6631425619125366
-5.156011581420898,1.4890773898595822,0.0,1.4623754024505615,1.6631425619125366
-4.895116329193115,1.745642593410898,0.0,1.3554742336273193,1.6631425619125366
-3.534588575363159,3.0555858549448085,0.0,0.9152501821517944,1.6631425619125366
-2.815659284591675,4.0,0.0,0.4637969434261322,1.6631425619125366
-6.664502143859863,0.043175141726397415,0.0,2.301694631576538,1.6631425619125366
-5.953065872192383,0.7050986303135002,0.0,1.8559541702270508,1.6631425619125366
-6.537045478820801,0.15604051005350525,0.0,2.2152280807495117,1.6631425619125366
-6.040919780731201,0.6201172582643483,0.0,1.906084656715393,1.6631425619125366
-6.502496719360352,0.18718058749873212,0.0,2.192279100418091,1.6631425619125366
-6.164827823638916,0.5013746166581243,0.0,1.9791514873504639,1.6631425619125366
-5.308857440948486,1.3382474782088487,0.0,1.5297019481658936,1.6631425619125366
-4.708889484405518,1.9276672957807774,0.0,1.2848705053329468,1.6631425619125366
-3.912471294403076,2.6904605968139497,0.0,1.0256831645965576,1.6631425619125366
-2.795072317123413,3.950465617603614,0.0,0.20742058753967285,1.6631425619125366
-5.914992332458496,0.742096508284359,0.0,1.8346593379974365,1.6631425619125366
-6.639056205749512,0.06543980666201418,0.0,2.2842071056365967,1.6631425619125366
-6.595183372497559,0.10414908406906419,0.0,2.2543187141418457,1.6631425619125366
-6.585614204406738,0.1126448825019375,0.0,2.2478437423706055,1.6631425619125366
-5.974254608154297,0.6845505379170518,0.0,1.867917776107788,1.6631425619125366
-6.26962947845459,0.4021915971999153,0.0,2.04311466217041,1.6631425619125366
-5.251897811889648,1.39448184029435,0.0,1.5041884183883667,1.6631425619125366
-4.846020698547363,1.7937352725313855,0.0,1.3364211320877075,1.6631425619125366
-3.62862491607666,2.962548350441576,0.0,0.9429715871810913,1.6631425619125366
-2.850908041000366,4.0,0.0,0.5460962653160095,1.6631425619125366
-5.612906455993652,1.0381561205381609,0.0,1.6748135089874268,1.6631425619125366
-5.944899082183838,0.7130276105724412,0.0,1.851364016532898,1.6631425619125366
-6.6041765213012695,0.09618158877861036,0.0,2.26041841506958,1.6631425619125366
-6.571817398071289,0.12492511770127118,0.0,2.238537073135376,1.6631425619125366
-6.156956672668457,0.5088723182958041,0.0,1.9744281768798828,1.6631425619125366
-6.33770751953125,0.3384974102920984,0.0,2.085721731185913,1.6631425619125366
-6.278358459472656,0.3939907095284958,0.0,2.0485310554504395,1.6631425619125366
-4.221044063568115,2.398372866624601,0.0,1.1190683841705322,1.6631425619125366
-2.8661396503448486,4.0,0.0,0.5731805562973022,1.6631425619125366
-2.8652517795562744,4.0,0.0,0.5717138051986694,1.6631425619125366
-5.898734092712402,0.7579224708471086,0.0,1.8256454467773438,1.6631425619125366
-6.7053046226501465,0.007773494864914422,0.0,2.3299667835235596,1.6631425619125366
-6.592360019683838,0.10665325489240034,0.0,2.2524070739746094,1.6631425619125366
-6.013688087463379,0.6463958617696148,0.0,1.8903974294662476,1.6631425619125366
-6.464254379272461,0.22190125340411312,0.0,2.1671204566955566,1.6631425619125366
-5.472530364990234,1.1766176862182074,0.0,1.6059117317199707,1.6631425619125366
-6.185311317443848,0.48189023740738784,0.0,1.9914978742599487,1.6631425619125366
-3.9975779056549072,2.6101662323964687,0.0,1.0507867336273193,1.6631425619125366
-3.156813621520996,3.4715668874733554,0.0,0.7907274961471558,1.6631425619125366
-2.8248748779296875,4.0,0.0,0.48827314376831055,1.6631425619125366
-5.913755893707275,0.7432990121439759,0.0,1.833972454071045,1.6631425619125366
-6.673666000366211,0.03519071737367661,0.0,2.3080203533172607,1.6631425619125366
-5.9687347412109375,0.6899010366800848,0.0,1.864793062210083,1.6631425619125366
-6.503695487976074,0.18609680516987476,0.0,2.1930716037750244,1.6631425619125366
-6.25929069519043,0.41191799875111385,0.0,2.0367166996002197,1.6631425619125366
-6.27238655090332,0.3996000330775396,0.0,2.0448241233825684,1.6631425619125366
-5.142813205718994,1.5020890698993108,0.0,1.4567294120788574,1.6631425619125366
-4.74782657623291,1.889700110313564,0.0,1.2992647886276245,1.6631425619125366
-4.2509379386901855,2.36984123740179,0.0,1.128527045249939,1.6631425619125366
-2.7885146141052246,4.0,0.0,0.2851789593696594,1.6631425619125366
-5.671496868133545,0.9804765260339448,0.0,1.704566240310669,1.6631425619125366
-6.647010803222656,0.058464648437671705,0.0,2.2896618843078613,1.6631425619125366
-6.780181884765625,0.0,0.0,2.3825600147247314,1.6631425619125366
-5.558778762817383,1.0915100433428189,0.0,1.647850513458252,1.6631425619125366
-6.049929618835449,0.6114368022035348,0.0,1.9113038778305054,1.6631425619125366
-6.410525798797607,0.27109937119979133,0.0,2.132211923599243,1.6631425619125366
-6.356184482574463,0.32132088715766244,0.0,2.097428798675537,1.6631425619125366
-4.313067436218262,2.3104081687274047,0.0,1.1484495401382446,1.6631425619125366
-3.5635340213775635,3.0267562813708304,0.0,0.923822283744812,1.6631425619125366
-3.4319467544555664,3.159338084399671,0.0,0.884469747543335,1.6631425619125366
-5.817892074584961,0.8368364634709281,0.0,1.7815239429473877,1.6631425619125366
-5.610034465789795,1.0409861367786089,0.0,1.6733700037002563,1.6631425619125366
-5.6092119216918945,1.0417960243700526,0.0,1.672957181930542,1.6631425619125366
-6.712547302246094,0.0015306554056881755,0.0,2.3350136280059814,1.6631425619125366
-6.537961006164551,0.15521821234745226,0.0,2.215839147567749,1.6631425619125366
-6.504673957824707,0.18521268548723926,0.0,2.193718433380127,1.6631425619125366
-6.3690385818481445,0.3094014718514289,0.0,2.1056087017059326,1.6631425619125366
-4.95023250579834,1.6915715458639613,0.0,1.3772536516189575,1.6631425619125366
-3.8955299854278564,2.706468640003607,0.0,1.02072274684906,1.6631425619125366
-2.8471486568450928,4.0,0.0,0.5386548042297363,1.6631425619125366
-6.65846061706543,0.04844893137419241,0.0,2.297532320022583,1.6631425619125366
-6.575374126434326,0.1217559578723576,0.0,2.2409329414367676,1.6631425619125366
-5.991542816162109,0.6678094221249131,0.0,1.877738356590271,1.6631425619125366
-6.550146102905273,0.14428986324155998,0.0,2.223985433578491,1.6631425619125366
-6.0609130859375,0.6008626519827508,0.0,1.9176870584487915,1.6631425619125366
-5.388896942138672,1.2592027420114655,0.0,1.5664260387420654,1.6631425619125366
-4.993654251098633,1.6489175283810467,0.0,1.3947088718414307,1.6631425619125366
-4.549531936645508,2.0825210879352145,0.0,1.2278553247451782,1.6631425619125366
-4.2466559410095215,2.3739303073120808,0.0,1.1271673440933228,1.6631425619125366
-2.9846127033233643,3.7422283116660724,0.0,0.702651858329773,1.6631425619125366
-5.870984077453613,0.7849719003826562,0.0,1.810368537902832,1.6631425619125366
-5.612646102905273,1.0384130815211472,0.0,1.674682378768921,1.6631425619125366
-6.609630584716797,0.09135715621364762,0.0,2.264124870300293,1.6631425619125366
-6.792734146118164,0.0,0.0,2.391465425491333,1.6631425619125366
-6.161648750305176,0.504401662717966,0.0,1.9772427082061768,1.6631425619125366
-6.3470635414123535,0.32979404788347416,0.0,2.091641902923584,1.6631425619125366
-5.3049726486206055,1.342083117830013,0.0,1.5279457569122314,1.6631425619125366
-4.511484622955322,2.1193524114048374,0.0,1.2146753072738647,1.6631425619125366
-4.39517068862915,2.231573023838426,0.0,1.1753572225570679,1.6631425619125366
-2.9233181476593018,3.8838898846254963,0.0,0.6492998003959656,1.6631425619125366
-5.751590728759766,0.9017897458615176,0.0,1.7462040185928345,1.6631425619125366
-5.832030296325684,0.8230114734747089,0.0,1.7891560792922974,1.6631425619125366
-6.71531867980957,0.0,0.0,2.3369479179382324,1.6631425619125366
-6.5069122314453125,0.18318884023281204,0.0,2.195200204849243,1.6631425619125366
-6.4795427322387695,0.20799096811738263,0.0,2.1771466732025146,1.6631425619125366
-6.362390518188477,0.3155631329276417,0.0,2.101374387741089,1.6631425619125366
-5.185338973999023,1.4601570853649652,0.0,1.4750146865844727,1.6631425619125366
-4.483205318450928,2.146690700007681,0.0,1.2049822807312012,1.6631425619125366
-3.348996877670288,3.2454260470089777,0.0,0.8589158058166504,1.6631425619125366
-2.789959669113159,4.0,0.0,0.26090165972709656,1.6631425619125366
-5.67255973815918,0.9794306939896273,0.0,1.7051116228103638,1.6631425619125366
-6.741940498352051,0.0,0.0,2.3555853366851807,1.6631425619125366
-6.607642650604248,0.09311525747893976,0.0,2.262773036956787,1.6631425619125366
-6.10952091217041,0.5541966964456634,0.0,1.9461958408355713,1.6631425619125366
-5.454038619995117,1.194874746699249,0.0,1.5970818996429443,1.6631425619125366
-6.288293361663818,0.38466751136633753,0.0,2.054713249206543,1.6631425619125366
-5.2368268966674805,1.4093567489351693,0.0,1.4975227117538452,1.6631425619125366
-4.471213340759277,2.158273546364781,0.0,1.2008981704711914,1.6631425619125366
-3.5393083095550537,3.0508728746175544,0.0,0.916650652885437,1.6631425619125366
-2.876230478286743,4.0,0.0,0.5890636444091797,1.6631425619125366
-5.752285957336426,0.9011077305396515,0.0,1.746570348739624,1.6631425619125366
-5.795892715454102,0.8583674687508293,0.0,1.7697184085845947,1.6631425619125366
-6.753745079040527,0.0,0.0,2.363887071609497,1.6631425619125366
-6.544639587402344,0.1492252074345818,0.0,2.2203006744384766,1.6631425619125366
-6.498538970947266,0.19076292435974157,0.0,2.1896626949310303,1.6631425619125366
-5.408219337463379,1.2401201320817523,0.0,1.5754467248916626,1.6631425619125366
-6.299708843231201,0.37397268903629377,0.0,2.0618374347686768,1.6631425619125366
-4.780714511871338,1.8575938514493098,0.0,1.3115707635879517,1.6631425619125366
-4.569150924682617,2.0635057125414686,0.0,1.234715461730957,1.6631425619125366
-2.7471554279327393,3.851692754973537,0.0,0.03662118688225746,1.6631425619125366
