input_value,relevance
0.0,-1.4155086
0.0010001,-1.4151214
0.0020002,-1.41488
0.0030003001,-1.4145349
0.0040004,-1.4139918
0.0050005,-1.4136304
0.0060006003,-1.4132837
0.0070007006,-1.4129466
0.0080008,-1.4125398
0.0090009,-1.4121507
0.010001,-1.4117637
0.011001101,-1.4114177
0.012001201,-1.41128
0.0130013,-1.4110554
0.014001401,-1.4104604
0.015001501,-1.4102188
0.0160016,-1.4099222
0.017001702,-1.4095935
0.0180018,-1.4092271
0.019001901,-1.4090035
0.020002,-1.408559
0.0210021,-1.4083556
0.022002202,-1.4082006
0.0230023,-1.4079093
0.024002401,-1.4074951
0.025002502,-1.4072742
0.0260026,-1.4069924
0.027002702,-1.4067146
0.028002802,-1.4065573
0.029002901,-1.4062313
0.030003002,-1.4059608
0.0310031,-1.4055743
0.0320032,-1.4053779
0.0330033,-1.4051927
0.034003403,-1.4048951
0.035003502,-1.4047093
0.0360036,-1.4043314
0.037003703,-1.4040107
0.038003802,-1.4039617
0.0390039,-1.4037478
0.040004,-1.4035549
0.041004103,-1.4031447
0.0420042,-1.4031129
0.0430043,-1.4029442
0.044004403,-1.4026625
0.045004502,-1.4025615
0.0460046,-1.4022762
0.047004703,-1.4021922
0.048004802,-1.4019983
0.0490049,-1.4017904
0.050005004,-1.401694
0.051005103,-1.4014355
0.0520052,-1.4012147
0.053005304,-1.4009796
0.054005403,-1.4008241
0.055005502,-1.4005876
0.056005605,-1.4004116
0.057005703,-1.4004955
0.058005802,-1.4002721
0.0590059,-1.400171
0.060006004,-1.3999312
0.061006103,-1.399682
0.0620062,-1.3994774
0.063006304,-1.3995031
0.0640064,-1.399239
0.0650065,-1.3990828
0.0660066,-1.3989543
0.0670067,-1.3988972
0.068006806,-1.398679
0.069006905,-1.3985122
0.070007004,-1.3984748
0.0710071,-1.3982635
0.0720072,-1.3980958
0.0730073,-1.3980336
0.07400741,-1.398201
0.075007506,-1.3978064
0.076007605,-1.3977913
0.0770077,-1.3977182
0.0780078,-1.3975595
0.0790079,-1.3973339
0.080008,-1.3973124
