input_value,relevance
0.0,-1.1917814
0.0010001,-1.1896555
0.0020002,-1.1878276
0.0030003001,-1.1856136
0.0040004,-1.1836891
0.0050005,-1.1815464
0.0060006003,-1.1794378
0.0070007006,-1.1776145
0.0080008,-1.1754551
0.0090009,-1.1733689
0.010001,-1.1712042
0.011001101,-1.1691396
0.012001201,-1.1669717
0.0130013,-1.1652782
0.014001401,-1.1631346
0.015001501,-1.1609836
0.0160016,-1.1588517
0.017001702,-1.1567403
0.0180018,-1.1550108
0.019001901,-1.1528289
0.020002,-1.1507627
0.0210021,-1.1487508
0.022002202,-1.146731
0.0230023,-1.1445793
0.024002401,-1.1426167
0.025002502,-1.1405423
0.0260026,-1.1383809
0.027002702,-1.1364598
0.028002802,-1.1344028
0.029002901,-1.1322931
0.030003002,-1.130307
0.0310031,-1.1282593
0.0320032,-1.1261427
0.0330033,-1.124078
0.034003403,-1.1220744
0.035003502,-1.1201366
0.0360036,-1.1179986
0.037003703,-1.1157861
0.038003802,-1.1139709
0.0390039,-1.1118252
0.040004,-1.1099339
0.041004103,-1.1079243
0.0420042,-1.105905
0.0430043,-1.1036818
0.044004403,-1.1016946
0.045004502,-1.0995166
0.0460046,-1.0976157
0.047004703,-1.0956018
0.048004802,-1.093587
0.0490049,-1.0915712
0.050005004,-1.0894206
0.051005103,-1.0874462
0.0520052,-1.0854256
0.053005304,-1.0834298
0.054005403,-1.0813591
0.055005502,-1.0793803
0.056005605,-1.0773114
0.057005703,-1.0751086
0.058005802,-1.0731344
0.0590059,-1.0711443
0.060006004,-1.0691094
0.061006103,-1.0671313
0.0620062,-1.0650581
0.063006304,-1.0630606
0.0640064,-1.0608932
0.0650065,-1.0588708
0.0660066,-1.0569634
0.0670067,-1.0549071
0.068006806,-1.0529493
0.069006905,-1.050756
0.070007004,-1.0487951
0.0710071,-1.0468246
0.0720072,-1.0447357
0.0730073,-1.0426849
0.07400741,-1.0406173
0.075007506,-1.0387856
0.076007605,-1.036767
0.0770077,-1.0346627
0.0780078,-1.0327274
0.0790079,-1.0306649
0.080008,-1.028651
0.08100811,-1.0265831
0.082008205,-1.0246707
0.083008304,-1.0224901
0.0840084,-1.0206163
0.0850085,-1.0184573
0.0860086,-1.0164552
0.08700871,-1.0143352
0.088008806,-1.0124124
