input_value,relevance
0.0,-0.8723079
0.0010001,-0.8715766
0.0020002,-0.8709115
0.0030003001,-0.8702178
0.0040004,-0.8695028
0.0050005,-0.86878365
0.0060006003,-0.8681593
0.0070007006,-0.8674685
0.0080008,-0.86681175
0.0090009,-0.8660822
0.010001,-0.86534464
0.011001101,-0.86475813
0.012001201,-0.8640527
0.0130013,-0.863364
0.014001401,-0.86268735
0.015001501,-0.8620409
0.0160016,-0.8613905
0.017001702,-0.8607122
0.0180018,-0.8600337
0.019001901,-0.85940194
0.020002,-0.8588042
0.0210021,-0.8580505
0.022002202,-0.8574738
0.0230023,-0.856786
0.024002401,-0.8561006
0.025002502,-0.85545266
0.0260026,-0.8548466
0.027002702,-0.85422575
0.028002802,-0.853533
0.029002901,-0.8529696
0.030003002,-0.8522631
0.0310031,-0.8515922
0.0320032,-0.8510027
0.0330033,-0.85040754
0.034003403,-0.8497301
0.035003502,-0.8492018
0.0360036,-0.8485549
0.037003703,-0.8479718
0.038003802,-0.8473371
0.0390039,-0.84670895
0.040004,-0.8461004
0.041004103,-0.8454984
0.0420042,-0.84486187
0.0430043,-0.8442364
0.044004403,-0.8436192
0.045004502,-0.84300244
0.0460046,-0.84246194
0.047004703,-0.8418325
0.048004802,-0.8412352
0.0490049,-0.84057295
0.050005004,-0.84002894
0.051005103,-0.83942103
0.0520052,-0.8388392
0.053005304,-0.83824533
0.054005403,-0.8376751
0.055005502,-0.8370592
0.056005605,-0.8364761
0.057005703,-0.83593386
0.058005802,-0.83533967
0.0590059,-0.8347583
0.060006004,-0.834237
0.061006103,-0.83363104
0.0620062,-0.8331007
0.063006304,-0.8325051
0.0640064,-0.8318886
0.0650065,-0.83142585
0.0660066,-0.83082277
0.0670067,-0.8301704
0.068006806,-0.82966
0.069006905,-0.82912385
0.070007004,-0.8285424
0.0710071,-0.82795775
0.0720072,-0.8274075
0.0730073,-0.82683307
0.07400741,-0.8263475
0.075007506,-0.8257893
0.076007605,-0.8252289
0.0770077,-0.8246984
0.0780078,-0.8241902
0.0790079,-0.8236278
0.080008,-0.823017
0.08100811,-0.8225387
0.082008205,-0.82198346
0.083008304,-0.82143676
0.0840084,-0.82091093
0.0850085,-0.820405
0.0860086,-0.81986237
0.08700871,-0.81934255
0.088008806,-0.81879354
0.089008905,-0.8182576
0.090009004,-0.8177352
0.0910091,-0.8172646
0.0920092,-0.81668687
0.09300931,-0.8161603
0.09400941,-0.8157024
0.095009506,-0.8151714
0.096009605,-0.81461537
0.0970097,-0.81413746
0.0980098,-0.81359875
0.0990099,-0.8130616
0.10001001,-0.81255305
0.10101011,-0.81204766
0.102010205,-0.8115864
0.103010304,-0.8110638
0.1040104,-0.81059694
0.1050105,-0.81011343
0.10601061,-0.809583
0.10701071,-0.8091024
0.108010806,-0.80856514
0.109010905,-0.8080759
0.110011004,-0.80762947
0.1110111,-0.8070654
0.11201121,-0.80656755
0.11301131,-0.8060849
0.11401141,-0.80561423
0.115011506,-0.8051387
0.116011605,-0.8046137
0.1170117,-0.80413115
0.1180118,-0.8036504
0.11901191,-0.80318576
0.12001201,-0.80274016
0.12101211,-0.80218846
0.122012205,-0.8016812
0.123012304,-0.8012686
0.1240124,-0.8007214
0.1250125,-0.80028474
0.12601261,-0.79981285
0.1270127,-0.7993591
0.1280128,-0.7987953
0.12901291,-0.79836047
