input_value,relevance
0.0,-1.2373632
0.0010001,-1.2366154
0.0020002,-1.2358673
0.0030003001,-1.2350543
0.0040004,-1.2343999
0.0050005,-1.2336286
0.0060006003,-1.2328738
0.0070007006,-1.2321228
0.0080008,-1.2314068
0.0090009,-1.2306751
0.010001,-1.2300178
0.011001101,-1.2292469
0.012001201,-1.2284721
0.0130013,-1.227812
0.014001401,-1.2270457
0.015001501,-1.2263132
0.0160016,-1.2256068
0.017001702,-1.2248913
0.0180018,-1.2241775
0.019001901,-1.2234603
0.020002,-1.22273
0.0210021,-1.2220187
0.022002202,-1.2213453
0.0230023,-1.2205724
0.024002401,-1.2199109
0.025002502,-1.2191736
0.0260026,-1.2185208
0.027002702,-1.2177109
0.028002802,-1.2170314
0.029002901,-1.2163955
0.030003002,-1.2156643
0.0310031,-1.2149221
0.0320032,-1.2142522
0.0330033,-1.2135211
0.034003403,-1.2129229
0.035003502,-1.2121536
0.0360036,-1.2114419
0.037003703,-1.2107555
0.038003802,-1.2100805
0.0390039,-1.2093796
0.040004,-1.2086709
0.041004103,-1.2080146
0.0420042,-1.2073056
0.0430043,-1.2066548
0.044004403,-1.2059048
0.045004502,-1.2052289
0.0460046,-1.2045748
0.047004703,-1.2038898
0.048004802,-1.2032592
0.0490049,-1.2025417
0.050005004,-1.2018398
0.051005103,-1.2011346
0.0520052,-1.2004954
0.053005304,-1.199823
0.054005403,-1.1991987
0.055005502,-1.1985155
0.056005605,-1.1978182
0.057005703,-1.1971768
0.058005802,-1.196498
0.0590059,-1.1958426
0.060006004,-1.195215
0.061006103,-1.1945351
0.0620062,-1.1938661
0.063006304,-1.1932198
0.0640064,-1.1925216
0.0650065,-1.191902
0.0660066,-1.1912588
0.0670067,-1.1906198
0.068006806,-1.1899436
0.069006905,-1.1892883
0.070007004,-1.1886462
0.0710071,-1.187945
0.0720072,-1.1873535
0.0730073,-1.1866888
0.07400741,-1.1860598
0.075007506,-1.1853892
0.076007605,-1.1847702
0.0770077,-1.184144
0.0780078,-1.1834515
0.0790079,-1.1828603
0.080008,-1.1821667
0.08100811,-1.1815932
0.082008205,-1.1809138
0.083008304,-1.1803135
0.0840084,-1.1797029
0.0850085,-1.1790411
0.0860086,-1.1784309
0.08700871,-1.177751
0.088008806,-1.177173
0.089008905,-1.1765622
