input_value,relevance
0.0,-1.037886
0.0010001,-1.0370847
0.0020002,-1.036221
0.0030003001,-1.0353767
0.0040004,-1.0345768
0.0050005,-1.0337034
0.0060006003,-1.0328786
0.0070007006,-1.032035
0.0080008,-1.0312232
0.0090009,-1.0303465
0.010001,-1.02957
0.011001101,-1.0287766
0.012001201,-1.0278796
0.0130013,-1.027064
0.014001401,-1.0262064
0.015001501,-1.02542
0.0160016,-1.0246049
0.017001702,-1.0237821
0.0180018,-1.023022
0.019001901,-1.0221927
0.020002,-1.0213891
0.0210021,-1.0205978
0.022002202,-1.0198406
0.0230023,-1.0190148
0.024002401,-1.0182612
0.025002502,-1.0174483
0.0260026,-1.016695
0.027002702,-1.0158063
0.028002802,-1.0150065
0.029002901,-1.014195
0.030003002,-1.0135055
0.0310031,-1.0127449
0.0320032,-1.0120201
0.0330033,-1.0111684
0.034003403,-1.010422
0.035003502,-1.0096748
0.0360036,-1.0089248
0.037003703,-1.0081725
0.038003802,-1.0074342
0.0390039,-1.0067289
0.040004,-1.0058742
0.041004103,-1.0051026
0.0420042,-1.0044003
0.0430043,-1.0036851
0.044004403,-1.0028844
0.045004502,-1.0021462
0.0460046,-1.001483
0.047004703,-1.0007145
0.048004802,-0.9999882
0.0490049,-0.9992233
0.050005004,-0.99849695
0.051005103,-0.99774796
0.0520052,-0.9970471
0.053005304,-0.99635583
0.054005403,-0.99558294
0.055005502,-0.994948
0.056005605,-0.9942209
0.057005703,-0.99347925
0.058005802,-0.99275786
0.0590059,-0.9920828
0.060006004,-0.9914244
0.061006103,-0.9906324
0.0620062,-0.98991066
0.063006304,-0.98926896
0.0640064,-0.9885481
0.0650065,-0.98785895
0.0660066,-0.9871428
0.0670067,-0.98643667
0.068006806,-0.98583436
0.069006905,-0.98501474
0.070007004,-0.9843611
0.0710071,-0.98365474
0.0720072,-0.9829233
0.0730073,-0.98232824
0.07400741,-0.981656
0.075007506,-0.9809358
0.076007605,-0.98030597
0.0770077,-0.9795694
0.0780078,-0.9789081
0.0790079,-0.9783399
0.080008,-0.9775833
0.08100811,-0.97688466
0.082008205,-0.9762358
0.083008304,-0.9755546
0.0840084,-0.9749562
0.0850085,-0.9742729
0.0860086,-0.97365004
0.08700871,-0.9729521
0.088008806,-0.97235256
0.089008905,-0.9716359
0.090009004,-0.9709937
0.0910091,-0.97034216
0.0920092,-0.9697416
0.09300931,-0.9690756
0.09400941,-0.96843547
0.095009506,-0.96769696
0.096009605,-0.96706754
0.0970097,-0.9664892
0.0980098,-0.96585315
0.0990099,-0.9652327
0.10001001,-0.9645868
0.10101011,-0.9639569
0.102010205,-0.96331865
0.103010304,-0.9626836
0.1040104,-0.96206105
0.1050105,-0.961471
0.10601061,-0.9608152
0.10701071,-0.96020836
0.108010806,-0.959549
0.109010905,-0.9589915
0.110011004,-0.9583563
0.1110111,-0.9576771
0.11201121,-0.95706904
0.11301131,-0.95645684
0.11401141,-0.9558578
0.115011506,-0.95526546
0.116011605,-0.9546548
0.1170117,-0.954072
0.1180118,-0.9534518
0.11901191,-0.95282835
0.12001201,-0.95227355
0.12101211,-0.95162576
0.122012205,-0.95102376
0.123012304,-0.950463
0.1240124,-0.94983095
0.1250125,-0.9492409
0.12601261,-0.94864726
0.1270127,-0.9480777
0.1280128,-0.94742507
0.12901291,-0.9468965
0.130013,-0.94631827
0.13101311,-0.94570047
0.1320132,-0.9450938
0.13301331,-0.9444945
0.1340134,-0.9439146
0.1350135,-0.94339633
0.13601361,-0.9428259
0.1370137,-0.9422728
0.13801381,-0.9415737
0.1390139,-0.94101024
0.14001401,-0.94046015
0.14101411,-0.93986255
0.1420142,-0.9393307
0.14301431,-0.93867475
0.1440144,-0.9381822
0.14501451,-0.9375673
0.1460146,-0.937015
0.1470147,-0.93643075
0.14801481,-0.93585604
0.1490149,-0.93525696
0.15001501,-0.9347506
0.1510151,-0.93419725
0.15201521,-0.933657
0.1530153,-0.9330232
0.1540154,-0.9325066
0.15501551,-0.93196857
0.1560156,-0.93138796
0.15701571,-0.9308339
0.1580158,-0.9303065
0.15901591,-0.92971927
0.160016,-0.92911726
0.1610161,-0.92863303
0.16201621,-0.9280289
0.1630163,-0.9275288
0.16401641,-0.92688566
0.1650165,-0.92638606
0.16601661,-0.92585486
0.16701671,-0.9253096
0.1680168,-0.9247917
0.16901691,-0.9241843
0.170017,-0.92366534
0.17101711,-0.92314476
0.1720172,-0.9226078
0.17301731,-0.9220425
0.17401741,-0.9214857
0.1750175,-0.920944
0.17601761,-0.9204434
0.1770177,-0.91990453
0.17801781,-0.9193513
0.1790179,-0.9188382
0.18001801,-0.9182619
0.18101811,-0.91773874
0.1820182,-0.91722983
0.18301831,-0.9167559
0.1840184,-0.916184
0.18501851,-0.91564095
0.18601862,-0.91509026
0.1870187,-0.91460407
0.18801881,-0.91404194
0.1890189,-0.91353256
0.19001901,-0.9129785
0.1910191,-0.9124299
0.19201921,-0.9119678
0.19301932,-0.9114876
0.1940194,-0.9109079
0.19501951,-0.91036993
0.1960196,-0.9098653
0.19701971,-0.90935034
0.1980198,-0.908855
0.19901991,-0.9083092
0.20002002,-0.9077712
0.2010201,-0.90724415
0.20202021,-0.90677774
0.2030203,-0.90629375
0.20402041,-0.90576065
0.20502052,-0.9052167
0.20602061,-0.9046759
0.20702071,-0.90419215
0.2080208,-0.9037132
0.20902091,-0.90318197
0.210021,-0.90269655
0.21102111,-0.9021365
0.21202122,-0.90161085
0.21302131,-0.9011807
0.21402141,-0.900689
0.2150215,-0.9001481
0.21602161,-0.8995994
0.2170217,-0.8991413
0.21802181,-0.898615
0.21902192,-0.89813757
0.22002201,-0.8976301
0.22102211,-0.8970581
0.2220222,-0.89662355
0.22302231,-0.89609575
0.22402242,-0.8956345
0.22502251,-0.89513224
0.22602262,-0.89461595
