input_value,relevance
0.0,-1.1547645
0.0010001,-1.1543144
0.0020002,-1.1538268
0.0030003001,-1.1532903
0.0040004,-1.1528245
0.0050005,-1.1523758
0.0060006003,-1.1519198
0.0070007006,-1.1513959
0.0080008,-1.150979
0.0090009,-1.1504707
0.010001,-1.1500021
0.011001101,-1.149516
0.012001201,-1.1490399
0.0130013,-1.1486015
0.014001401,-1.1481429
0.015001501,-1.1476754
0.0160016,-1.1471349
0.017001702,-1.1467198
0.0180018,-1.146244
0.019001901,-1.1458018
0.020002,-1.1453327
0.0210021,-1.1448823
0.022002202,-1.1443911
0.0230023,-1.1439776
0.024002401,-1.1435121
0.025002502,-1.1430295
0.0260026,-1.142593
0.027002702,-1.142126
0.028002802,-1.1416768
0.029002901,-1.1412357
0.030003002,-1.1408409
0.0310031,-1.1403286
0.0320032,-1.1399374
0.0330033,-1.1394483
0.034003403,-1.1390096
0.035003502,-1.1385932
0.0360036,-1.1381325
0.037003703,-1.1376692
0.038003802,-1.1372315
0.0390039,-1.1368945
0.040004,-1.1363289
0.041004103,-1.1360309
0.0420042,-1.1355621
0.0430043,-1.1350785
0.044004403,-1.1346678
0.045004502,-1.1343079
0.0460046,-1.1338369
0.047004703,-1.1333647
0.048004802,-1.1330134
0.0490049,-1.1325558
0.050005004,-1.1321326
0.051005103,-1.1317657
0.0520052,-1.1313006
0.053005304,-1.1309085
0.054005403,-1.130472
0.055005502,-1.1300223
0.056005605,-1.1296238
0.057005703,-1.1292187
0.058005802,-1.1288495
0.0590059,-1.1284314
0.060006004,-1.1280578
0.061006103,-1.1276073
0.0620062,-1.1271884
0.063006304,-1.1267786
0.0640064,-1.1263427
0.0650065,-1.1259893
0.0660066,-1.1256258
0.0670067,-1.1251454
0.068006806,-1.1248415
0.069006905,-1.1243974
0.070007004,-1.1239988
0.0710071,-1.1236225
0.0720072,-1.1231647
0.0730073,-1.12279
0.07400741,-1.1224102
0.075007506,-1.1220177
0.076007605,-1.121641
0.0770077,-1.1212355
0.0780078,-1.12086
0.0790079,-1.1204745
0.080008,-1.1201317
0.08100811,-1.1196961
0.082008205,-1.119322
0.083008304,-1.1189669
0.0840084,-1.1186217
0.0850085,-1.1181886
0.0860086,-1.1178406
0.08700871,-1.1174005
0.088008806,-1.117052
0.089008905,-1.1167294
0.090009004,-1.1163492
0.0910091,-1.115949
0.0920092,-1.1156209
0.09300931,-1.1152238
0.09400941,-1.1148678
0.095009506,-1.1144509
0.096009605,-1.1141001
0.0970097,-1.1137275
0.0980098,-1.1133721
0.0990099,-1.112981
0.10001001,-1.1126486
0.10101011,-1.1122292
0.102010205,-1.1119777
0.103010304,-1.111586
0.1040104,-1.1112139
0.1050105,-1.1108335
0.10601061,-1.1104931
0.10701071,-1.1101574
0.108010806,-1.1098063
0.109010905,-1.1094258
0.110011004,-1.1091202
0.1110111,-1.1087273
0.11201121,-1.1084038
0.11301131,-1.1080164
0.11401141,-1.1077056
0.115011506,-1.1072956
0.116011605,-1.1070026
0.1170117,-1.1066492
0.1180118,-1.1062833
0.11901191,-1.1059759
0.12001201,-1.1056331
0.12101211,-1.1053268
0.122012205,-1.1049551
0.123012304,-1.104653
0.1240124,-1.1043178
0.1250125,-1.1039647
0.12601261,-1.1036333
0.1270127,-1.1033186
0.1280128,-1.1029788
0.12901291,-1.1026266
0.130013,-1.1023121
0.13101311,-1.102
0.1320132,-1.1017247
0.13301331,-1.1013335
0.1340134,-1.1009831
0.1350135,-1.1007061
0.13601361,-1.1004155
0.1370137,-1.1000693
0.13801381,-1.099733
0.1390139,-1.0994334
0.14001401,-1.0991234
0.14101411,-1.0988137
0.1420142,-1.0985173
0.14301431,-1.098179
0.1440144,-1.0978376
0.14501451,-1.09755
0.1460146,-1.0972425
0.1470147,-1.0969162
0.14801481,-1.0966082
0.1490149,-1.0963072
0.15001501,-1.0960358
0.1510151,-1.0956995
0.15201521,-1.0954279
0.1530153,-1.0951093
0.1540154,-1.0948021
0.15501551,-1.0944781
0.1560156,-1.094201
0.15701571,-1.0939268
0.1580158,-1.0936271
0.15901591,-1.0933334
0.160016,-1.0929856
0.1610161,-1.0927298
0.16201621,-1.0924517
0.1630163,-1.0921884
0.16401641,-1.091814
0.1650165,-1.0915581
0.16601661,-1.0912985
0.16701671,-1.0910038
0.1680168,-1.0907122
0.16901691,-1.0904397
0.170017,-1.0901011
0.17101711,-1.0898178
0.1720172,-1.0895475
0.17301731,-1.0893139
0.17401741,-1.0889504
0.1750175,-1.0887057
0.17601761,-1.0884298
0.1770177,-1.0881675
0.17801781,-1.0879142
0.1790179,-1.087584
0.18001801,-1.0873462
0.18101811,-1.0870564
0.1820182,-1.0867922
0.18301831,-1.086518
0.1840184,-1.0862516
0.18501851,-1.0859426
