input_value,relevance
0.0,-1.1637264
0.0010001,-1.1625777
0.0020002,-1.1612946
0.0030003001,-1.1600757
0.0040004,-1.1589081
0.0050005,-1.1577247
0.0060006003,-1.156518
0.0070007006,-1.1552917
0.0080008,-1.154056
0.0090009,-1.1529175
0.010001,-1.1516836
0.011001101,-1.1505791
0.012001201,-1.1493192
0.0130013,-1.1481917
0.014001401,-1.1469465
0.015001501,-1.1458248
0.0160016,-1.1446515
0.017001702,-1.1435275
0.0180018,-1.1423966
0.019001901,-1.1411818
0.020002,-1.1400281
0.0210021,-1.1389028
0.022002202,-1.1376565
0.0230023,-1.1366206
0.024002401,-1.1354574
0.025002502,-1.1343317
0.0260026,-1.1331836
0.027002702,-1.1321498
0.028002802,-1.1309781
0.029002901,-1.1297792
0.030003002,-1.1287582
0.0310031,-1.127535
0.0320032,-1.1264321
0.0330033,-1.125407
0.034003403,-1.1243057
0.035003502,-1.1231428
0.0360036,-1.1220635
0.037003703,-1.1208578
0.038003802,-1.1198331
0.0390039,-1.1187689
0.040004,-1.1176538
0.041004103,-1.1165451
0.0420042,-1.1155096
0.0430043,-1.1144618
0.044004403,-1.113296
0.045004502,-1.1122414
0.0460046,-1.1111956
0.047004703,-1.1101224
0.048004802,-1.1090543
0.0490049,-1.1078236
0.050005004,-1.1067994
0.051005103,-1.1057929
0.0520052,-1.1047637
0.053005304,-1.1036183
0.054005403,-1.1025785
0.055005502,-1.1015717
0.056005605,-1.1005353
0.057005703,-1.0994915
0.058005802,-1.0984181
0.0590059,-1.0973312
0.060006004,-1.0963441
0.061006103,-1.0952522
0.0620062,-1.0942075
0.063006304,-1.0932333
0.0640064,-1.0920923
0.0650065,-1.0910915
0.0660066,-1.0901401
0.0670067,-1.0890647
0.068006806,-1.0880526
0.069006905,-1.08703
0.070007004,-1.0859737
0.0710071,-1.0850164
0.0720072,-1.0839309
0.0730073,-1.0829422
0.07400741,-1.0819615
0.075007506,-1.0809122
0.076007605,-1.0799236
0.0770077,-1.0789696
0.0780078,-1.0779078
0.0790079,-1.0769732
0.080008,-1.0759526
0.08100811,-1.0749696
0.082008205,-1.073936
0.083008304,-1.0730135
0.0840084,-1.0719646
0.0850085,-1.0710114
0.0860086,-1.0700816
0.08700871,-1.0690252
0.088008806,-1.0680265
0.089008905,-1.0671024
0.090009004,-1.0661591
0.0910091,-1.0651327
0.0920092,-1.0641353
0.09300931,-1.063198
0.09400941,-1.0622808
0.095009506,-1.0612257
0.096009605,-1.0603472
0.0970097,-1.0593785
0.0980098,-1.0583766
0.0990099,-1.0574406
0.10001001,-1.0565153
0.10101011,-1.0555239
0.102010205,-1.054611
0.103010304,-1.0536374
0.1040104,-1.0527346
0.1050105,-1.0517794
0.10601061,-1.0508113
0.10701071,-1.049956
0.108010806,-1.0489612
0.109010905,-1.0479969
0.110011004,-1.0471245
0.1110111,-1.0461408
0.11201121,-1.0452491
0.11301131,-1.0442631
0.11401141,-1.043448
0.115011506,-1.0424694
0.116011605,-1.0415572
0.1170117,-1.0406847
0.1180118,-1.0396394
0.11901191,-1.0388092
0.12001201,-1.0379305
0.12101211,-1.0370333
0.122012205,-1.0361385
0.123012304,-1.035249
0.1240124,-1.0342703
0.1250125,-1.0333878
0.12601261,-1.0325395
0.1270127,-1.0316397
0.1280128,-1.0306193
0.12901291,-1.0297962
0.130013,-1.0289849
0.13101311,-1.0281044
0.1320132,-1.027224
0.13301331,-1.026287
0.1340134,-1.0253617
0.1350135,-1.0245031
0.13601361,-1.023611
0.1370137,-1.0228003
0.13801381,-1.0217601
0.1390139,-1.0209638
0.14001401,-1.0201265
0.14101411,-1.0192286
0.1420142,-1.0184155
0.14301431,-1.0174397
0.1440144,-1.0166142
0.14501451,-1.0157429
0.1460146,-1.014924
0.1470147,-1.0140738
0.14801481,-1.0130987
0.1490149,-1.012223
0.15001501,-1.0114172
0.1510151,-1.010571
0.15201521,-1.0097386
0.1530153,-1.0088303
0.1540154,-1.0080063
0.15501551,-1.0070971
0.1560156,-1.0063267
