input_value,relevance
0.0,-1.0650666
0.0010001,-1.0638164
0.0020002,-1.0625769
0.0030003001,-1.0613222
0.0040004,-1.0601149
0.0050005,-1.0588491
0.0060006003,-1.0575936
0.0070007006,-1.0563434
0.0080008,-1.0551946
0.0090009,-1.0539298
0.010001,-1.0527166
0.011001101,-1.0515014
0.012001201,-1.0502876
0.0130013,-1.0491207
0.014001401,-1.0478776
0.015001501,-1.0466763
0.0160016,-1.0454277
0.017001702,-1.0443469
0.0180018,-1.0431046
0.019001901,-1.0419124
0.020002,-1.0408146
0.0210021,-1.039601
0.022002202,-1.0383744
0.0230023,-1.0372851
0.024002401,-1.0361046
0.025002502,-1.0349281
0.0260026,-1.0337156
0.027002702,-1.0325418
0.028002802,-1.0314406
0.029002901,-1.0302936
0.030003002,-1.0291601
0.0310031,-1.0279776
0.0320032,-1.0268526
0.0330033,-1.0256908
0.034003403,-1.0246135
0.035003502,-1.0234355
0.0360036,-1.0223382
0.037003703,-1.0211692
0.038003802,-1.020053
0.0390039,-1.0189373
0.040004,-1.0178146
0.041004103,-1.0167192
0.0420042,-1.0156271
0.0430043,-1.0145375
0.044004403,-1.0133775
0.045004502,-1.0122457
0.0460046,-1.01118
0.047004703,-1.0100768
0.048004802,-1.0089433
0.0490049,-1.0079077
0.050005004,-1.0067539
0.051005103,-1.0057516
0.0520052,-1.0046222
0.053005304,-1.0035404
0.054005403,-1.0024087
0.055005502,-1.0013862
0.056005605,-1.0003082
0.057005703,-0.99922836
0.058005802,-0.99805593
0.0590059,-0.9970705
0.060006004,-0.99597263
0.061006103,-0.99492407
0.0620062,-0.99391097
0.063006304,-0.9928715
0.0640064,-0.99171007
0.0650065,-0.990676
0.0660066,-0.98966706
0.0670067,-0.98856103
0.068006806,-0.9875158
0.069006905,-0.9864608
0.070007004,-0.985436
0.0710071,-0.98440874
0.0720072,-0.9834452
0.0730073,-0.98232657
0.07400741,-0.9812786
0.075007506,-0.98028386
0.076007605,-0.9792157
0.0770077,-0.9781515
0.0780078,-0.97717
0.0790079,-0.9761915
0.080008,-0.97509074
0.08100811,-0.97414863
0.082008205,-0.97309697
0.083008304,-0.97210866
0.0840084,-0.97110975
0.0850085,-0.97003716
0.0860086,-0.9690631
0.08700871,-0.9680519
0.088008806,-0.9669951
0.089008905,-0.9660802
0.090009004,-0.96506125
0.0910091,-0.96403587
0.0920092,-0.9631008
0.09300931,-0.9620621
0.09400941,-0.9610958
0.095009506,-0.9600622
0.096009605,-0.9591332
0.0970097,-0.95813864
0.0980098,-0.95712703
0.0990099,-0.95617366
0.10001001,-0.9551779
0.10101011,-0.95423526
0.102010205,-0.95330274
0.103010304,-0.95230055
0.1040104,-0.9513483
0.1050105,-0.9504365
0.10601061,-0.9493925
0.10701071,-0.94844115
0.108010806,-0.94747245
0.109010905,-0.94651663
0.110011004,-0.94561136
0.1110111,-0.9446013
0.11201121,-0.94365877
0.11301131,-0.9426112
0.11401141,-0.94176424
0.115011506,-0.94084907
0.116011605,-0.93984413
0.1170117,-0.93897855
0.1180118,-0.93798965
0.11901191,-0.93702984
0.12001201,-0.9361214
0.12101211,-0.9351262
0.122012205,-0.9342594
0.123012304,-0.9333384
0.1240124,-0.9323879
0.1250125,-0.93144345
0.12601261,-0.9305527
0.1270127,-0.9296354
0.1280128,-0.92864597
0.12901291,-0.9277134
0.130013,-0.9268552
0.13101311,-0.92591965
0.1320132,-0.9250624
0.13301331,-0.92402005
0.1340134,-0.92313683
0.1350135,-0.922297
0.13601361,-0.9214128
0.1370137,-0.9204654
0.13801381,-0.91951567
0.1390139,-0.91861236
0.14001401,-0.9178035
0.14101411,-0.9168794
0.1420142,-0.9159859
0.14301431,-0.9150067
0.1440144,-0.91409487
0.14501451,-0.91322947
0.1460146,-0.9123266
0.1470147,-0.91149867
0.14801481,-0.91050726
0.1490149,-0.9096153
0.15001501,-0.9087671
0.1510151,-0.90791094
0.15201521,-0.9070283
0.1530153,-0.9060713
0.1540154,-0.90514195
0.15501551,-0.9042914
0.1560156,-0.9035187
0.15701571,-0.9025625
0.1580158,-0.9016882
0.15901591,-0.90080833
0.160016,-0.8999149
0.1610161,-0.89901173
0.16201621,-0.89823097
0.1630163,-0.8973439
0.16401641,-0.8963796
0.1650165,-0.895561
0.16601661,-0.8946583
0.16701671,-0.8938321
0.1680168,-0.8929631
0.16901691,-0.8920366
0.170017,-0.89118046
0.17101711,-0.89030874
0.1720172,-0.8894583
0.17301731,-0.88864
0.17401741,-0.887658
0.1750175,-0.8868207
0.17601761,-0.88600385
0.1770177,-0.885144
0.17801781,-0.8842815
0.1790179,-0.8833525
0.18001801,-0.8825515
0.18101811,-0.8816701
0.1820182,-0.88077104
0.18301831,-0.87995374
0.1840184,-0.8791388
0.18501851,-0.878182
0.18601862,-0.8773085
0.1870187,-0.87652624
0.18801881,-0.8756449
0.1890189,-0.8748545
0.19001901,-0.87388
0.1910191,-0.8730471
0.19201921,-0.8722647
0.19301932,-0.87142205
0.1940194,-0.8705046
0.19501951,-0.86961555
0.1960196,-0.86876965
0.19701971,-0.8678839
0.1980198,-0.8670532
0.19901991,-0.8662592
0.20002002,-0.86531854
0.2010201,-0.86447006
0.20202021,-0.8636508
0.2030203,-0.8627839
0.20402041,-0.86197615
0.20502052,-0.8610652
0.20602061,-0.8602194
0.20702071,-0.8593761
0.2080208,-0.8585095
0.20902091,-0.857699
0.210021,-0.8568816
0.21102111,-0.85594434
0.21202122,-0.8551258
0.21302131,-0.85431767
0.21402141,-0.8534411
0.2150215,-0.8526792
0.21602161,-0.8516651
0.2170217,-0.85089636
0.21802181,-0.8500512
0.21902192,-0.84927654
0.22002201,-0.8484438
0.22102211,-0.84745634
0.2220222,-0.84657675
0.22302231,-0.84581286
0.22402242,-0.84498274
0.22502251,-0.8441646
0.22602262,-0.8432028
0.22702271,-0.8423553
0.22802281,-0.84153104
0.2290229,-0.8406967
0.23002301,-0.8399019
0.23102312,-0.83899
0.23202321,-0.83818084
0.23302332,-0.8373427
0.2340234,-0.83649117
0.23502351,-0.8356388
0.2360236,-0.83474946
0.23702371,-0.83393615
0.23802382,-0.8330842
0.23902391,-0.832255
0.24002402,-0.8314196
0.2410241,-0.8306358
0.24202421,-0.82972133
0.2430243,-0.8288712
0.24402441,-0.8280592
0.24502452,-0.82724833
0.24602461,-0.82645476
0.24702471,-0.82557654
0.2480248,-0.82473177
0.24902491,-0.823849
0.250025,-0.82308173
0.2510251,-0.8223182
0.25202522,-0.8215102
0.25302532,-0.8206905
0.2540254,-0.81986946
0.2550255,-0.81886303
0.2560256,-0.81808203
0.25702572,-0.81729907
0.25802583,-0.8165169
0.2590259,-0.8156823
0.260026,-0.81492704
0.2610261,-0.81413203
0.26202622,-0.8133936
0.26302633,-0.8126056
0.2640264,-0.81179655
0.2650265,-0.8109087
0.26602662,-0.81013465
0.26702672,-0.8093735
0.2680268,-0.8086246
0.2690269,-0.8078799
0.270027,-0.80711436
0.27102712,-0.80639184
0.27202722,-0.8056906
0.2730273,-0.80496037
0.2740274,-0.80429476
0.2750275,-0.8033886
0.27602762,-0.8026645
0.27702773,-0.80199504
0.2780278,-0.8012939
0.2790279,-0.8006127
0.28002802,-0.7998626
0.28102812,-0.79921216
0.28202823,-0.7985308
0.2830283,-0.7978872
0.2840284,-0.79718274
0.28502852,-0.79649913
0.28602862,-0.79571325
0.2870287,-0.79503644
0.2880288,-0.79446155
0.2890289,-0.7937877
0.29002902,-0.79312265
0.29102913,-0.7924966
0.2920292,-0.7918476
0.2930293,-0.7912047
0.2940294,-0.7906035
0.29502952,-0.7900571
0.29602963,-0.7892786
0.2970297,-0.7886773
0.2980298,-0.7880785
0.29902992,-0.7874621
0.30003002,-0.7868756
0.30103013,-0.7863176
0.3020302,-0.7857251
0.3030303,-0.7851428
0.30403042,-0.78463024
0.30503052,-0.7840832
0.3060306,-0.78335434
0.3070307,-0.7828293
0.3080308,-0.7823317
0.30903092,-0.7818118
0.31003103,-0.78126425
0.3110311,-0.7807281
0.3120312,-0.78024054
0.31303132,-0.77966905
0.31403142,-0.7791578
0.31503153,-0.7787382
0.3160316,-0.7782393
0.3170317,-0.7776642
0.31803182,-0.77712774
0.31903192,-0.77671254
0.320032,-0.7761722
0.3210321,-0.7757402
0.3220322,-0.77519524
0.32303232,-0.7748149
0.32403243,-0.77438843
0.3250325,-0.77388436
0.3260326,-0.7734669
0.32703272,-0.77289087
0.32803282,-0.7724737
0.32903293,-0.7720446
0.330033,-0.771673
0.3310331,-0.771269
0.33203322,-0.7708293
0.33303332,-0.7704108
0.33403343,-0.7699742
0.3350335,-0.7696655
0.3360336,-0.7692555
0.33703372,-0.76887625
0.33803383,-0.76846254
0.3390339,-0.7681217
0.340034,-0.7676984
0.3410341,-0.7673676
0.34203422,-0.7670633
0.34303433,-0.76662755
0.3440344,-0.76631284
0.3450345,-0.7659575
0.34603462,-0.7656601
0.34703472,-0.7653036
0.34803483,-0.76491797
0.3490349,-0.7646196
0.350035,-0.76432514
0.35103512,-0.76408076
0.35203522,-0.7637553
0.35303533,-0.76343095
0.3540354,-0.7631978
0.3550355,-0.76290375
0.35603562,-0.762708
0.35703573,-0.76237315
0.3580358,-0.76204413
0.3590359,-0.7617776
0.36003602,-0.7615642
0.36103612,-0.76134014
0.36203623,-0.76104414
0.3630363,-0.7608664
0.3640364,-0.76062274
0.36503652,-0.76041335
0.36603662,-0.76021785
0.36703673,-0.76003057
0.3680368,-0.75980824
0.3690369,-0.75948966
0.37003702,-0.75934964
0.37103713,-0.75924265
0.37203723,-0.75900084
0.3730373,-0.75891924
0.3740374,-0.7587576
0.37503752,-0.7585751
0.37603763,-0.7584323
0.3770377,-0.75825566
0.3780378,-0.75815606
0.37903792,-0.7579498
0.38003802,-0.75775033
0.38103813,-0.7576804
0.3820382,-0.7575743
0.3830383,-0.7575321
0.38403842,-0.75740683
0.38503852,-0.7572162
0.38603863,-0.7571793
0.3870387,-0.7570909
0.3880388,-0.75703686
0.38903892,-0.7568774
0.39003903,-0.75681424
0.39103913,-0.75673103
0.3920392,-0.75667346
0.39303932,-0.75666237
0.39403942,-0.75658214
0.39503953,-0.7565284
0.3960396,-0.75646114
0.3970397,-0.75645924
0.39803982,-0.7564688
0.39903992,-0.7564288
0.40004003,-0.7564782
0.4010401,-0.75639087
0.4020402,-0.7564796
0.40304032,-0.7564205
0.40404043,-0.7563896
0.40504053,-0.7564748
0.4060406,-0.7564752
0.40704072,-0.7565234
0.40804082,-0.75655127
0.40904093,-0.75659525
0.41004103,-0.7567084
0.4110411,-0.75674933
0.41204122,-0.75676703
0.41304132,-0.7567889
0.41404143,-0.756929
0.4150415,-0.75691867
0.4160416,-0.75708354
0.41704172,-0.7570888
0.41804183,-0.75716424
0.41904193,-0.7573287
0.420042,-0.75741905
0.4210421,-0.75763464
0.42204222,-0.757653
0.42304233,-0.75781226
0.42404243,-0.75800824
0.4250425,-0.75808114
0.42604262,-0.75827837
0.42704272,-0.7584373
0.42804283,-0.7585959
0.42904294,-0.75867736
0.430043,-0.7587799
0.43104312,-0.75903606
0.43204322,-0.75929093
0.43304333,-0.7594504
0.4340434,-0.75963485
0.4350435,-0.75979656
0.43604362,-0.7599893
0.43704373,-0.7602482
0.43804383,-0.76047736
0.4390439,-0.76070535
0.44004402,-0.7608867
0.44104412,-0.761142
0.44204423,-0.7614052
0.44304433,-0.7616271
0.4440444,-0.76192105
0.44504452,-0.76224244
0.44604462,-0.7625023
0.44704473,-0.76270485
0.44804484,-0.7630112
0.4490449,-0.7633825
0.45004502,-0.7636329
0.45104513,-0.7639466
0.45204523,-0.76433355
0.4530453,-0.76460844
0.45404541,-0.7649679
0.45504552,-0.7652687
0.45604563,-0.7656431
0.45704573,-0.7659774
0.4580458,-0.7662562
0.45904592,-0.7666809
0.46004602,-0.76695675
0.46104613,-0.76744735
0.46204624,-0.7678102
0.4630463,-0.7682363
0.46404642,-0.7685838
0.46504653,-0.76910245
0.46604663,-0.76935434
0.4670467,-0.7697768
0.4680468,-0.77028805
0.46904692,-0.77075195
0.47004703,-0.7711429
0.47104713,-0.7716207
0.4720472,-0.77207106
0.47304732,-0.7725401
0.47404742,-0.77309316
0.47504753,-0.77353334
0.47604764,-0.7739423
0.4770477,-0.7743801
0.47804782,-0.7749536
0.47904792,-0.7755271
0.48004803,-0.77598065
0.48104814,-0.7765458
0.4820482,-0.7770263
0.48304832,-0.77776444
0.48404843,-0.77814853
0.48504853,-0.7787237
0.4860486,-0.7793039
0.48704872,-0.7797682
0.48804882,-0.7804178
0.48904893,-0.7810309
0.49004903,-0.7816667
0.4910491,-0.7822172
0.49204922,-0.7828183
0.49304932,-0.78351057
0.49404943,-0.78421164
0.49504954,-0.78480595
0.4960496,-0.7854387
0.49704972,-0.78611094
0.49804983,-0.78672457
0.49904993,-0.78730863
0.50005,-0.78800553
0.5010501,-0.7887248
0.5020502,-0.7894106
0.5030503,-0.7900491
0.50405043,-0.7907105
0.50505054,-0.79129624
0.50605065,-0.79214156
0.50705075,-0.79278016
0.5080508,-0.7935768
0.5090509,-0.7946131
0.510051,-0.795349
0.5110511,-0.79603696
0.5120512,-0.79687643
0.51305133,-0.7975881
0.51405144,-0.79826343
0.51505154,-0.7990415
0.51605165,-0.79988486
0.5170517,-0.80068344
0.5180518,-0.8014796
0.5190519,-0.802251
0.520052,-0.80308264
0.5210521,-0.8039094
0.5220522,-0.8048033
0.52305233,-0.80561125
0.52405244,-0.80651546
0.52505255,-0.807283
0.52605265,-0.80817896
0.5270527,-0.80906904
0.5280528,-0.8099822
0.5290529,-0.81119853
0.530053,-0.8121251
0.5310531,-0.81297314
0.53205323,-0.81394535
0.53305334,-0.8149575
0.53405344,-0.81577456
0.53505355,-0.81680363
0.5360536,-0.81778425
0.5370537,-0.81873107
0.5380538,-0.8196428
0.5390539,-0.8206415
0.540054,-0.8216421
0.5410541,-0.8226489
0.54205424,-0.8235695
0.54305434,-0.82470274
0.54405445,-0.8257094
0.54505455,-0.82680035
0.5460546,-0.82775074
0.5470547,-0.82885855
0.5480548,-0.82985276
0.5490549,-0.8309294
0.550055,-0.8325974
0.55105513,-0.8337059
0.55205524,-0.83481085
0.55305535,-0.83592385
0.55405545,-0.83703685
0.5550555,-0.83816874
0.5560556,-0.83929247
0.5570557,-0.8405509
0.5580558,-0.84148556
0.5590559,-0.8429003
0.56005603,-0.8440588
0.56105614,-0.84518504
0.56205624,-0.8464438
0.56305635,-0.8477365
0.56405646,-0.8489571
0.5650565,-0.8500036
0.5660566,-0.8513937
0.5670567,-0.8526889
0.5680568,-0.8538705
0.5690569,-0.85514677
0.57005703,-0.85648
0.57105714,-0.8584384
0.57205725,-0.85976756
0.57305735,-0.8612366
0.5740574,-0.86248434
0.5750575,-0.8638663
0.5760576,-0.8652805
0.5770577,-0.86655945
0.5780578,-0.8680059
0.57905793,-0.8693404
0.58005804,-0.8708741
0.58105814,-0.8722341
0.58205825,-0.87371486
0.58305836,-0.8751019
0.5840584,-0.87656033
0.5850585,-0.877985
0.5860586,-0.8793931
0.5870587,-0.8809957
0.5880588,-0.882499
0.58905894,-0.88396096
0.59005904,-0.8854731
0.59105915,-0.88700527
0.59205925,-0.88936114
0.5930593,-0.8908434
0.5940594,-0.8923492
0.5950595,-0.89395624
0.5960596,-0.89554
0.5970597,-0.8970946
0.59805983,-0.89884657
0.59905994,-0.90033436
0.60006005,-0.9019344
0.60106015,-0.90351415
0.60206026,-0.9052764
0.6030603,-0.90678036
0.6040604,-0.9084624
0.6050605,-0.91006464
0.6060606,-0.9117316
0.60706073,-0.91358745
0.60806084,-0.915223
0.60906094,-0.9167829
0.61006105,-0.918586
0.61106116,-0.9201957
0.6120612,-0.92288965
0.6130613,-0.9244766
0.6140614,-0.9263835
0.6150615,-0.92788154
0.6160616,-0.9296081
0.61706173,-0.9313811
0.61806184,-0.93322957
0.61906195,-0.9349588
0.62006205,-0.9368355
0.62106216,-0.93865764
0.6220622,-0.940397
0.6230623,-0.9421939
0.6240624,-0.9440061
0.6250625,-0.9458648
0.62606263,-0.9475934
0.62706274,-0.94949824
0.62806284,-0.95131403
0.62906295,-0.95319974
0.63006306,-0.9550672
0.6310631,-0.9569554
0.6320632,-0.958852
0.6330633,-0.96165127
0.6340634,-0.9635263
0.6350635,-0.96549904
0.63606364,-0.9673212
0.63706374,-0.9692945
0.63806385,-0.97116524
0.63906395,-0.9730133
