relevance,label,feature_0,feature_1,examination_0
-5.883189678192139,0.9549743877258595,0.0,1.7480164766311646,1.5447064638137817
-5.91549015045166,0.9280492461866728,0.0,1.7622963190078735,1.5447064638137817
-6.939856052398682,0.11606408420212329,0.0,2.2766106128692627,1.5447064638137817
-6.293242454528809,0.6177561017827198,0.0,1.9380075931549072,1.5447064638137817
-5.551666259765625,1.2340605206409805,0.0,1.608016848564148,1.5447064638137817
-6.705137252807617,0.2925713587464762,0.0,2.1482093334198,1.5447064638137817
-4.944357872009277,1.7558662653536696,0.0,1.3802008628845215,1.5447064638137817
-4.731513023376465,1.9418011813779614,0.0,1.3080354928970337,1.5447064638137817
-4.18319034576416,2.4293601563734475,0.0,1.1367427110671997,1.5447064638137817
-3.920121192932129,2.6683856887578736,0.0,1.0603910684585571,1.5447064638137817
-6.020957946777344,0.8405246138709045,0.0,1.8097302913665771,1.5447064638137817
-6.050854206085205,0.8158285568574597,0.0,1.8234034776687622,1.5447064638137817
-6.990119934082031,0.0792986050187466,0.0,2.3049023151397705,1.5447064638137817
-7.036359786987305,0.04583077813642242,0.0,2.331172466278076,1.5447064638137817
-7.131293296813965,0.0,0.0,2.385831832885742,1.5447064638137817
-6.228808403015137,0.6700071673767636,0.0,1.906887173652649,1.5447064638137817
-6.747668266296387,0.2600405359648283,0.0,2.171017646789551,1.5447064638137817
-6.715804100036621,0.2843904945393419,0.0,2.1539111137390137,1.5447064638137817
-6.4077911376953125,0.5256889154218929,0.0,1.9945098161697388,1.5447064638137817
-2.9960005283355713,3.6205591864507856,0.0,0.7775343060493469,1.5447064638137817
-6.099843502044678,0.7754785972679598,0.0,1.8460266590118408,1.5447064638137817
-7.063779830932617,0.026149851878460112,0.0,2.346860408782959,1.5447064638137817
-7.100470542907715,1.3216806968625682e-05,0.0,2.3679795265197754,1.5447064638137817
-7.1008429527282715,0.0,0.0,2.368194818496704,1.5447064638137817
-6.131262302398682,0.7496801930440989,0.0,1.860679030418396,1.5447064638137817
-6.770342826843262,0.2427910752717921,0.0,2.183260917663574,1.5447064638137817
-4.912588596343994,1.7835134050515675,0.0,1.3691990375518799,1.5447064638137817
-3.642413377761841,2.9283344000981537,0.0,0.9814040660858154,1.5447064638137817
-2.542320966720581,4.0,0.0,0.17260786890983582,1.5447064638137817
-3.2004261016845703,3.380966033150536,0.0,0.8489108681678772,1.5447064638137817
-5.875576496124268,0.9613276698876317,0.0,1.744667887687683,1.5447064638137817
-7.003527641296387,0.06955866651176953,0.0,2.312495708465576,1.5447064638137817
-7.067609786987305,0.02341056618034507,0.0,2.3490583896636963,1.5447064638137817
-7.128963470458984,0.0,0.0,2.3844783306121826,1.5447064638137817
-6.157304763793945,0.7283454700682365,0.0,1.8729091882705688,1.5447064638137817
-6.826417922973633,0.20042430448737272,0.0,2.2137866020202637,1.5447064638137817
-5.520362854003906,1.2606413234157128,0.0,1.5953998565673828,1.5447064638137817
-4.285207271575928,2.337612819581925,0.0,1.1672362089157104,1.5447064638137817
-4.011012077331543,2.585384732504607,0.0,1.086438536643982,1.5447064638137817
-2.4263882637023926,4.0,0.0,0.4345059394836426,1.5447064638137817
-5.916611671447754,0.9271156979763316,0.0,1.762794017791748,1.5447064638137817
-5.734682083129883,1.0794112270435179,0.0,1.683840036392212,1.5447064638137817
-6.056891918182373,0.810847678970424,0.0,1.8261770009994507,1.5447064638137817
-6.197941780090332,0.6951468070507597,0.0,1.8921476602554321,1.5447064638137817
-6.230419158935547,0.6686972466117806,0.0,1.9076592922210693,1.5447064638137817
-6.443131446838379,0.4975150137369996,0.0,2.0122461318969727,1.5447064638137817
-6.464061260223389,0.48088323809683337,0.0,2.0228183269500732,1.5447064638137817
-4.335554122924805,2.2925192158831784,0.0,1.182493805885315,1.5447064638137817
-3.7023799419403076,2.8711325620452985,0.0,0.9984972476959229,1.5447064638137817
-2.4578990936279297,4.0,0.0,0.4871065020561218,1.5447064638137817
-5.985713481903076,0.8697041268174914,0.0,1.7937408685684204,1.5447064638137817
-6.985810279846191,0.08243608417054844,0.0,2.3024652004241943,1.5447064638137817
-7.107844829559326,0.0,0.0,2.372241735458374,1.5447064638137817
-6.871494293212891,0.16668002063829204,0.0,2.238579750061035,1.5447064638137817
-6.751157283782959,0.25738195709537487,0.0,2.1728978157043457,1.5447064638137817
-6.746820449829102,0.26068666094194376,0.0,2.1705610752105713,1.5447064638137817
-6.615499973297119,0.36184579590234306,0.0,2.10081148147583,1.5447064638137817
-6.5597381591796875,0.40540013664495683,0.0,2.0717873573303223,1.5447064638137817
-5.199827194213867,1.5348220887699053,0.0,1.4718295335769653,1.5447064638137817
-3.2544636726379395,3.3208191656116863,0.0,0.8664700388908386,1.5447064638137817
-5.926469326019287,0.9189096577429745,0.0,1.7671763896942139,1.5447064638137817
-6.897441864013672,0.1473875878836706,0.0,2.25295352935791,1.5447064638137817
-6.202528476715088,0.6914066663176734,0.0,1.8943310976028442,1.5447064638137817
-6.214101791381836,0.6819759364112908,0.0,1.8998512029647827,1.5447064638137817
-6.457330703735352,0.48622761109119655,0.0,2.0194127559661865,1.5447064638137817
-5.150209903717041,1.5775781744142954,0.0,1.453579068183899,1.5447064638137817
-4.600720405578613,2.0569184931419913,0.0,1.2653971910476685,1.5447064638137817
-3.6226744651794434,2.947298814980782,0.0,0.9757665395736694,1.5447064638137817
-3.4468801021575928,3.1192664625233926,0.0,0.9251711964607239,1.5447064638137817
-2.4584178924560547,4.0,0.0,0.27884310483932495,1.5447064638137817
