input_value,relevance
0.0,-1.5370486
0.0010001,-1.5352607
0.0020002,-1.5332913
0.0030003001,-1.5313542
0.0040004,-1.529619
0.0050005,-1.5277164
0.0060006003,-1.5259068
0.0070007006,-1.5239625
0.0080008,-1.5221086
0.0090009,-1.52019
0.010001,-1.5181284
0.011001101,-1.5163529
0.012001201,-1.5144403
0.0130013,-1.5127041
0.014001401,-1.5105968
0.015001501,-1.5088222
0.0160016,-1.5070028
0.017001702,-1.5051069
0.0180018,-1.5030088
0.019001901,-1.5013204
0.020002,-1.4994862
0.0210021,-1.4975345
0.022002202,-1.4956479
0.0230023,-1.4938321
0.024002401,-1.4917872
0.025002502,-1.4899993
0.0260026,-1.4881797
0.027002702,-1.4864113
0.028002802,-1.4843953
0.029002901,-1.4824998
0.030003002,-1.4806654
0.0310031,-1.4787195
0.0320032,-1.4769115
0.0330033,-1.4751158
0.034003403,-1.4731879
0.035003502,-1.4712543
0.0360036,-1.4694941
0.037003703,-1.4675603
0.038003802,-1.4655421
0.0390039,-1.4638116
0.040004,-1.4619539
0.041004103,-1.4599464
0.0420042,-1.4581561
0.0430043,-1.4562249
0.044004403,-1.4545138
0.045004502,-1.4524696
0.0460046,-1.4506347
0.047004703,-1.448775
0.048004802,-1.4470031
0.0490049,-1.4449661
0.050005004,-1.4431183
0.051005103,-1.4414175
0.0520052,-1.4394352
0.053005304,-1.4374645
0.054005403,-1.4356999
0.055005502,-1.4339566
0.056005605,-1.4318917
0.057005703,-1.4300659
0.058005802,-1.4282072
0.0590059,-1.4262614
0.060006004,-1.4244657
0.061006103,-1.4225607
0.0620062,-1.4206758
0.063006304,-1.4188588
0.0640064,-1.41692
0.0650065,-1.4150729
0.0660066,-1.4132001
0.0670067,-1.4112546
0.068006806,-1.409559
0.069006905,-1.4075284
0.070007004,-1.4055591
0.0710071,-1.4038582
0.0720072,-1.4018707
0.0730073,-1.4000618
0.07400741,-1.3981559
0.075007506,-1.3962786
0.076007605,-1.3945374
0.0770077,-1.39252
0.0780078,-1.3906028
0.0790079,-1.3889282
0.080008,-1.3869007
0.08100811,-1.3851025
0.082008205,-1.3832293
0.083008304,-1.3814046
0.0840084,-1.3794842
0.0850085,-1.3776152
0.0860086,-1.3758221
0.08700871,-1.3738031
0.088008806,-1.371975
0.089008905,-1.370192
0.090009004,-1.3683796
0.0910091,-1.3663044
0.0920092,-1.3645587
0.09300931,-1.3627522
0.09400941,-1.3607671
0.095009506,-1.3588324
0.096009605,-1.3572004
0.0970097,-1.3552837
0.0980098,-1.3532019
0.0990099,-1.3515711
0.10001001,-1.3495429
0.10101011,-1.3476732
0.102010205,-1.3459172
0.103010304,-1.3439188
0.1040104,-1.3421919
0.1050105,-1.3404045
0.10601061,-1.3383312
0.10701071,-1.3365896
0.108010806,-1.334682
0.109010905,-1.332825
0.110011004,-1.3310003
0.1110111,-1.3291931
0.11201121,-1.327224
0.11301131,-1.3252511
0.11401141,-1.3235414
0.115011506,-1.3216734
0.116011605,-1.3196948
0.1170117,-1.3180289
0.1180118,-1.3162377
0.11901191,-1.3143032
0.12001201,-1.3126035
0.12101211,-1.3108315
0.122012205,-1.3089108
0.123012304,-1.30723
0.1240124,-1.3054197
0.1250125,-1.3037045
0.12601261,-1.3018899
0.1270127,-1.3002138
0.1280128,-1.2984147
0.12901291,-1.2964716
0.130013,-1.294858
0.13101311,-1.2931874
0.1320132,-1.2915196
0.13301331,-1.2896054
0.1340134,-1.287991
0.1350135,-1.2862685
0.13601361,-1.2845826
0.1370137,-1.2829823
0.13801381,-1.2811449
0.1390139,-1.2794502
0.14001401,-1.2779331
0.14101411,-1.2763128
0.1420142,-1.2747445
0.14301431,-1.2729299
0.1440144,-1.271276
0.14501451,-1.2697911
0.1460146,-1.2681017
0.1470147,-1.2666893
0.14801481,-1.2648265
0.1490149,-1.2634168
0.15001501,-1.2618542
0.1510151,-1.260256
0.15201521,-1.2587979
0.1530153,-1.2570813
0.1540154,-1.2555552
0.15501551,-1.2541599
0.1560156,-1.2526588
0.15701571,-1.2510598
0.1580158,-1.2496107
0.15901591,-1.2480781
0.160016,-1.2464263
0.1610161,-1.2452214
0.16201621,-1.2437546
0.1630163,-1.2422805
0.16401641,-1.240633
0.1650165,-1.2393246
0.16601661,-1.2379327
0.16701671,-1.2364013
0.1680168,-1.2350392
0.16901691,-1.2335405
0.170017,-1.2321994
0.17101711,-1.230787
0.1720172,-1.2294228
0.17301731,-1.2280757
0.17401741,-1.2265236
0.1750175,-1.2252276
0.17601761,-1.223882
0.1770177,-1.2225828
0.17801781,-1.2211502
0.1790179,-1.2196846
0.18001801,-1.2184856
0.18101811,-1.2170877
0.1820182,-1.2158544
0.18301831,-1.2146177
0.1840184,-1.2133472
0.18501851,-1.2117558
0.18601862,-1.2106423
0.1870187,-1.2094767
0.18801881,-1.2081373
0.1890189,-1.2067838
0.19001901,-1.2054002
0.1910191,-1.2042925
0.19201921,-1.2028468
0.19301932,-1.2018209
0.1940194,-1.2006109
0.19501951,-1.1991458
0.1960196,-1.1979315
0.19701971,-1.1968
0.1980198,-1.195673
0.19901991,-1.1944108
0.20002002,-1.1932192
0.2010201,-1.1920223
0.20202021,-1.1908498
0.2030203,-1.1897564
0.20402041,-1.188559
0.20502052,-1.1873512
0.20602061,-1.1861861
0.20702071,-1.1851518
0.2080208,-1.1838944
0.20902091,-1.1827238
0.210021,-1.1818082
0.21102111,-1.1804266
0.21202122,-1.1794338
0.21302131,-1.1783655
0.21402141,-1.1772063
0.2150215,-1.1762242
0.21602161,-1.1749206
0.2170217,-1.1738429
0.21802181,-1.1728711
0.21902192,-1.1718817
0.22002201,-1.1705856
0.22102211,-1.169647
0.2220222,-1.1687379
0.22302231,-1.1674545
0.22402242,-1.1665545
0.22502251,-1.1655769
0.22602262,-1.1644492
0.22702271,-1.1633222
0.22802281,-1.1624255
0.2290229,-1.161417
0.23002301,-1.1603272
0.23102312,-1.159322
0.23202321,-1.1584516
0.23302332,-1.1574459
0.2340234,-1.1563663
0.23502351,-1.155483
0.2360236,-1.1543484
0.23702371,-1.1533473
0.23802382,-1.1525583
0.23902391,-1.1516252
0.24002402,-1.1506369
0.2410241,-1.1496983
0.24202421,-1.1486368
0.2430243,-1.1478927
0.24402441,-1.1468616
0.24502452,-1.1459844
0.24602461,-1.1450565
0.24702471,-1.1441813
0.2480248,-1.1430984
0.24902491,-1.1422389
0.250025,-1.1414206
0.2510251,-1.1405687
0.25202522,-1.139602
0.25302532,-1.1387997
0.2540254,-1.1379528
0.2550255,-1.1368082
0.2560256,-1.1359863
0.25702572,-1.1351912
0.25802583,-1.1342869
0.2590259,-1.1334352
0.260026,-1.1327283
0.2610261,-1.1318727
0.26202622,-1.1309838
0.26302633,-1.1301806
0.2640264,-1.12954
0.2650265,-1.1283271
0.26602662,-1.1275179
0.26702672,-1.1268978
0.2680268,-1.1258557
0.2690269,-1.1252398
0.270027,-1.1244066
0.27102712,-1.1236608
0.27202722,-1.122822
0.2730273,-1.1221566
0.2740274,-1.1214042
0.2750275,-1.1203442
0.27602762,-1.119755
0.27702773,-1.1188829
0.2780278,-1.1182103
0.2790279,-1.1173942
0.28002802,-1.1167295
0.28102812,-1.1160209
0.28202823,-1.1151407
0.2830283,-1.1143281
0.2840284,-1.1138039
0.28502852,-1.1130583
0.28602862,-1.1121366
0.2870287,-1.1115165
0.2880288,-1.1108391
0.2890289,-1.1101363
0.29002902,-1.1093616
0.29102913,-1.108736
0.2920292,-1.1081815
0.2930293,-1.1073184
0.2940294,-1.1065102
