input_value,relevance
0.0,-0.88034403
0.0010001,-0.8789635
0.0020002,-0.87803996
0.0030003001,-0.87666154
0.0040004,-0.8756499
0.0050005,-0.8743808
0.0060006003,-0.8734103
0.0070007006,-0.87229127
0.0080008,-0.87118256
0.0090009,-0.8699893
0.010001,-0.86868775
0.011001101,-0.8676402
0.012001201,-0.86642545
0.0130013,-0.86555237
0.014001401,-0.8641602
0.015001501,-0.8631552
0.0160016,-0.86204255
0.017001702,-0.86093795
0.0180018,-0.8598083
0.019001901,-0.85873616
0.020002,-0.8575538
0.0210021,-0.8562307
0.022002202,-0.85538906
0.0230023,-0.8540528
0.024002401,-0.8531231
0.025002502,-0.85182905
0.0260026,-0.8508274
0.027002702,-0.84965414
0.028002802,-0.848651
0.029002901,-0.84750336
0.030003002,-0.8462173
0.0310031,-0.84531814
0.0320032,-0.84403473
0.0330033,-0.84301996
0.034003403,-0.8417388
0.035003502,-0.84081346
0.0360036,-0.83966726
0.037003703,-0.83847165
0.038003802,-0.8374421
0.0390039,-0.8362317
0.040004,-0.8353682
0.041004103,-0.8340467
0.0420042,-0.8331301
0.0430043,-0.83195835
0.044004403,-0.83095396
0.045004502,-0.82973826
0.0460046,-0.8286878
0.047004703,-0.8275355
0.048004802,-0.82631546
0.0490049,-0.8253847
0.050005004,-0.82419926
0.051005103,-0.82324624
0.0520052,-0.82205945
0.053005304,-0.8211597
0.054005403,-0.8198415
0.055005502,-0.8189844
0.056005605,-0.81763387
0.057005703,-0.81644964
0.058005802,-0.8156462
0.0590059,-0.8144008
0.060006004,-0.81348675
0.061006103,-0.81231356
0.0620062,-0.8114682
0.063006304,-0.810097
0.0640064,-0.8089637
0.0650065,-0.80808216
0.0660066,-0.8071474
0.0670067,-0.8058866
0.068006806,-0.80486584
0.069006905,-0.8037935
0.070007004,-0.8025198
0.0710071,-0.8015999
0.0720072,-0.80049586
0.0730073,-0.7994842
0.07400741,-0.79826856
0.075007506,-0.79715085
0.076007605,-0.7962405
0.0770077,-0.7950368
0.0780078,-0.79406
0.0790079,-0.7931088
0.080008,-0.7919345
0.08100811,-0.7906838
0.082008205,-0.7896053
0.083008304,-0.7886744
0.0840084,-0.7876806
0.0850085,-0.78653103
0.0860086,-0.7854296
0.08700871,-0.78434193
0.088008806,-0.78333986
0.089008905,-0.78234524
0.090009004,-0.7811315
0.0910091,-0.7799387
0.0920092,-0.7790642
0.09300931,-0.7778994
0.09400941,-0.7768087
0.095009506,-0.77585804
0.096009605,-0.774811
0.0970097,-0.77373487
0.0980098,-0.77251375
0.0990099,-0.77160394
0.10001001,-0.7705183
0.10101011,-0.76927733
0.102010205,-0.7684065
0.103010304,-0.767324
0.1040104,-0.76616603
0.1050105,-0.76514566
0.10601061,-0.7641469
0.10701071,-0.76306933
