input_value,relevance
0.0,-1.0384789
0.0010001,-1.0374162
0.0020002,-1.0360329
0.0030003001,-1.0351626
0.0040004,-1.0338072
0.0050005,-1.0330757
0.0060006003,-1.0316738
0.0070007006,-1.0308849
0.0080008,-1.0296121
0.0090009,-1.0287691
0.010001,-1.0274637
0.011001101,-1.0264505
0.012001201,-1.025322
0.0130013,-1.024057
0.014001401,-1.0232598
0.015001501,-1.0218588
0.0160016,-1.0211031
0.017001702,-1.0197622
0.0180018,-1.0189025
0.019001901,-1.0175694
0.020002,-1.0168021
0.0210021,-1.0154525
0.022002202,-1.0146902
0.0230023,-1.0133733
0.024002401,-1.0122588
0.025002502,-1.0112879
0.0260026,-1.0101769
0.027002702,-1.0091429
0.028002802,-1.0080117
0.029002901,-1.0071272
0.030003002,-1.0057352
0.0310031,-1.0050046
0.0320032,-1.0036981
0.0330033,-1.0028669
0.034003403,-1.0015281
0.035003502,-1.0005043
0.0360036,-0.9994989
0.037003703,-0.99838865
0.038003802,-0.9973698
0.0390039,-0.9962063
0.040004,-0.9954063
0.041004103,-0.99418545
0.0420042,-0.99325293
0.0430043,-0.9920915
0.044004403,-0.99117506
0.045004502,-0.9900126
0.0460046,-0.98909
0.047004703,-0.9878679
0.048004802,-0.98667276
0.0490049,-0.9859009
0.050005004,-0.9846932
0.051005103,-0.9838324
0.0520052,-0.98258615
0.053005304,-0.9817702
0.054005403,-0.9805345
0.055005502,-0.9796811
0.056005605,-0.97843194
0.057005703,-0.9772657
0.058005802,-0.97645193
0.0590059,-0.97530717
0.060006004,-0.9744323
0.061006103,-0.9732664
0.0620062,-0.97232705
0.063006304,-0.9711486
0.0640064,-0.9700781
0.0650065,-0.9691159
0.0660066,-0.96819425
0.0670067,-0.9670866
0.068006806,-0.9662734
0.069006905,-0.9649792
0.070007004,-0.96390545
0.0710071,-0.96298224
0.0720072,-0.9618617
0.0730073,-0.9609845
0.07400741,-0.9598124
0.075007506,-0.9588698
0.076007605,-0.9576102
0.0770077,-0.9566013
0.0780078,-0.9556046
0.0790079,-0.95479745
0.080008,-0.9536488
0.08100811,-0.9527459
0.082008205,-0.95164526
0.083008304,-0.9504622
0.0840084,-0.9495421
0.0850085,-0.94839364
0.0860086,-0.9475331
0.08700871,-0.9464166
0.088008806,-0.9454156
0.089008905,-0.9443593
0.090009004,-0.9433155
0.0910091,-0.94215745
0.0920092,-0.9412568
0.09300931,-0.9402891
0.09400941,-0.9391967
0.095009506,-0.93813854
0.096009605,-0.93712723
0.0970097,-0.93609804
0.0980098,-0.9350644
0.0990099,-0.933965
0.10001001,-0.9331281
0.10101011,-0.93200654
0.102010205,-0.93092656
0.103010304,-0.9300416
0.1040104,-0.92892504
0.1050105,-0.92792773
0.10601061,-0.92672443
0.10701071,-0.9258861
0.108010806,-0.92473525
0.109010905,-0.9236923
0.110011004,-0.92279917
0.1110111,-0.9216621
0.11201121,-0.92055136
0.11301131,-0.9195715
0.11401141,-0.9186755
0.115011506,-0.9175813
0.116011605,-0.9165389
0.1170117,-0.91562426
0.1180118,-0.9146398
0.11901191,-0.9135005
0.12001201,-0.91256934
0.12101211,-0.9113671
0.122012205,-0.9103576
0.123012304,-0.90932006
0.1240124,-0.9083945
0.1250125,-0.90738606
0.12601261,-0.9063446
0.1270127,-0.90550286
0.1280128,-0.9043912
0.12901291,-0.9033101
0.130013,-0.9023558
0.13101311,-0.9012442
0.1320132,-0.90020984
0.13301331,-0.8990827
0.1340134,-0.8982842
0.1350135,-0.89718103
0.13601361,-0.8960887
0.1370137,-0.8952062
0.13801381,-0.89400154
0.1390139,-0.8930345
0.14001401,-0.8920713
0.14101411,-0.8911589
0.1420142,-0.8901546
0.14301431,-0.8888482
0.1440144,-0.88808155
0.14501451,-0.8869818
0.1460146,-0.88602024
0.1470147,-0.88504326
0.14801481,-0.88393396
0.1490149,-0.8829041
0.15001501,-0.88201046
0.1510151,-0.88097
0.15201521,-0.87989444
0.1530153,-0.87886757
0.1540154,-0.8778221
0.15501551,-0.8768936
0.1560156,-0.8758392
0.15701571,-0.874836
0.1580158,-0.87391764
0.15901591,-0.87283146
0.160016,-0.8719212
0.1610161,-0.8708409
0.16201621,-0.8698841
0.1630163,-0.86893636
0.16401641,-0.8678101
0.1650165,-0.86680514
0.16601661,-0.86577684
0.16701671,-0.86475354
0.1680168,-0.86388093
0.16901691,-0.8627636
0.170017,-0.86177313
0.17101711,-0.86081666
0.1720172,-0.85978585
0.17301731,-0.85875756
0.17401741,-0.8576644
0.1750175,-0.8566476
0.17601761,-0.8556556
0.1770177,-0.8546566
0.17801781,-0.85376036
0.1790179,-0.85266894
0.18001801,-0.8515635
0.18101811,-0.8505817
0.1820182,-0.8496734
0.18301831,-0.8486429
0.1840184,-0.847613
0.18501851,-0.8465432
0.18601862,-0.84544516
0.1870187,-0.84468096
0.18801881,-0.84381187
0.1890189,-0.8428243
0.19001901,-0.84162074
0.1910191,-0.8406847
0.19201921,-0.8398108
0.19301932,-0.8387483
0.1940194,-0.83785003
0.19501951,-0.8366547
0.1960196,-0.835675
0.19701971,-0.8347512
0.1980198,-0.8337272
0.19901991,-0.83271086
0.20002002,-0.83158505
0.2010201,-0.830564
0.20202021,-0.82978874
0.2030203,-0.8288332
0.20402041,-0.8276684
0.20502052,-0.8266364
0.20602061,-0.8256187
0.20702071,-0.82464457
0.2080208,-0.82369155
0.20902091,-0.82278943
0.210021,-0.82167166
0.21102111,-0.82067865
0.21202122,-0.81957877
0.21302131,-0.81868297
0.21402141,-0.8176583
0.2150215,-0.8167665
0.21602161,-0.81572145
0.2170217,-0.8148245
0.21802181,-0.8139177
0.21902192,-0.81290764
0.22002201,-0.8120365
0.22102211,-0.8110368
0.2220222,-0.81018096
0.22302231,-0.8092094
0.22402242,-0.80848885
0.22502251,-0.8074013
0.22602262,-0.80649924
0.22702271,-0.8055194
0.22802281,-0.80469334
0.2290229,-0.80388594
0.23002301,-0.80296767
0.23102312,-0.8020502
0.23202321,-0.80112916
0.23302332,-0.8002675
0.2340234,-0.7995238
0.23502351,-0.79859835
0.2360236,-0.797654
0.23702371,-0.79693824
0.23802382,-0.7959918
0.23902391,-0.79520416
0.24002402,-0.79452616
0.2410241,-0.79364556
0.24202421,-0.79282635
0.2430243,-0.79207
0.24402441,-0.7912432
0.24502452,-0.790458
0.24602461,-0.78966933
0.24702471,-0.7888858
0.2480248,-0.78806114
0.24902491,-0.78731
0.250025,-0.78659815
0.2510251,-0.7857648
0.25202522,-0.78510165
0.25302532,-0.7843896
0.2540254,-0.78382367
0.2550255,-0.782693
0.2560256,-0.7821489
0.25702572,-0.7814941
0.25802583,-0.78071946
0.2590259,-0.77995306
0.260026,-0.7793234
0.2610261,-0.7786271
0.26202622,-0.77789414
0.26302633,-0.777264
0.2640264,-0.7765006
0.2650265,-0.7757616
0.26602662,-0.7751044
0.26702672,-0.77465314
0.2680268,-0.7740006
0.2690269,-0.77320015
0.270027,-0.7726298
0.27102712,-0.7719806
0.27202722,-0.7714582
0.2730273,-0.7707297
0.2740274,-0.77003735
0.2750275,-0.7693247
0.27602762,-0.76876754
0.27702773,-0.76809204
0.2780278,-0.76766235
0.2790279,-0.7671651
0.28002802,-0.7665929
0.28102812,-0.7659593
0.28202823,-0.7654323
0.2830283,-0.764825
0.2840284,-0.7641852
0.28502852,-0.7634515
0.28602862,-0.7628138
0.2870287,-0.7622549
0.2880288,-0.76203746
0.2890289,-0.76144165
0.29002902,-0.7609866
0.29102913,-0.7604049
0.2920292,-0.76000273
0.2930293,-0.7593753
0.2940294,-0.7588695
0.29502952,-0.75834686
0.29602963,-0.75773007
0.2970297,-0.75725335
0.2980298,-0.75687116
0.29902992,-0.7562851
0.30003002,-0.7557411
0.30103013,-0.75531775
0.3020302,-0.7549153
0.3030303,-0.7543624
0.30403042,-0.7540634
0.30503052,-0.7536393
0.3060306,-0.7530748
0.3070307,-0.7526253
0.3080308,-0.75219613
0.30903092,-0.7516928
0.31003103,-0.7512683
0.3110311,-0.7508033
0.3120312,-0.75053394
0.31303132,-0.7500544
0.31403142,-0.7496677
0.31503153,-0.7492731
0.3160316,-0.7488571
0.3170317,-0.7484578
0.31803182,-0.7478373
0.31903192,-0.7474703
0.320032,-0.7471568
0.3210321,-0.7469515
0.3220322,-0.74665123
0.32303232,-0.7462324
0.32403243,-0.7458012
0.3250325,-0.7453757
0.3260326,-0.74503803
0.32703272,-0.7446527
0.32803282,-0.7443811
0.32903293,-0.74397284
0.330033,-0.74366605
0.3310331,-0.7433104
0.33203322,-0.74291223
0.33303332,-0.7427637
0.33403343,-0.7424911
