input_value,relevance
0.0,-1.7391652
0.0010001,-1.7354077
0.0020002,-1.7321881
0.0030003001,-1.72845
0.0040004,-1.7254354
0.0050005,-1.721683
0.0060006003,-1.7186145
0.0070007006,-1.7149628
0.0080008,-1.71182
0.0090009,-1.7082652
0.010001,-1.7049178
0.011001101,-1.7014855
0.012001201,-1.698237
0.0130013,-1.6947302
0.014001401,-1.6916478
0.015001501,-1.6878546
0.0160016,-1.6848785
0.017001702,-1.6810871
0.0180018,-1.6780057
0.019001901,-1.6742752
0.020002,-1.671218
0.0210021,-1.667697
0.022002202,-1.6646109
0.0230023,-1.6609462
0.024002401,-1.6577582
0.025002502,-1.6542264
0.0260026,-1.6511062
0.027002702,-1.6476446
0.028002802,-1.644346
0.029002901,-1.6409514
0.030003002,-1.6377941
0.0310031,-1.6342264
0.0320032,-1.6305996
0.0330033,-1.6274396
0.034003403,-1.6243005
0.035003502,-1.6206406
0.0360036,-1.6171352
0.037003703,-1.6140189
0.038003802,-1.6104494
0.0390039,-1.607399
0.040004,-1.603803
0.041004103,-1.6007175
0.0420042,-1.5971373
0.0430043,-1.5939792
0.044004403,-1.5906236
0.045004502,-1.5874034
0.0460046,-1.5838145
0.047004703,-1.5806751
0.048004802,-1.5771382
0.0490049,-1.5740031
0.050005004,-1.5704505
0.051005103,-1.5676882
0.0520052,-1.563883
0.053005304,-1.5609837
0.054005403,-1.5573856
0.055005502,-1.5542923
0.056005605,-1.5505544
0.057005703,-1.547475
0.058005802,-1.544019
0.0590059,-1.5405806
0.060006004,-1.5376095
0.061006103,-1.5343826
0.0620062,-1.5309389
0.063006304,-1.5278987
0.0640064,-1.5242987
0.0650065,-1.5210769
0.0660066,-1.5179166
0.0670067,-1.5145332
0.068006806,-1.5111567
0.069006905,-1.5079509
0.070007004,-1.5047477
0.0710071,-1.5012516
0.0720072,-1.498023
0.0730073,-1.494654
0.07400741,-1.4913338
0.075007506,-1.4882431
0.076007605,-1.4850291
0.0770077,-1.4814013
0.0780078,-1.478437
0.0790079,-1.4751775
0.080008,-1.471937
0.08100811,-1.4685239
0.082008205,-1.4652258
0.083008304,-1.4621385
0.0840084,-1.4588228
0.0850085,-1.4552832
0.0860086,-1.4523524
0.08700871,-1.4489987
0.088008806,-1.4454978
0.089008905,-1.442759
0.090009004,-1.4391786
0.0910091,-1.435974
0.0920092,-1.4329
0.09300931,-1.4293787
0.09400941,-1.4263662
0.095009506,-1.4228965
0.096009605,-1.4194661
0.0970097,-1.4166434
0.0980098,-1.4133998
0.0990099,-1.4099447
0.10001001,-1.4066905
0.10101011,-1.4036726
0.102010205,-1.4004449
0.103010304,-1.3969959
0.1040104,-1.3938508
0.1050105,-1.3906817
0.10601061,-1.3874367
0.10701071,-1.3841647
0.108010806,-1.380899
0.109010905,-1.3777282
0.110011004,-1.3744156
0.1110111,-1.3712311
0.11201121,-1.3680391
0.11301131,-1.3647248
0.11401141,-1.3616236
0.115011506,-1.3584306
0.116011605,-1.355091
0.1170117,-1.35192
0.1180118,-1.3484876
0.11901191,-1.3455381
0.12001201,-1.342391
0.12101211,-1.3390906
0.122012205,-1.3358105
0.123012304,-1.3327101
0.1240124,-1.3294277
0.1250125,-1.3262635
0.12601261,-1.3231233
0.1270127,-1.3199953
0.1280128,-1.316549
0.12901291,-1.313438
0.130013,-1.3103427
0.13101311,-1.3072565
0.1320132,-1.3040222
0.13301331,-1.3005182
0.1340134,-1.2975552
0.1350135,-1.2945971
0.13601361,-1.2913736
0.1370137,-1.2881457
0.13801381,-1.284637
0.1390139,-1.2815756
0.14001401,-1.2783854
0.14101411,-1.2753446
0.1420142,-1.2723519
0.14301431,-1.2686895
0.1440144,-1.2657865
0.14501451,-1.2625749
0.1460146,-1.2595328
0.1470147,-1.256478
0.14801481,-1.2529589
0.1490149,-1.249976
0.15001501,-1.2467493
0.1510151,-1.2437973
0.15201521,-1.240797
0.1530153,-1.2371255
0.1540154,-1.2343184
0.15501551,-1.2313303
0.1560156,-1.2281339
0.15701571,-1.2252344
0.1580158,-1.2220224
0.15901591,-1.2187792
0.160016,-1.2157913
0.1610161,-1.2127393
0.16201621,-1.2096053
0.1630163,-1.2064828
0.16401641,-1.2033834
0.1650165,-1.2003926
0.16601661,-1.197385
0.16701671,-1.1943684
0.1680168,-1.1914996
0.16901691,-1.1879658
0.170017,-1.1851001
0.17101711,-1.1819881
0.1720172,-1.179032
0.17301731,-1.1759061
0.17401741,-1.1727909
0.1750175,-1.1700128
0.17601761,-1.1670238
0.1770177,-1.1640204
0.17801781,-1.1613098
0.1790179,-1.1580693
0.18001801,-1.1552445
0.18101811,-1.152525
0.1820182,-1.149689
0.18301831,-1.1467179
0.1840184,-1.1440505
