input_value,relevance
0.0,-1.3654768
0.0010001,-1.3624518
0.0020002,-1.3590002
0.0030003001,-1.3560622
0.0040004,-1.3529139
0.0050005,-1.3494244
0.0060006003,-1.3465225
0.0070007006,-1.3430378
0.0080008,-1.3397485
0.0090009,-1.3367579
0.010001,-1.3332918
0.011001101,-1.3302526
0.012001201,-1.3269414
0.0130013,-1.3237902
0.014001401,-1.320971
0.015001501,-1.3174808
0.0160016,-1.3145301
0.017001702,-1.3113976
0.0180018,-1.3078964
0.019001901,-1.304841
0.020002,-1.3015207
0.0210021,-1.2985532
0.022002202,-1.2953851
0.0230023,-1.2920487
0.024002401,-1.2889966
0.025002502,-1.2856507
0.0260026,-1.2823428
0.027002702,-1.2794734
0.028002802,-1.2759559
0.029002901,-1.2732038
0.030003002,-1.2702653
0.0310031,-1.2667165
0.0320032,-1.2637637
0.0330033,-1.2601995
0.034003403,-1.2572786
0.035003502,-1.2541294
0.0360036,-1.2508147
0.037003703,-1.2479362
0.038003802,-1.2449709
0.0390039,-1.2416922
0.040004,-1.2385046
0.041004103,-1.2351106
0.0420042,-1.2321492
0.0430043,-1.2292687
0.044004403,-1.2257886
0.045004502,-1.222719
0.0460046,-1.219707
0.047004703,-1.2165121
0.048004802,-1.2135963
0.0490049,-1.2101345
0.050005004,-1.2071035
0.051005103,-1.2040341
0.0520052,-1.2007881
0.053005304,-1.197757
0.054005403,-1.1943938
0.055005502,-1.1913457
0.056005605,-1.1884475
0.057005703,-1.1851726
0.058005802,-1.1819528
0.0590059,-1.1787806
0.060006004,-1.1758429
0.061006103,-1.1727643
0.0620062,-1.1694876
0.063006304,-1.1666249
0.0640064,-1.1635308
0.0650065,-1.1603212
0.0660066,-1.1573817
0.0670067,-1.1540145
0.068006806,-1.1509628
0.069006905,-1.1478726
0.070007004,-1.1447805
0.0710071,-1.1418548
0.0720072,-1.138525
0.0730073,-1.1356457
0.07400741,-1.1325775
0.075007506,-1.1292384
0.076007605,-1.1263878
0.0770077,-1.1231936
0.0780078,-1.1201645
0.0790079,-1.1171386
0.080008,-1.1138321
0.08100811,-1.1110014
0.082008205,-1.1077346
0.083008304,-1.1047082
0.0840084,-1.1018226
0.0850085,-1.0984589
0.0860086,-1.0955021
0.08700871,-1.0924357
0.088008806,-1.0893441
0.089008905,-1.08639
0.090009004,-1.0831919
0.0910091,-1.0801108
0.0920092,-1.0771824
0.09300931,-1.0740342
0.09400941,-1.0710433
0.095009506,-1.0679488
0.096009605,-1.0648712
0.0970097,-1.0620346
0.0980098,-1.0584875
0.0990099,-1.0557555
0.10001001,-1.0526491
0.10101011,-1.0496238
0.102010205,-1.0464879
0.103010304,-1.0435629
0.1040104,-1.0405128
0.1050105,-1.037636
0.10601061,-1.0342121
0.10701071,-1.0313568
0.108010806,-1.0283228
0.109010905,-1.0252807
0.110011004,-1.0220963
0.1110111,-1.0192355
0.11201121,-1.0161426
0.11301131,-1.0131496
0.11401141,-1.0099776
0.115011506,-1.0071113
0.116011605,-1.0039334
0.1170117,-1.0010189
0.1180118,-0.9978388
0.11901191,-0.9949797
0.12001201,-0.9920107
0.12101211,-0.98886293
0.122012205,-0.9860175
0.123012304,-0.9829124
0.1240124,-0.9798825
0.1250125,-0.9767926
0.12601261,-0.9740694
0.1270127,-0.9710948
0.1280128,-0.9678595
0.12901291,-0.9646231
0.130013,-0.9617996
0.13101311,-0.9590178
0.1320132,-0.95592475
0.13301331,-0.95263183
0.1340134,-0.9495232
0.1350135,-0.9469237
0.13601361,-0.9439367
0.1370137,-0.9409664
0.13801381,-0.9375856
0.1390139,-0.9347892
0.14001401,-0.9316885
0.14101411,-0.92888784
0.1420142,-0.9260977
0.14301431,-0.92272043
0.1440144,-0.91993755
0.14501451,-0.9170353
0.1460146,-0.914167
0.1470147,-0.9113742
0.14801481,-0.9081488
0.1490149,-0.9052113
0.15001501,-0.90226877
0.1510151,-0.89940697
0.15201521,-0.8966813
0.1530153,-0.8935457
0.1540154,-0.8905374
0.15501551,-0.8876981
0.1560156,-0.88493216
0.15701571,-0.88208234
0.1580158,-0.8793036
0.15901591,-0.876116
0.160016,-0.8733606
0.1610161,-0.87036264
0.16201621,-0.86745435
0.1630163,-0.86482733
0.16401641,-0.86152875
0.1650165,-0.85886055
0.16601661,-0.8560092
0.16701671,-0.8532986
0.1680168,-0.85052294
0.16901691,-0.8475465
0.170017,-0.8446571
0.17101711,-0.84203273
0.1720172,-0.83929914
0.17301731,-0.8366675
0.17401741,-0.83359396
0.1750175,-0.83089685
0.17601761,-0.8282945
0.1770177,-0.8256931
0.17801781,-0.82320625
0.1790179,-0.8198223
0.18001801,-0.817201
0.18101811,-0.8147331
0.1820182,-0.81203973
0.18301831,-0.8094824
0.1840184,-0.8070167
0.18501851,-0.80431473
0.18601862,-0.80174005
0.1870187,-0.7992287
0.18801881,-0.796676
0.1890189,-0.79415864
0.19001901,-0.79151666
0.1910191,-0.78873163
0.19201921,-0.78641975
0.19301932,-0.7840648
0.1940194,-0.78149307
0.19501951,-0.77884895
0.1960196,-0.7766054
0.19701971,-0.7741268
0.1980198,-0.77176714
0.19901991,-0.7693767
0.20002002,-0.7668666
0.2010201,-0.7644532
0.20202021,-0.7621114
0.2030203,-0.75974405
0.20402041,-0.7574349
0.20502052,-0.7547597
0.20602061,-0.7525092
0.20702071,-0.7502301
0.2080208,-0.7480631
0.20902091,-0.7456455
0.210021,-0.7434455
0.21102111,-0.7409126
0.21202122,-0.7386586
0.21302131,-0.7365708
0.21402141,-0.7343599
0.2150215,-0.73227257
0.21602161,-0.7298083
0.2170217,-0.7276404
0.21802181,-0.7253472
0.21902192,-0.7234581
0.22002201,-0.72126627
0.22102211,-0.71882993
0.2220222,-0.71681803
0.22302231,-0.71464485
0.22402242,-0.7125596
0.22502251,-0.7102303
0.22602262,-0.7080477
0.22702271,-0.7059297
0.22802281,-0.7042226
0.2290229,-0.7022417
0.23002301,-0.6999543
0.23102312,-0.69786346
0.23202321,-0.6956516
0.23302332,-0.69379926
0.2340234,-0.69167095
0.23502351,-0.6899722
0.2360236,-0.6876047
0.23702371,-0.685641
0.23802382,-0.6839326
0.23902391,-0.6815662
0.24002402,-0.67995894
0.2410241,-0.6783574
0.24202421,-0.67604667
0.2430243,-0.6739211
0.24402441,-0.67233115
0.24502452,-0.6705105
0.24602461,-0.6686254
0.24702471,-0.6668008
0.2480248,-0.6649368
0.24902491,-0.6634787
0.250025,-0.66176575
0.2510251,-0.660078
0.25202522,-0.6587886
0.25302532,-0.6567712
0.2540254,-0.6553247
0.2550255,-0.6532086
0.2560256,-0.651734
0.25702572,-0.6502899
0.25802583,-0.648858
0.2590259,-0.6476498
0.260026,-0.64618915
0.2610261,-0.6449371
0.26202622,-0.6435653
0.26302633,-0.64194286
0.2640264,-0.64064837
0.2650265,-0.6392466
0.26602662,-0.6379674
0.26702672,-0.6367437
0.2680268,-0.6353869
0.2690269,-0.6344876
0.270027,-0.63321865
0.27102712,-0.6318843
0.27202722,-0.6310287
0.2730273,-0.6296683
0.2740274,-0.62886655
0.2750275,-0.6274791
0.27602762,-0.62630385
0.27702773,-0.62552845
0.2780278,-0.62443906
0.2790279,-0.6235742
0.28002802,-0.622759
0.28102812,-0.62175125
0.28202823,-0.6211632
0.2830283,-0.62047523
0.2840284,-0.619234
0.28502852,-0.6182648
0.28602862,-0.6176015
0.2870287,-0.6165616
0.2880288,-0.61601
0.2890289,-0.6153278
0.29002902,-0.6143374
0.29102913,-0.61374915
0.2920292,-0.6130009
0.2930293,-0.6121292
0.2940294,-0.61208254
0.29502952,-0.61150616
0.29602963,-0.6104386
0.2970297,-0.61025727
0.2980298,-0.609613
0.29902992,-0.6088037
0.30003002,-0.6083488
0.30103013,-0.6082622
0.3020302,-0.6073502
0.3030303,-0.60680705
0.30403042,-0.60671866
0.30503052,-0.6063288
0.3060306,-0.6056419
0.3070307,-0.60566896
0.3080308,-0.60497195
0.30903092,-0.6048482
0.31003103,-0.6042411
0.3110311,-0.60444003
0.3120312,-0.60351944
0.31303132,-0.60370815
0.31403142,-0.6034197
0.31503153,-0.60348606
0.3160316,-0.602692
0.3170317,-0.60281533
0.31803182,-0.6022935
0.31903192,-0.6025862
0.320032,-0.60261774
0.3210321,-0.60215765
0.3220322,-0.60208523
0.32303232,-0.60200644
0.32403243,-0.602142
0.3250325,-0.60215247
0.3260326,-0.60138303
0.32703272,-0.6015323
0.32803282,-0.60199493
0.32903293,-0.6020854
0.330033,-0.60200375
0.3310331,-0.60216063
0.33203322,-0.6023404
0.33303332,-0.60230666
0.33403343,-0.6024976
0.3350335,-0.6024021
0.3360336,-0.6026135
0.33703372,-0.60320884
0.33803383,-0.6032456
0.3390339,-0.6035209
0.340034,-0.6038172
0.3410341,-0.60386324
0.34203422,-0.60397774
0.34303433,-0.6045533
0.3440344,-0.60461074
0.3450345,-0.60527277
0.34603462,-0.60512644
0.34703472,-0.60533196
0.34803483,-0.6064055
0.3490349,-0.6063171
0.350035,-0.6067926
0.35103512,-0.60711753
0.35203522,-0.6075325
0.35303533,-0.60818595
0.3540354,-0.6081185
0.3550355,-0.6089659
0.35603562,-0.6091893
0.35703573,-0.6095763
0.3580358,-0.6100245
0.3590359,-0.6108539
0.36003602,-0.6111447
0.36103612,-0.61187834
0.36203623,-0.6122959
0.3630363,-0.6131601
0.3640364,-0.6140415
0.36503652,-0.61432344
0.36603662,-0.6146042
0.36703673,-0.61549366
0.3680368,-0.616342
0.3690369,-0.6166172
0.37003702,-0.6176187
