position,examination
0,2.6789045
1,1.7395997
2,1.0115258
3,0.7041079
4,0.20981848
5,-0.06768185
6,-0.29006127
7,-0.5374295
8,-0.85709065
9,-1.2968712
10,-1.6294874
11,-0.470379
12,-1.9571638
13,-2.2808528
14,-1.8752652
15,-1.2372999
16,-0.73109835
17,-0.35026008
18,0.42445052
19,6.8089657
