position,examination
0,2.7646868
1,1.8650442
2,1.0951713
3,0.8431239
4,0.3166253
5,0.049249064
6,-0.19213642
7,-0.51301146
8,-0.7812372
9,-1.202616
10,-1.445908
11,-1.79171
12,-1.6467984
13,-1.8628253
14,-1.4407544
15,-0.81444776
16,-0.28901833
17,0.12323858
18,-2.2566683
19,7.16487
