position,examination
0,5.5363812
1,4.612846
2,3.9020703
3,3.5966513
4,3.1698923
5,2.8238196
6,2.6016924
7,2.3508
8,2.0299988
9,1.0579708
10,-3.4248276
11,-4.3659244
12,-4.4510274
13,-5.054052
14,-4.6992164
15,-4.0906715
16,-3.6241248
17,-3.2448065
18,-2.4573152
19,3.7367196
