position,examination
0,2.7627716
1,1.8812151
2,1.115101
3,0.8462129
4,0.32250142
5,0.05327466
6,-0.18926801
7,-0.50843513
8,-0.776373
9,-1.1968695
10,-1.4505893
11,-1.7966051
12,-4.8297257
13,-1.868795
14,-1.4466496
15,-0.82039934
16,-0.29480422
17,0.11699906
18,0.9129436
19,7.158736
