position,examination
0,2.816708
1,1.8764148
2,1.1008685
3,0.80284137
4,0.28240046
5,0.0539902
6,-0.1904172
7,-0.4771186
8,-0.82282585
9,-1.307664
10,-1.4927487
11,-4.970379
12,-1.6522504
13,-1.8501611
14,-1.4314286
15,-0.805345
16,-0.2741393
17,0.1415557
18,0.9430419
19,7.264193
