position,examination
0,2.546218
1,1.6574919
2,0.9171322
3,0.62165797
4,0.12961063
5,-0.1170188
6,-0.3764712
7,-0.67316186
8,-0.9828788
9,-1.3599458
10,-1.7028568
11,-2.0448372
12,-1.8378693
13,-2.0995545
14,-1.706491
15,-1.0566051
16,-0.5300673
17,-0.16641209
18,0.61551124
19,8.193354
