position,examination
0,2.6193523
1,1.7374331
2,1.0161501
3,0.7431398
4,0.22058101
5,-0.07780092
6,-0.297096
7,-0.6016245
8,-0.88103294
9,-1.3843194
10,-1.6395714
11,-1.9930937
12,-1.8613065
13,-2.1392314
14,-1.7651556
15,-1.1001283
16,-0.6308199
17,-0.22473155
18,0.5322091
19,7.7222304
