position,examination
0,2.7329633
1,1.8175005
2,1.1017724
3,0.7669248
4,0.27328902
5,-0.0030814675
6,-0.22692479
7,-0.47380862
8,-0.7921038
9,-1.2095618
10,-1.5197271
11,-1.9272467
12,-1.7982535
13,-2.059501
14,-3.11723
15,-0.9907262
16,-0.4568218
17,-0.05823599
18,0.7225046
19,7.2143087
