position,examination
0,2.6906307
1,1.7725106
2,1.0570296
3,0.7267418
4,0.23125862
5,-0.04344125
6,-0.26565695
7,-0.51305306
8,-0.83235365
9,-1.2495286
10,-1.5676061
11,-1.9928753
12,-1.8297259
13,-2.1998696
14,-1.7899802
15,-1.1413549
16,-0.635864
17,-0.26622337
18,0.50793374
19,7.334776
