position,examination
0,2.6474557
1,1.7231679
2,1.0123203
3,0.68311334
4,0.18834056
5,-0.08849884
6,-0.31394237
7,-0.5590609
8,-0.9365217
9,-1.2870445
10,-1.5930539
11,-2.0055733
12,-1.8843051
13,-2.1660404
14,-1.743261
15,-1.0908401
16,-0.5574883
17,-0.18734178
18,0.5916894
19,7.556924
