position,examination
0,2.5398927
1,1.6461052
2,0.86873156
3,0.6084427
4,0.08277285
5,-0.18595986
6,-0.43026128
7,-0.74960613
8,-1.0180066
9,-1.505274
10,-1.8226777
11,-2.1805215
12,-2.041442
13,-2.2662847
14,-1.8458877
15,2.0109084
16,-0.6961351
17,-0.2848745
18,0.50996757
19,6.750143
