position,examination
0,2.6384819
1,1.7489153
2,1.0105131
3,0.7407108
4,0.21457106
5,-0.055775918
6,-0.29863855
7,-0.6207456
8,-0.8892561
9,-1.3743846
10,-1.5861437
11,-1.9658372
12,-1.7809794
13,-2.0673847
14,-1.6966757
15,-1.0829288
16,-0.5288781
17,-0.16209942
18,0.6412279
19,7.130446
