position,examination
0,2.7063165
1,1.8215004
2,1.0565953
3,0.74203706
4,0.24228713
5,-0.008855101
6,-0.25436136
7,-0.54224455
8,-0.8626928
9,-1.263963
10,-1.604183
11,-1.970379
12,-1.8319695
13,-2.2140088
14,-1.8407323
15,-1.2169325
16,-0.7498336
17,-0.3849454
18,0.35331914
19,7.802927
