position,examination
0,4.0938454
1,3.1909065
2,2.4028513
3,2.1054626
4,1.5796602
5,1.3063447
6,1.0625459
7,0.73757774
8,0.46674672
9,-0.9130428
10,-2.5986948
11,-3.1177235
12,-3.0511017
13,-3.3963585
14,-2.998838
15,-2.3820758
16,-1.8710374
17,-1.4728731
18,-0.67832077
19,5.517318
