position,examination
0,2.5572233
1,1.5943633
2,0.8666916
3,0.5858449
4,0.092508905
5,-0.18393703
6,-0.39975286
7,-0.6592528
8,-0.9781441
9,-1.3882266
10,-1.6151413
11,-1.9592103
12,-3.3297257
13,-1.9033757
14,-1.4320353
15,-0.77122605
16,-0.19097343
17,0.23901784
18,1.03283
19,7.8392005
