position,examination
0,4.0389566
1,3.091526
2,2.3650966
3,2.0597305
4,1.5655997
5,1.2917097
6,1.1235288
7,0.8206313
8,0.4991765
9,0.031893965
10,-0.9654734
11,-2.0983722
12,-2.3988855
13,-3.6101053
14,-3.4066126
15,-2.832458
16,-2.4924445
17,-2.1931963
18,-1.423902
19,4.5307193
