position,examination
0,2.6062376
1,1.7172512
2,0.94825673
3,0.6504596
4,0.15092409
5,-0.09986667
6,-0.3488823
7,-0.6641245
8,-0.95054114
9,-1.3561026
10,-1.6640985
11,-2.0092921
12,-1.8607435
13,-2.193922
14,-1.7980314
15,-1.1671405
16,-0.6650046
17,-0.27045143
18,0.46556735
19,8.498039
