position,examination
0,0.384837
1,-0.4899196
2,-1.2574627
3,-1.581384
4,-2.078956
5,-2.3282263
6,-2.575487
7,-2.8550057
8,-3.9365218
9,-3.3386958
10,-3.079808
11,-3.1534407
12,-2.7994404
13,-2.590869
14,-1.9857898
15,-1.2807753
16,-0.49869946
17,0.14132303
18,1.48936
19,33.791298
