position,examination
0,1.9137629
1,1.0158488
2,0.29221496
3,-0.048315767
4,-0.56249017
5,-0.7997429
6,-1.044746
7,-1.3370044
8,-2.4365218
9,-1.8688047
10,-1.6755127
11,-1.8944104
12,-1.5364332
13,-1.3944968
14,-0.874917
15,-0.18285069
16,0.49130127
17,0.9929103
18,1.8524274
19,9.078592
