position,examination
0,2.6879787
1,1.7728347
2,1.0621593
3,0.73415476
4,0.23793899
5,-0.038645722
6,-0.25988352
7,-0.50907654
8,-0.8295088
9,-1.2394569
10,-1.5747007
11,-2.001364
12,-1.8885632
13,-2.2137823
14,-1.8116084
15,-1.1639068
16,-0.65726084
17,-0.052139677
18,0.46532023
19,7.2725806
