position,examination
0,5.3503594
1,4.4906874
2,4.0105133
3,3.3916101
4,2.850083
5,2.5743856
6,2.318878
7,1.973072
8,1.6840417
9,-2.842407
10,-3.8053992
11,-4.206479
12,-4.08909
13,-4.3442574
14,-3.9270186
15,-3.3035893
16,-2.7845197
17,-2.3751044
18,-1.5798054
19,4.643318
