position,examination
0,1.2947623
1,0.40524158
2,-0.33061287
3,-0.6636539
4,-1.1548312
5,-1.5981104
6,-1.6346773
7,-1.9576216
8,-2.262989
9,-2.473679
10,-2.3105507
11,-2.3729722
12,-2.065457
13,-1.8596933
14,-1.2554401
15,-0.5486778
16,0.17191657
17,0.72620213
18,1.9795103
19,17.927471
