position,examination
0,2.6444776
1,1.7737814
2,1.0277755
3,0.71820945
4,0.21871908
5,-0.08095505
6,-0.30283034
7,-0.603239
8,-0.88001436
9,-1.4175384
10,-1.6368619
11,-1.9916363
12,-1.8633324
13,-2.1418972
14,-1.7646158
15,-1.1056195
16,-0.61600405
17,-0.23532102
18,0.5246615
19,7.73205
