position,examination
0,2.60563
1,1.7145951
2,0.9451923
3,0.67678106
4,0.15331885
5,-0.11683755
6,-0.3596545
7,-0.6777336
8,-0.9462099
9,-1.4203055
10,-1.7128887
11,-2.0831037
12,-1.9414395
13,-2.1846626
14,-1.7714432
15,0.5109084
16,-0.61982
17,-0.21466237
18,0.58096206
19,6.8388114
