position,examination
0,2.593116
1,1.7025746
2,0.93828726
3,0.67922586
4,0.15529941
5,-0.11498628
6,-0.35609493
7,-0.6771792
8,-0.9453663
9,-1.4129012
10,-1.710051
11,-2.0792847
12,-1.9376227
13,-0.5425205
14,-1.7672806
15,-1.143359
16,-0.6150688
17,-0.21080513
18,0.58514476
19,6.8443003
