position,examination
0,2.74328
1,1.8788941
2,1.1337607
3,0.80570805
4,0.30430642
5,0.053996533
6,-0.19759806
7,-0.48145926
8,-0.8003012
9,-1.191528
10,-1.5556214
11,-1.9277966
12,-1.7973102
13,-2.2045681
14,-1.8545353
15,-1.2270232
16,-0.78555334
17,-0.42202106
18,0.3072456
19,7.2050204
