position,examination
0,2.7418818
1,1.8600464
2,1.1001691
3,0.7870876
4,0.28534532
5,0.0347652
6,-0.21679999
7,-0.50022817
8,-0.81829995
9,-1.2353656
10,-1.6120393
11,-2.007352
12,-1.8943496
13,-2.394637
14,-2.0933826
15,-1.4822006
16,2.5323346
17,-0.831639
18,-0.11253713
19,5.841132
