position,examination
0,2.703006
1,1.782981
2,1.0653431
3,0.73844725
4,0.24484277
5,-0.031508103
6,-0.25348392
7,-0.50201166
8,-0.8207704
9,-4.2962413
10,-1.4723773
11,-1.8227214
12,-1.6615592
13,-1.8421304
14,-1.4041477
15,-0.76321757
16,-0.22494707
17,0.19741471
18,0.9863663
19,7.3851113
