position,examination
0,3.4923253
1,2.5970256
2,1.848019
3,1.6189934
4,1.0905304
5,0.8198762
6,0.5724507
7,0.2507506
8,0.5634783
9,-0.97649163
10,-2.18999
11,-2.7001202
12,-2.6300716
13,-2.9751315
14,-2.5809896
15,-1.964449
16,-1.4537112
17,-1.05725
18,-0.26259208
19,5.9319735
