position,examination
0,2.8903544
1,2.0068452
2,1.2347236
3,0.92245793
4,0.41926274
5,0.16783592
6,-0.07765481
7,-0.3651271
8,-0.685064
9,-1.1099391
10,-1.4243155
11,-1.7852515
12,-1.6492
13,-2.0353253
14,-1.6631376
15,-1.0404006
16,-0.57556933
17,-3.0521398
18,0.5414254
19,7.2650228
