position,examination
0,2.6270344
1,1.7126265
2,0.993328
3,0.6724116
4,0.17800456
5,-0.097637974
6,-0.31978038
7,-0.56810594
8,-0.88902795
9,-1.3022931
10,-1.64326
11,-2.0685518
12,-1.953366
13,-2.2560778
14,-1.8446033
15,-1.2034545
16,-0.69111127
17,-0.3033643
18,0.47677037
19,8.47637
