position,examination
0,2.7150273
1,1.8477527
2,1.1012481
3,0.82224894
4,0.30259904
5,0.0038864946
6,-0.21758015
7,-0.51850885
8,-0.7961598
9,-1.3241465
10,-1.5753095
11,-1.9473591
12,-1.8306689
13,-2.162911
14,-1.816975
15,-0.9890916
16,-0.7431351
17,-0.41525757
18,0.34378847
19,7.1975365
