position,examination
0,2.7009704
1,1.789324
2,1.080427
3,0.7322166
4,0.23819292
5,-0.03593524
6,-0.2602186
7,-0.5065388
8,-0.82591856
9,-1.2295474
10,-1.5531926
11,-1.973874
12,-1.8599052
13,-2.1677432
14,-1.7541893
15,-1.103288
16,-0.587918
17,-0.21809734
18,0.5511079
19,6.9763694
