position,examination
0,3.6442277
1,2.725408
2,2.018896
3,1.7057209
4,1.2081792
5,0.93137467
6,0.7090505
7,0.45655057
8,0.13326779
9,1.7037586
10,-1.8302721
11,-2.680875
12,-2.7530775
13,-3.3823333
14,-3.0382044
15,-2.4301069
16,-1.9722167
17,-1.6001375
18,-0.81703204
19,5.2808347
