position,examination
0,4.0657845
1,3.2077742
2,2.4672837
3,2.1827815
4,1.6613113
5,1.4018896
6,1.142839
7,0.8390711
8,0.5594064
9,0.0038433073
10,-0.37929857
11,-0.8959131
12,-1.0087113
13,-2.948857
14,-3.3556705
15,-2.92893
16,-3.1786911
17,-3.2373788
18,-2.564444
19,2.9654765
