position,examination
0,2.648242
1,1.7521807
2,0.99473363
3,0.73427016
4,0.20697688
5,-0.061955176
6,-0.30596426
7,-0.62599015
8,-0.8941842
9,-1.3766465
10,-1.5919939
11,-1.9714442
12,-1.7884068
13,-2.078211
14,-1.7050204
15,-1.0930467
16,-0.5331252
17,-0.17891175
18,0.7433317
19,7.1329117
