position,examination
0,2.7013628
1,1.8088033
2,1.0388864
3,0.772825
4,0.24728939
5,-0.022471016
6,-0.2663285
7,-0.58473855
8,-0.85304815
9,-1.3094708
10,-1.5288674
11,-1.8795277
12,-1.7269961
13,-1.953037
14,-1.5364288
15,-0.911239
16,-0.3802624
17,0.025984215
18,-0.7566683
19,7.094584
