input_value,relevance
0.0,-1.6551387
0.0010001,-1.6539732
0.0020002,-1.6526164
0.0030003001,-1.6511014
0.0040004,-1.6499951
0.0050005,-1.648472
0.0060006003,-1.6473494
0.0070007006,-1.6458422
0.0080008,-1.6445905
0.0090009,-1.6434958
0.010001,-1.6418978
0.011001101,-1.6407202
0.012001201,-1.6393118
0.0130013,-1.6382
0.014001401,-1.6367943
0.015001501,-1.6352657
0.0160016,-1.6342529
0.017001702,-1.6327128
0.0180018,-1.631709
0.019001901,-1.6301787
0.020002,-1.6288375
0.0210021,-1.6275941
0.022002202,-1.6262307
0.0230023,-1.6251854
0.024002401,-1.6236476
0.025002502,-1.622629
0.0260026,-1.6212162
0.027002702,-1.6196798
0.028002802,-1.6186287
0.029002901,-1.6172128
0.030003002,-1.6160752
0.0310031,-1.614631
0.0320032,-1.6132953
0.0330033,-1.6121073
0.034003403,-1.6106794
0.035003502,-1.6096673
0.0360036,-1.608211
0.037003703,-1.6067954
0.038003802,-1.6057919
0.0390039,-1.6044277
0.040004,-1.603237
0.041004103,-1.6018184
0.0420042,-1.6009169
0.0430043,-1.5994819
0.044004403,-1.5979552
0.045004502,-1.5969316
0.0460046,-1.5956079
0.047004703,-1.5946288
0.048004802,-1.593217
0.0490049,-1.5918064
0.050005004,-1.5908134
0.051005103,-1.5892965
0.0520052,-1.5882627
0.053005304,-1.5868686
0.054005403,-1.5858432
0.055005502,-1.584319
0.056005605,-1.5830933
0.057005703,-1.5820385
0.058005802,-1.5806606
0.0590059,-1.5795598
0.060006004,-1.5781054
0.061006103,-1.5770842
0.0620062,-1.5757623
0.063006304,-1.5741988
0.0640064,-1.57343
0.0650065,-1.5720111
0.0660066,-1.5707053
0.0670067,-1.5694901
0.068006806,-1.5684261
0.069006905,-1.5671233
0.070007004,-1.5656704
0.0710071,-1.5645119
0.0720072,-1.5632089
0.0730073,-1.5620872
0.07400741,-1.5608872
0.075007506,-1.5594255
0.076007605,-1.558312
0.0770077,-1.5570874
0.0780078,-1.5560054
0.0790079,-1.5545306
0.080008,-1.5532746
0.08100811,-1.5523084
0.082008205,-1.5509354
0.083008304,-1.5498334
0.0840084,-1.5484002
0.0850085,-1.5469602
0.0860086,-1.5461088
0.08700871,-1.5447247
0.088008806,-1.5437053
0.089008905,-1.5422372
0.090009004,-1.5410036
0.0910091,-1.5398468
0.0920092,-1.5387657
0.09300931,-1.537505
0.09400941,-1.536177
0.095009506,-1.5348855
0.096009605,-1.5336393
0.0970097,-1.5325627
0.0980098,-1.5314244
0.0990099,-1.5300124
0.10001001,-1.528718
0.10101011,-1.5275681
0.102010205,-1.526587
0.103010304,-1.5252339
0.1040104,-1.5239894
0.1050105,-1.5228977
0.10601061,-1.5214932
0.10701071,-1.5203941
0.108010806,-1.5190191
0.109010905,-1.5179375
0.110011004,-1.516766
0.1110111,-1.5152997
0.11201121,-1.5144453
0.11301131,-1.5129871
0.11401141,-1.5118669
0.115011506,-1.510625
0.116011605,-1.5093889
0.1170117,-1.5083466
0.1180118,-1.5068772
0.11901191,-1.5057907
0.12001201,-1.5045285
0.12101211,-1.5031626
0.122012205,-1.5023527
0.123012304,-1.5008991
0.1240124,-1.499678
0.1250125,-1.498431
0.12601261,-1.4973923
0.1270127,-1.4961835
0.1280128,-1.4948729
0.12901291,-1.493672
0.130013,-1.4924326
0.13101311,-1.491371
0.1320132,-1.49005
0.13301331,-1.4888602
0.1340134,-1.4876287
0.1350135,-1.486622
0.13601361,-1.4854023
0.1370137,-1.4840196
0.13801381,-1.4826924
0.1390139,-1.4815242
0.14001401,-1.4805934
0.14101411,-1.4793195
0.1420142,-1.4779338
0.14301431,-1.4766794
0.1440144,-1.4755644
0.14501451,-1.4744666
0.1460146,-1.4732759
0.1470147,-1.4719819
0.14801481,-1.4706639
0.1490149,-1.4697064
0.15001501,-1.4683577
0.1510151,-1.4671005
0.15201521,-1.4659419
0.1530153,-1.464671
0.1540154,-1.4636761
0.15501551,-1.4624995
0.1560156,-1.461266
0.15701571,-1.4600598
0.1580158,-1.4591359
0.15901591,-1.4576169
0.160016,-1.456471
0.1610161,-1.4551287
0.16201621,-1.4540495
0.1630163,-1.4528384
0.16401641,-1.4515648
0.1650165,-1.450497
0.16601661,-1.4492133
0.16701671,-1.4481127
0.1680168,-1.4468397
0.16901691,-1.4456096
0.170017,-1.4445397
0.17101711,-1.4432744
0.1720172,-1.4420977
0.17301731,-1.4410086
0.17401741,-1.4396554
0.1750175,-1.4384662
0.17601761,-1.4373512
0.1770177,-1.436188
0.17801781,-1.4350302
0.1790179,-1.4337283
0.18001801,-1.4324143
0.18101811,-1.4312725
0.1820182,-1.4302195
0.18301831,-1.429096
0.1840184,-1.4276469
0.18501851,-1.4265484
0.18601862,-1.425355
0.1870187,-1.4242793
0.18801881,-1.4232018
0.1890189,-1.4219198
0.19001901,-1.4206433
0.1910191,-1.4195741
0.19201921,-1.4186243
0.19301932,-1.4170128
0.1940194,-1.4159315
0.19501951,-1.4146839
0.1960196,-1.4136053
0.19701971,-1.4122984
0.1980198,-1.4112518
0.19901991,-1.4098982
0.20002002,-1.4087954
0.2010201,-1.4076738
0.20202021,-1.406396
0.2030203,-1.4052131
0.20402041,-1.404228
0.20502052,-1.4028379
0.20602061,-1.4018251
0.20702071,-1.4005523
0.2080208,-1.3993582
0.20902091,-1.3980691
0.210021,-1.3971006
0.21102111,-1.3958644
0.21202122,-1.3945729
0.21302131,-1.3935112
0.21402141,-1.3923951
0.2150215,-1.3912133
0.21602161,-1.3900837
0.2170217,-1.3886391
0.21802181,-1.3875238
0.21902192,-1.3864093
0.22002201,-1.3853309
0.22102211,-1.3840923
0.2220222,-1.3828621
0.22302231,-1.3815771
0.22402242,-1.380578
0.22502251,-1.3794404
0.22602262,-1.3782212
0.22702271,-1.3770447
0.22802281,-1.3759977
0.2290229,-1.3746532
0.23002301,-1.3736366
0.23102312,-1.3724986
0.23202321,-1.371483
0.23302332,-1.3703053
0.2340234,-1.3693042
0.23502351,-1.3680557
0.2360236,-1.3670394
0.23702371,-1.3658777
0.23802382,-1.3648661
0.23902391,-1.3636795
0.24002402,-1.3627766
0.2410241,-1.3615948
0.24202421,-1.3605477
0.2430243,-1.3594905
0.24402441,-1.3585185
0.24502452,-1.3574163
0.24602461,-1.3565506
0.24702471,-1.3553438
0.2480248,-1.3543082
0.24902491,-1.353485
0.250025,-1.3526236
0.2510251,-1.3515143
0.25202522,-1.3505257
0.25302532,-1.3496846
0.2540254,-1.3487995
0.2550255,-1.3475612
0.2560256,-1.3466862
0.25702572,-1.3457487
0.25802583,-1.344824
0.2590259,-1.3439395
0.260026,-1.3431002
0.2610261,-1.3422478
0.26202622,-1.3413954
0.26302633,-1.3403189
0.2640264,-1.3395153
0.2650265,-1.3384736
0.26602662,-1.3376944
0.26702672,-1.3369133
0.2680268,-1.3359642
0.2690269,-1.3352094
0.270027,-1.3342893
0.27102712,-1.3335545
0.27202722,-1.332746
0.2730273,-1.3320022
0.2740274,-1.3310455
0.2750275,-1.3302954
0.27602762,-1.329519
0.27702773,-1.3286763
0.2780278,-1.327957
0.2790279,-1.3271521
0.28002802,-1.326316
0.28102812,-1.3255826
0.28202823,-1.3249259
0.2830283,-1.3241621
0.2840284,-1.3234935
0.28502852,-1.3227266
0.28602862,-1.321895
0.2870287,-1.3213031
0.2880288,-1.3205634
0.2890289,-1.3197635
0.29002902,-1.3192332
0.29102913,-1.3186287
0.2920292,-1.3177737
0.2930293,-1.3170592
0.2940294,-1.3164974
0.29502952,-1.3157872
0.29602963,-1.3150661
0.2970297,-1.3143464
0.2980298,-1.3139764
0.29902992,-1.3133096
0.30003002,-1.3126839
0.30103013,-1.3120204
0.3020302,-1.3115379
0.3030303,-1.3110056
0.30403042,-1.3101965
0.30503052,-1.309704
0.3060306,-1.3087908
0.3070307,-1.3083376
0.3080308,-1.3076907
0.30903092,-1.3073235
0.31003103,-1.3068259
0.3110311,-1.3062977
0.3120312,-1.3059157
0.31303132,-1.305136
0.31403142,-1.3047663
0.31503153,-1.3043476
0.3160316,-1.3036472
0.3170317,-1.3031363
0.31803182,-1.3025872
0.31903192,-1.3019241
0.320032,-1.3019025
0.3210321,-1.3014361
0.3220322,-1.3005012
0.32303232,-1.3002851
0.32403243,-1.2996004
0.3250325,-1.2994043
0.3260326,-1.2988156
0.32703272,-1.2982303
0.32803282,-1.2980564
0.32903293,-1.2974858
0.330033,-1.2971123
0.3310331,-1.2968932
0.33203322,-1.2964371
0.33303332,-1.2959075
0.33403343,-1.2956365
0.3350335,-1.2950307
0.3360336,-1.294691
0.33703372,-1.2945772
0.33803383,-1.2940581
0.3390339,-1.2938532
0.340034,-1.2933741
0.3410341,-1.29301
0.34203422,-1.2926775
0.34303433,-1.2923514
0.3440344,-1.2919744
0.3450345,-1.291694
0.34603462,-1.2913998
0.34703472,-1.2912356
0.34803483,-1.2908763
0.3490349,-1.2904688
0.350035,-1.2901065
0.35103512,-1.2900728
0.35203522,-1.2897116
0.35303533,-1.2892829
0.3540354,-1.2890443
0.3550355,-1.2885922
0.35603562,-1.2887839
0.35703573,-1.288488
0.3580358,-1.2880133
0.3590359,-1.2880276
0.36003602,-1.2878592
0.36103612,-1.2874054
0.36203623,-1.28711
0.3630363,-1.2872248
0.3640364,-1.2867304
0.36503652,-1.2864233
0.36603662,-1.2863343
0.36703673,-1.2863294
0.3680368,-1.2861221
0.3690369,-1.2858514
0.37003702,-1.2860125
0.37103713,-1.2856946
0.37203723,-1.2851247
0.3730373,-1.284995
0.3740374,-1.2851037
0.37503752,-1.2849296
0.37603763,-1.2849845
0.3770377,-1.2846692
0.3780378,-1.2844807
0.37903792,-1.2843397
0.38003802,-1.2843395
0.38103813,-1.2840177
0.3820382,-1.2838981
0.3830383,-1.2839595
0.38403842,-1.2838031
0.38503852,-1.283558
0.38603863,-1.2836517
0.3870387,-1.2836007
0.3880388,-1.2835908
0.38903892,-1.2837592
0.39003903,-1.2833034
0.39103913,-1.2831949
0.3920392,-1.283211
0.39303932,-1.2834635
0.39403942,-1.2834417
0.39503953,-1.2831584
0.3960396,-1.283485
0.3970397,-1.2833005
0.39803982,-1.2832154
0.39903992,-1.2835087
0.40004003,-1.2833226
0.4010401,-1.2836521
0.4020402,-1.2833356
0.40304032,-1.2830752
0.40404043,-1.2832022
0.40504053,-1.2834457
0.4060406,-1.2835972
0.40704072,-1.2833506
0.40804082,-1.2832546
0.40904093,-1.283549
0.41004103,-1.283558
0.4110411,-1.2835065
0.41204122,-1.2835264
0.41304132,-1.2839067
0.41404143,-1.2836599
0.4150415,-1.2842793
0.4160416,-1.2842592
0.41704172,-1.284077
0.41804183,-1.2843293
0.41904193,-1.2841775
0.420042,-1.2846562
0.4210421,-1.2846437
0.42204222,-1.2845855
0.42304233,-1.2848692
0.42404243,-1.2849426
0.4250425,-1.2852899
0.42604262,-1.2851299
0.42704272,-1.2853459
0.42804283,-1.2856258
0.42904294,-1.2857
0.430043,-1.2857325
0.43104312,-1.2862794
0.43204322,-1.2861829
0.43304333,-1.2865256
0.4340434,-1.286287
0.4350435,-1.2868923
0.43604362,-1.2873142
0.43704373,-1.2869856
0.43804383,-1.2871504
0.4390439,-1.2878145
0.44004402,-1.287686
0.44104412,-1.28826
0.44204423,-1.2882233
0.44304433,-1.2884008
0.4440444,-1.2887272
0.44504452,-1.2891473
0.44604462,-1.289011
0.44704473,-1.2893406
0.44804484,-1.2899097
0.4490449,-1.2899195
0.45004502,-1.2901098
0.45104513,-1.2905074
0.45204523,-1.2908095
0.4530453,-1.2910632
0.45404541,-1.2914678
0.45504552,-1.2916603
0.45604563,-1.2917734
0.45704573,-1.2923213
0.4580458,-1.2924044
0.45904592,-1.293158
0.46004602,-1.2932819
0.46104613,-1.2932049
0.46204624,-1.2936362
0.4630463,-1.2941078
0.46404642,-1.2947086
0.46504653,-1.2947986
0.46604663,-1.2950605
0.4670467,-1.2954845
0.4680468,-1.2961031
0.46904692,-1.2962595
0.47004703,-1.2963784
0.47104713,-1.2970036
0.4720472,-1.2976122
0.47304732,-1.2978172
0.47404742,-1.2982038
0.47504753,-1.2985398
0.47604764,-1.2988834
0.4770477,-1.2992871
0.47804782,-1.2996753
0.47904792,-1.299896
0.48004803,-1.3001775
0.48104814,-1.3006073
0.4820482,-1.3012009
0.48304832,-1.3015009
0.48404843,-1.3025372
0.48504853,-1.302782
0.4860486,-1.3033262
0.48704872,-1.303409
0.48804882,-1.3035883
0.48904893,-1.3041483
0.49004903,-1.3047452
0.4910491,-1.3053099
0.49204922,-1.3056463
0.49304932,-1.3061965
0.49404943,-1.3065377
0.49504954,-1.3072969
0.4960496,-1.3076566
0.49704972,-1.3078858
0.49804983,-1.3084394
0.49904993,-1.3091128
0.50005,-1.3091552
0.5010501,-1.3100345
0.5020502,-1.3105468
0.5030503,-1.3112197
0.50405043,-1.3113675
0.50505054,-1.3120745
0.50605065,-1.3129021
0.50705075,-1.3132104
0.5080508,-1.3139244
0.5090509,-1.3148447
0.510051,-1.3155047
0.5110511,-1.3164878
0.5120512,-1.3167601
0.51305133,-1.3177298
0.51405144,-1.3182825
0.51505154,-1.3188132
0.51605165,-1.3198954
0.5170517,-1.3203841
0.5180518,-1.3212317
0.5190519,-1.322183
0.520052,-1.3227862
0.5210521,-1.3238063
0.5220522,-1.3248464
0.52305233,-1.3251492
0.52405244,-1.3261379
0.52505255,-1.3274494
0.52605265,-1.328102
0.5270527,-1.3293911
0.5280528,-1.3298618
0.5290529,-1.3314384
0.530053,-1.3323468
0.5310531,-1.3333094
0.53205323,-1.3343292
0.53305334,-1.3354377
0.53405344,-1.3362788
0.53505355,-1.3372847
0.5360536,-1.3382348
0.5370537,-1.3395787
0.5380538,-1.3404394
0.5390539,-1.3414792
0.540054,-1.3427571
0.5410541,-1.343549
0.54205424,-1.3449129
0.54305434,-1.3465736
0.54405445,-1.3469921
0.54505455,-1.3481839
0.5460546,-1.3494402
0.5470547,-1.3507499
0.5480548,-1.3518568
0.5490549,-1.3530859
0.550055,-1.3549613
0.55105513,-1.356088
0.55205524,-1.3572513
0.55305535,-1.3588294
0.55405545,-1.3602144
0.5550555,-1.3608562
0.5560556,-1.3625313
