input_value,relevance
0.0,-0.9657546
0.0010001,-0.96416676
0.0020002,-0.9628189
0.0030003001,-0.96138763
0.0040004,-0.96006835
0.0050005,-0.95849204
0.0060006003,-0.95721656
0.0070007006,-0.95563376
0.0080008,-0.95405
0.0090009,-0.9528155
0.010001,-0.95129
0.011001101,-0.9501177
0.012001201,-0.9487166
0.0130013,-0.94738054
0.014001401,-0.9457843
0.015001501,-0.94455415
0.0160016,-0.9431107
0.017001702,-0.9416002
0.0180018,-0.94033176
0.019001901,-0.93869704
0.020002,-0.9375058
0.0210021,-0.93589276
0.022002202,-0.9347144
0.0230023,-0.93313485
0.024002401,-0.93197393
0.025002502,-0.93040234
0.0260026,-0.9288312
0.027002702,-0.92755246
0.028002802,-0.9260644
0.029002901,-0.9248867
0.030003002,-0.9234111
0.0310031,-0.9221615
0.0320032,-0.92056143
0.0330033,-0.9193589
0.034003403,-0.91785735
0.035003502,-0.9162578
0.0360036,-0.9150699
0.037003703,-0.9136705
0.038003802,-0.9125779
0.0390039,-0.91097575
0.040004,-0.909856
0.041004103,-0.9082184
0.0420042,-0.90711343
0.0430043,-0.90557295
0.044004403,-0.90409726
0.045004502,-0.90284204
0.0460046,-0.9013758
0.047004703,-0.9001436
0.048004802,-0.89872444
0.0490049,-0.8973093
0.050005004,-0.8961214
0.051005103,-0.8945036
0.0520052,-0.8933944
0.053005304,-0.8918419
0.054005403,-0.8906553
0.055005502,-0.8891579
0.056005605,-0.88798976
0.057005703,-0.88658893
0.058005802,-0.88508654
0.0590059,-0.8838752
0.060006004,-0.88240415
0.061006103,-0.8813893
0.0620062,-0.8799005
0.063006304,-0.8786464
0.0640064,-0.87711495
0.0650065,-0.8760163
0.0660066,-0.8744359
0.0670067,-0.87293655
0.068006806,-0.8718033
0.069006905,-0.8703843
0.070007004,-0.8691931
0.0710071,-0.8677842
0.0720072,-0.8661976
0.0730073,-0.86500245
0.07400741,-0.8635329
0.075007506,-0.86240137
0.076007605,-0.86130995
0.0770077,-0.8599478
0.0780078,-0.8583927
0.0790079,-0.8572224
0.080008,-0.8557943
0.08100811,-0.85459536
0.082008205,-0.85312325
0.083008304,-0.8517165
0.0840084,-0.85048807
0.0850085,-0.8490559
0.0860086,-0.8479379
0.08700871,-0.8465322
0.088008806,-0.8451193
0.089008905,-0.84388226
0.090009004,-0.84257966
0.0910091,-0.84122455
0.0920092,-0.839929
0.09300931,-0.8386761
0.09400941,-0.83736026
