relevance,label,feature_0,feature_1,examination_0
-2.0385615825653076,0.9084185856988124,0.0,1.7480164766311646,-5.0
-2.2498884201049805,0.8821855595003522,0.0,1.7622963190078735,-5.0
-4.8509087562561035,0.09107261414774735,0.0,2.2766106128692627,-5.0
-4.235945701599121,0.579868553125298,0.0,1.9380075931549072,-5.0
-3.8988356590270996,1.1803307621207644,0.0,1.608016848564148,-5.0
-4.960683345794678,0.2630427391924719,0.0,2.1482093334198,-5.0
-3.7344250679016113,1.6887234014550034,0.0,1.3802008628845215,-5.0
-3.6120126247406006,1.8698788288526604,0.0,1.3080354928970337,-5.0
-3.1910576820373535,2.3449050175074664,0.0,1.1367427110671997,-5.0
-2.993351459503174,2.577786357945946,0.0,1.0603910684585571,-5.0
-3.108793020248413,0.7969107627380576,0.0,1.8097302913665771,-5.0
-3.335576057434082,0.772849522068645,0.0,1.8234034776687622,-5.0
-4.823965549468994,0.05525219785716684,0.0,2.3049023151397705,-5.0
-4.798885822296143,0.02264466715461643,0.0,2.331172466278076,-5.0
-4.746524333953857,0.0,0.0,2.385831832885742,-5.0
-4.089010715484619,0.6307764961952018,0.0,1.906887173652649,-5.0
-4.950653553009033,0.23134812674089264,0.0,2.171017646789551,-5.0
-4.962986469268799,0.2550721654905858,0.0,2.1539111137390137,-5.0
-4.470947742462158,0.49016796944193897,0.0,1.9945098161697388,-5.0
-2.2598516941070557,3.5054840740045363,0.0,0.7775343060493469,-5.0
-3.6589179039001465,0.7335367650501674,0.0,1.8460266590118408,-5.0
-4.783883571624756,0.0034696424520095615,0.0,2.346860408782959,-5.0
-4.763656139373779,0.0,0.0,2.3679795265197754,-5.0
-4.763449192047119,0.0,0.0,2.368194818496704,-5.0
-3.8015494346618652,0.7084015131927893,0.0,1.860679030418396,-5.0
-4.93917989730835,0.21454206636749937,0.0,2.183260917663574,-5.0
-3.7174699306488037,1.7156598667267606,0.0,1.3691990375518799,-5.0
-2.7916595935821533,2.831053043468133,0.0,0.9814040660858154,-5.0
-1.8858455419540405,3.902225696035195,0.0,0.17260786890983582,-5.0
-2.4548282623291016,3.2720497034423746,0.0,0.8489108681678772,-5.0
-2.020540237426758,0.9146085556625142,0.0,1.744667887687683,-5.0
-4.816722393035889,0.045762626125368994,0.0,2.312495708465576,-5.0
