relevance,label,feature_0,feature_1,examination_0
-2.145244836807251,0.9084185856988124,0.0,1.7480164766311646,-8.0
-2.4356987476348877,0.8821855595003522,0.0,1.7622963190078735,-8.0
-4.738275051116943,0.09107261414774735,0.0,2.2766106128692627,-8.0
-4.548591613769531,0.579868553125298,0.0,1.9380075931549072,-8.0
-3.99408221244812,1.1803307621207644,0.0,1.608016848564148,-8.0
-4.837739944458008,0.2630427391924719,0.0,2.1482093334198,-8.0
-3.890212297439575,1.6887234014550034,0.0,1.3802008628845215,-8.0
-3.7480573654174805,1.8698788288526604,0.0,1.3080354928970337,-8.0
-3.2395074367523193,2.3449050175074664,0.0,1.1367427110671997,-8.0
-2.9660167694091797,2.577786357945946,0.0,1.0603910684585571,-8.0
-3.161569356918335,0.7969107627380576,0.0,1.8097302913665771,-8.0
-3.3378612995147705,0.772849522068645,0.0,1.8234034776687622,-8.0
-4.716507434844971,0.05525219785716684,0.0,2.3049023151397705,-8.0
-4.696339130401611,0.02264466715461643,0.0,2.331172466278076,-8.0
-4.6544880867004395,0.0,0.0,2.385831832885742,-8.0
-4.318221569061279,0.6307764961952018,0.0,1.906887173652649,-8.0
-4.819982051849365,0.23134812674089264,0.0,2.171017646789551,-8.0
-4.833296298980713,0.2550721654905858,0.0,2.1539111137390137,-8.0
-4.7906270027160645,0.49016796944193897,0.0,1.9945098161697388,-8.0
-1.9353491067886353,3.5054840740045363,0.0,0.7775343060493469,-8.0
-3.614345073699951,0.7335367650501674,0.0,1.8460266590118408,-8.0
-4.68431282043457,0.0034696424520095615,0.0,2.346860408782959,-8.0
-4.668140888214111,0.0,0.0,2.3679795265197754,-8.0
-4.667975902557373,0.0,0.0,2.368194818496704,-8.0
-3.787400960922241,0.7084015131927893,0.0,1.860679030418396,-8.0
-4.810466766357422,0.21454206636749937,0.0,2.183260917663574,-8.0
-3.8698599338531494,1.7156598667267606,0.0,1.3691990375518799,-8.0
-2.7243354320526123,2.831053043468133,0.0,0.9814040660858154,-8.0
-1.6724237203598022,3.902225696035195,0.0,0.17260786890983582,-8.0
-2.241645574569702,3.2720497034423746,0.0,0.8489108681678772,-8.0
-2.075253486633301,0.9146085556625142,0.0,1.744667887687683,-8.0
-4.710672855377197,0.045762626125368994,0.0,2.312495708465576,-8.0
-4.682628154754639,0.0008007705584622107,0.0,2.3490583896636963,-8.0
-4.655523777008057,0.0,0.0,2.3844783306121826,-8.0
-3.929821014404297,0.6876152028980728,0.0,1.8729091882705688,-8.0
-4.7867913246154785,0.17326434062873955,0.0,2.2137866020202637,-8.0
-4.052400588989258,1.2062283008412504,0.0,1.5953998565673828,-8.0
-3.3399088382720947,2.255516061605856,0.0,1.1672362089157104,-8.0
-3.056225299835205,2.49691895538391,0.0,1.086438536643982,-8.0
-1.6744446754455566,4.0,0.0,0.4345059394836426,-8.0
