input_value,relevance
0.0,-1.2445692
0.0010001,-1.2429712
0.0020002,-1.241118
0.0030003001,-1.2394992
0.0040004,-1.2378852
0.0050005,-1.2361547
0.0060006003,-1.2345273
0.0070007006,-1.2327372
0.0080008,-1.231094
0.0090009,-1.2294122
0.010001,-1.2278279
0.011001101,-1.2260994
0.012001201,-1.2245101
0.0130013,-1.2228787
0.014001401,-1.2211686
0.015001501,-1.2195619
0.0160016,-1.2180465
0.017001702,-1.2164187
0.0180018,-1.2147272
0.019001901,-1.2131894
0.020002,-1.2116296
0.0210021,-1.2098783
0.022002202,-1.2083751
0.0230023,-1.2068077
0.024002401,-1.2052219
0.025002502,-1.2036799
0.0260026,-1.2021568
0.027002702,-1.2005707
0.028002802,-1.1989933
0.029002901,-1.197497
0.030003002,-1.1960403
0.0310031,-1.1944083
0.0320032,-1.1928726
0.0330033,-1.1914889
0.034003403,-1.1897615
0.035003502,-1.1883761
0.0360036,-1.1868703
0.037003703,-1.1853397
0.038003802,-1.1838748
0.0390039,-1.1825067
0.040004,-1.1808008
0.041004103,-1.179428
0.0420042,-1.1779772
0.0430043,-1.1765553
0.044004403,-1.1750377
0.045004502,-1.1736077
0.0460046,-1.1721534
0.047004703,-1.1707107
0.048004802,-1.1692475
0.0490049,-1.167921
0.050005004,-1.166354
0.051005103,-1.1650866
0.0520052,-1.16359
0.053005304,-1.162137
0.054005403,-1.16068
0.055005502,-1.1594368
0.056005605,-1.1579217
0.057005703,-1.1566566
0.058005802,-1.1553309
0.0590059,-1.1537449
0.060006004,-1.1524843
0.061006103,-1.1511595
0.0620062,-1.1497904
0.063006304,-1.1484553
0.0640064,-1.1470529
0.0650065,-1.1458012
0.0660066,-1.1443675
0.0670067,-1.1430172
0.068006806,-1.141805
0.069006905,-1.1403328
0.070007004,-1.1390908
0.0710071,-1.1377863
0.0720072,-1.1363777
0.0730073,-1.1351526
0.07400741,-1.133827
0.075007506,-1.1324718
0.076007605,-1.1313312
0.0770077,-1.1299635
0.0780078,-1.1287774
0.0790079,-1.1274177
0.080008,-1.1262295
0.08100811,-1.1249696
0.082008205,-1.1235732
0.083008304,-1.1223401
0.0840084,-1.1212217
0.0850085,-1.1198276
0.0860086,-1.1186321
0.08700871,-1.1173879
