input_value,relevance
0.0,-1.4182471
0.0010001,-1.4167252
0.0020002,-1.4151435
0.0030003001,-1.4134907
0.0040004,-1.4119551
0.0050005,-1.4105363
0.0060006003,-1.4090793
0.0070007006,-1.4075412
0.0080008,-1.405979
0.0090009,-1.4043881
0.010001,-1.4028053
0.011001101,-1.4014132
0.012001201,-1.3998848
0.0130013,-1.398425
0.014001401,-1.3967746
0.015001501,-1.3951885
0.0160016,-1.393751
0.017001702,-1.3920866
0.0180018,-1.3906363
0.019001901,-1.3892418
0.020002,-1.3876979
0.0210021,-1.3861645
0.022002202,-1.3846292
0.0230023,-1.3831478
0.024002401,-1.3814304
0.025002502,-1.380035
0.0260026,-1.378547
0.027002702,-1.3771669
0.028002802,-1.3754476
0.029002901,-1.3740662
0.030003002,-1.3725253
0.0310031,-1.370946
0.0320032,-1.3695132
0.0330033,-1.3680776
0.034003403,-1.3666362
0.035003502,-1.3649446
0.0360036,-1.3635497
0.037003703,-1.3620038
0.038003802,-1.3604541
0.0390039,-1.3589542
0.040004,-1.3574533
0.041004103,-1.3560109
0.0420042,-1.3545096
0.0430043,-1.3529755
0.044004403,-1.3515629
0.045004502,-1.3499906
0.0460046,-1.3485938
0.047004703,-1.3471401
0.048004802,-1.3456434
0.0490049,-1.3441075
0.050005004,-1.3425397
0.051005103,-1.3412794
0.0520052,-1.3396375
0.053005304,-1.3381394
0.054005403,-1.3366531
0.055005502,-1.3352622
0.056005605,-1.3336605
0.057005703,-1.3322425
0.058005802,-1.330754
0.0590059,-1.3291281
0.060006004,-1.3278118
0.061006103,-1.326288
0.0620062,-1.324885
0.063006304,-1.3233565
0.0640064,-1.3218577
0.0650065,-1.3203713
0.0660066,-1.3189421
0.0670067,-1.3173947
0.068006806,-1.3160316
0.069006905,-1.3144506
0.070007004,-1.31304
0.0710071,-1.3115458
0.0720072,-1.3101127
0.0730073,-1.3086107
0.07400741,-1.3070823
0.075007506,-1.3057243
0.076007605,-1.3043529
0.0770077,-1.3027574
0.0780078,-1.3012872
0.0790079,-1.2999651
0.080008,-1.298179
0.08100811,-1.2969327
0.082008205,-1.2953483
0.083008304,-1.2940618
0.0840084,-1.2924736
0.0850085,-1.2910517
